pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1627950,rightscale/rightscale_cookbooks,ruby,151,1371791397,,1382159619,172803,,unknown,false,false,8,1,0,1,1,1,0,0,1,1,1,0,0,0,13297,3,0,0,55.50124088140182,0.0,0.0,68,flaccid,1,0.0,12,false,true
1507784,rightscale/rightscale_cookbooks,ruby,150,1369223298,,1371478328,37583,,unknown,false,false,8,1,0,7,7,3,0,0,1,1,1,0,0,0,13038,2,0,0,42.41448074858107,0.0,0.0,66,nshahzad,0,0,21,false,false
1098236,rightscale/rightscale_cookbooks,ruby,146,1351691083,,1370631076,315726,,unknown,false,false,9,4,0,0,0,1,0,0,1,1,1,0,0,3,10008,36,0,0,0.0,0.0,0.0,57,alexeyz,0,0,0,false,true
344025,rightscale/rightscale_cookbooks,ruby,144,1346319433,1346320602,1346320602,19,19,github,false,false,12,8,0,0,0,0,1,0,12,13,9,2,2,61,8885,306,0,149,0.0,0.0,0.0,54,anandu,2,0.0,3,false,false
265840,rightscale/rightscale_cookbooks,ruby,143,1345807432,,1370890445,418050,,unknown,false,false,14,1,0,0,0,1,0,0,1,1,1,0,0,61,8885,2,0,0,0.0,0.0,0.0,54,gonzalez,0,0,0,false,true
8125,rightscale/rightscale_cookbooks,ruby,142,1344276477,1382159284,1382159284,631380,631380,merged_in_comments,false,false,14,2,3,2,5,3,0,0,1,1,1,0,0,64,8885,41,0,0,0.0,0.0,0.0,53,rgeyer,1,0.0,14,false,true
7858,rightscale/rightscale_cookbooks,ruby,141,1344271149,1344273749,1344273749,43,43,commit_sha_in_comments,false,false,14,2,0,1,1,2,0,0,2,2,2,0,0,64,8885,12,0,0,0.0,0.0,0.0,53,rgeyer,0,0,14,false,true
13755,rightscale/rightscale_cookbooks,ruby,140,1343937415,,1344439955,8375,,unknown,false,false,14,1,0,2,2,1,0,0,2,2,2,0,0,65,8885,10,0,0,0.0,0.0,0.0,53,jordtanner,0,0,3,false,false
872372,rightscale/rightscale_cookbooks,ruby,139,1343248213,1343248653,1343248654,7,7,github,false,false,15,1,0,2,2,1,0,0,1,1,1,0,0,65,8936,5,0,18,0.0,0.0,0.0,106,arangamani,10,0.5,6,true,true
11990,rightscale/rightscale_cookbooks,ruby,138,1342158205,,1344379574,37022,,unknown,false,false,15,3,0,0,0,1,3,0,14,17,9,7,2,66,8764,467,0,0,0.0,0.0,0.0,50,ravibhure,0,0,2,false,false
203712,rightscale/rightscale_cookbooks,ruby,137,1342122137,1342724865,1342724865,10045,10045,commits_in_master,false,false,15,1,0,0,0,1,0,0,1,1,1,0,0,66,8764,1,0,5,0.0,0.0,0.0,50,brett-rightscale,0,0,0,false,false
62418,rightscale/rightscale_cookbooks,ruby,135,1341907514,1346331032,1346331032,73725,73725,commit_sha_in_comments,false,false,14,7,30,1,31,4,1,0,13,14,10,2,2,66,8764,272,0,0,0.0,0.0,0.0,48,anandu,1,0.0,3,false,false
192709,rightscale/rightscale_cookbooks,ruby,134,1341587473,,1372762836,519589,,unknown,false,false,13,2,5,0,5,2,2,0,3,5,4,0,1,66,8764,112,0,0,0.0,0.0,0.0,46,ryanoleary,1,1.0,0,false,true
190250,rightscale/rightscale_cookbooks,ruby,133,1341486306,1342800164,1342800164,21897,21897,commits_in_master,false,false,13,5,0,2,2,2,0,0,1,1,1,0,0,66,8764,25,0,10,0.0,0.0,0.0,46,jondade,0,0,0,false,true
185583,rightscale/rightscale_cookbooks,ruby,132,1341240897,1341249141,1341249141,137,137,commits_in_master,false,false,12,2,0,0,0,0,0,0,1,1,1,0,0,66,8761,94,0,12,0.0,0.0,0.0,92,nitinmohan87,1,0.0,2,true,true
182007,rightscale/rightscale_cookbooks,ruby,131,1340986310,1341261307,1341261307,4583,4583,commits_in_master,false,false,12,12,0,0,0,1,0,0,26,26,16,2,8,67,8761,254,0,714,0.0,0.0,0.0,45,arangamani,9,0.5555555555555556,3,true,true
179546,rightscale/rightscale_cookbooks,ruby,130,1340873793,1341807366,1341807366,15559,15559,commits_in_master,false,false,11,16,0,0,0,0,11,0,16,27,11,0,5,67,8761,651,0,172,0.0,0.0,0.0,45,mrusan,13,0.9230769230769231,0,true,true
176113,rightscale/rightscale_cookbooks,ruby,129,1340721256,1341248811,1341248811,8792,8792,commits_in_master,false,false,11,4,0,0,0,0,0,0,7,7,5,2,0,67,8761,135,0,115,0.0,0.0,0.0,44,nitinmohan87,0,0,1,true,true
