pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2713743,newrelic/rpm,ruby,142,1388217352,1388439976,1388439976,3710,3710,merged_in_comments,false,false,8,1,0,1,1,1,0,0,1,1,0,1,0,0,15570,0,0,0,1465.189466923571,116.24919717405265,218.43288375080283,585,salimane,0,0,23,false,false
2704059,newrelic/rpm,ruby,141,1388116033,1388531338,1388531338,6921,6921,merged_in_comments,false,false,7,1,0,4,4,4,0,0,2,2,2,0,0,0,15570,2,13,0,1465.189466923571,116.24919717405265,218.43288375080283,585,miyucy,0,0,7,false,false
2531170,newrelic/rpm,ruby,140,1385566329,1386278754,1386278754,11873,11873,commits_in_master,false,false,5,1,0,1,1,1,0,0,2,2,2,0,0,1,15018,4,5,24,1394.5931548808096,112.4650419496604,211.27979757624186,585,banyan,0,0,74,false,false
2514657,newrelic/rpm,ruby,139,1385374639,1385401102,1385401102,441,441,commits_in_master,false,false,5,1,0,0,0,1,0,0,1,1,1,0,0,1,15018,4,0,0,1394.5931548808096,112.4650419496604,211.27979757624186,585,blaet,2,0.0,0,false,false
2287823,newrelic/rpm,ruby,138,1382118412,1383849122,1383849122,28785,28785,merged_in_comments,false,false,6,1,0,2,2,2,0,0,1,1,1,0,0,1,14751,2,0,0,1390.7531692766593,112.80591146362958,211.10433190970105,585,michaeldauria,0,0,8,false,false
2262790,newrelic/rpm,ruby,137,1381789676,1383849019,1383849019,34262,34262,commits_in_master,false,false,7,1,0,0,0,0,0,0,1,1,1,0,0,0,14751,1,0,0,1390.7531692766593,112.80591146362958,211.10433190970105,584,letuboy,0,0,10,false,false
2250091,newrelic/rpm,ruby,136,1381527877,1381868111,1381868111,5670,5670,merged_in_comments,false,false,7,1,0,2,2,2,0,0,1,1,1,0,0,0,14751,4,0,0,1390.7531692766593,112.80591146362958,211.10433190970105,584,KirkDiggler,0,0,0,false,false
2220624,newrelic/rpm,ruby,135,1381149053,1381351552,1381351552,3374,3374,fixes_in_commit,false,false,8,1,0,1,1,1,0,0,2,2,2,0,0,1,14114,1,14,0,1363.9648575882102,110.38684993623353,209.36658636814508,584,obrie,0,0,32,false,false
2091872,newrelic/rpm,ruby,134,1378900147,1383849019,1383849019,82421,82421,commits_in_master,false,false,9,2,0,2,2,2,2,0,1,3,1,2,0,1,14069,8,0,1,1365.8397896083586,110.59776814272513,209.75193688250766,584,alexmchale,1,0.0,58,false,false
2091702,newrelic/rpm,ruby,133,1378898629,,1378899609,16,,unknown,false,false,9,1,0,0,0,0,0,0,1,1,1,0,0,1,14069,2,0,0,1365.8397896083586,110.59776814272513,209.75193688250766,584,alexmchale,0,0,58,false,false
