pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2434968,aptivate/econsensus,python,202,1384267163,,1384878023,10181,,unknown,false,false,4,1,0,0,0,0,0,0,2,2,2,0,0,66,4941,20,2,3,599.4737907306213,46.34689334142886,89.86035215543413,17,foobacca,2,0.5,2,false,false
2404022,aptivate/econsensus,python,201,1383817132,,1383833983,280,,unknown,false,false,4,69,0,0,0,1,15,0,39,54,33,6,6,67,4941,1819,2550,0,599.4737907306213,46.34689334142886,89.86035215543413,17,daniell,14,0.35714285714285715,0,false,true
2271436,aptivate/econsensus,python,200,1381913299,1384267257,1384267257,39172,39172,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,70,4941,0,0,7,599.4737907306213,46.34689334142886,89.86035215543413,17,duckpants,0,0,0,false,false
2141312,aptivate/econsensus,python,197,1379935861,1380703877,1380703877,12800,12800,commits_in_master,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,88,4876,2,0,5,588.8022969647252,44.50369155045119,87.77686628383921,17,daniell,13,0.38461538461538464,0,false,true
2138441,aptivate/econsensus,python,196,1379880376,1380706062,1380706062,13761,13761,commits_in_master,false,false,4,1,0,0,0,0,0,0,3,3,2,0,1,88,4876,26,0,7,588.8022969647252,44.50369155045119,87.77686628383921,17,rdn32,27,0.2962962962962963,0,false,true
2126762,aptivate/econsensus,python,195,1379632801,,1380706576,17896,,unknown,false,false,4,6,0,0,0,0,7,0,11,18,8,5,0,88,4746,210,16,89,577.7496839443742,44.45849136114623,80.48883270122208,17,philmcmahon,15,0.3333333333333333,0,false,false
2123402,aptivate/econsensus,python,194,1379597534,1379597544,1379597544,0,0,github,false,false,4,7,0,0,0,0,0,0,4,4,0,3,0,89,4858,0,0,44,590.9839440098806,44.668587896253605,88.10209962947715,17,daniell,12,0.3333333333333333,0,true,true
2123322,aptivate/econsensus,python,193,1379597015,1379597721,1379597721,11,11,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,89,4858,25,0,24,590.9839440098806,44.668587896253605,88.10209962947715,17,rdn32,26,0.2692307692307692,0,false,true
2123019,aptivate/econsensus,python,192,1379595122,1379595150,1379595150,0,0,github,false,false,4,23,0,0,0,0,11,1,16,28,12,6,2,90,4746,245,211,284,577.7496839443742,44.45849136114623,80.48883270122208,17,daniell,11,0.2727272727272727,0,true,true
2122985,aptivate/econsensus,python,191,1379594737,1379597847,1379597847,51,51,github,false,false,4,1,0,0,0,0,1,0,4,5,3,2,0,90,4746,36,0,13,577.7496839443742,44.45849136114623,80.48883270122208,17,rdn32,25,0.24,0,false,true
2122472,aptivate/econsensus,python,190,1379590852,1379595219,1379595219,72,72,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,91,4740,2,0,15,577.0042194092827,44.30379746835443,80.16877637130803,17,rdn32,24,0.20833333333333334,0,false,true
2121333,aptivate/econsensus,python,189,1379579485,1379579516,1379579516,0,0,github,false,false,5,1,0,0,0,0,0,0,1,1,0,1,0,92,4736,0,0,2,577.4915540540541,44.34121621621622,80.23648648648648,17,daniell,10,0.2,0,false,true
2115456,aptivate/econsensus,python,188,1379509851,1379595150,1379595150,1421,1421,github,false,false,5,22,0,0,0,0,11,1,16,28,12,6,2,93,4736,245,211,288,577.4915540540541,44.34121621621622,80.23648648648648,17,rdn32,23,0.17391304347826086,0,false,true
2122653,aptivate/econsensus,python,187,1379425640,1379592398,1379592399,2779,2779,github,false,false,5,3,0,0,0,0,1,0,1,2,0,1,1,93,4736,0,0,4,577.4915540540541,44.34121621621622,80.23648648648648,17,rdn32,22,0.13636363636363635,0,false,true
2693900,aptivate/econsensus,python,186,1379419402,1379419424,1379419424,0,0,github,false,false,5,12,0,0,0,0,4,0,7,11,5,2,1,93,4705,78,0,29,581.2964930924547,44.63336875664187,80.76514346439957,17,daniell,9,0.1111111111111111,0,true,true
2122634,aptivate/econsensus,python,185,1379409392,1379592244,1379592244,3047,3047,github,false,false,5,1,0,0,0,0,0,0,1,1,0,1,0,93,4705,0,0,16,581.2964930924547,44.63336875664187,80.76514346439957,17,rdn32,21,0.09523809523809523,0,false,true
2109410,aptivate/econsensus,python,184,1379342214,1379513320,1379513320,2851,2851,github,false,false,5,1,0,0,0,0,0,0,2,2,0,1,0,93,4705,0,0,24,581.2964930924547,44.63336875664187,80.76514346439957,17,philmcmahon,14,0.2857142857142857,0,false,false
2109247,aptivate/econsensus,python,183,1379335617,1379340808,1379340808,86,86,github,false,false,5,2,0,0,0,0,1,0,4,5,2,2,0,93,4696,15,0,36,582.4105621805792,44.71890971039182,80.91993185689948,17,philmcmahon,13,0.23076923076923078,0,false,false
2122625,aptivate/econsensus,python,182,1379332288,1379592206,1379592206,4331,4331,github,false,false,5,1,0,0,0,0,1,0,1,2,1,1,0,93,4696,10,0,16,582.4105621805792,44.71890971039182,80.91993185689948,17,rdn32,20,0.05,0,false,true
2104844,aptivate/econsensus,python,181,1379074059,1379075536,1379075536,24,24,commits_in_master,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,94,4691,43,0,8,583.0313366020038,44.7665742911959,81.00618205073545,17,foobacca,1,1.0,1,false,false
2104049,aptivate/econsensus,python,180,1379064236,1379064329,1379064329,1,1,commits_in_master,false,false,4,250,0,0,0,0,58,23,104,185,100,27,21,96,4875,5089,7654,107,456.6153846153846,31.58974358974359,63.58974358974359,17,daniell,8,0.125,0,true,true
2092526,aptivate/econsensus,python,179,1378905980,1379062160,1379062160,2603,2603,commits_in_master,false,false,3,7,0,0,0,0,0,0,4,4,2,2,0,97,4691,8,22,23,580.0468983159242,43.91387763803027,80.15348539756982,17,daniell,7,0.14285714285714285,0,false,true
2086071,aptivate/econsensus,python,178,1378823497,1379586059,1379586059,12709,12709,fixes_in_commit,false,false,3,1,0,0,0,0,0,0,2,2,2,0,0,98,4691,2,6,0,580.0468983159242,43.91387763803027,80.15348539756982,17,rdn32,19,0.05263157894736842,0,false,true
2084451,aptivate/econsensus,python,177,1378807411,1378807637,1378807637,3,3,github,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,98,4691,0,0,1,580.0468983159242,43.91387763803027,80.15348539756982,17,daniell,6,0.0,0,false,true
2077297,aptivate/econsensus,python,176,1378719133,1379592099,1379592099,14549,14549,commits_in_master,false,false,3,2,0,0,0,0,0,0,5,5,2,3,0,98,4373,6,8,2,584.953121426938,41.39034987422822,79.12188428996113,17,rdn32,18,0.05555555555555555,0,false,true
2058367,aptivate/econsensus,python,175,1378381616,1378723486,1378723486,5697,5697,commits_in_master,false,false,3,1,0,0,0,0,0,0,3,3,0,2,0,94,4347,0,0,12,553.9452495974235,38.87738670347366,76.83459857372901,17,martinburchell,5,0.2,2,false,false
2053031,aptivate/econsensus,python,174,1378303467,1379066559,1379066559,12718,12718,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,0,0,0,92,4347,0,0,10,553.9452495974235,38.87738670347366,76.83459857372901,17,martinburchell,4,0.25,2,false,false
2052411,aptivate/econsensus,python,173,1378297677,1379066591,1379066591,12815,12815,commits_in_master,false,false,3,5,0,0,0,0,0,0,1,1,0,0,0,92,4347,0,0,10,553.9452495974235,38.87738670347366,76.83459857372901,17,martinburchell,3,0.3333333333333333,2,false,false
2052211,aptivate/econsensus,python,172,1378295429,1378456187,1378456187,2679,2679,github,false,false,3,6,0,0,0,0,0,0,2,2,0,1,0,92,4347,0,0,22,553.9452495974235,38.87738670347366,76.83459857372901,17,martinburchell,2,0.0,2,false,false
2052173,aptivate/econsensus,python,171,1378294839,1379059724,1379059724,12748,12748,commits_in_master,false,false,3,5,0,0,0,0,0,0,1,1,0,0,0,92,4347,0,0,10,553.9452495974235,38.87738670347366,76.83459857372901,17,martinburchell,1,0.0,2,false,false
2052122,aptivate/econsensus,python,170,1378294289,1380703303,1380703303,40150,40150,commits_in_master,false,false,3,5,0,0,0,0,0,0,1,1,0,0,1,92,4347,0,0,1,553.9452495974235,38.87738670347366,76.83459857372901,17,martinburchell,0,0,2,false,false
2030828,aptivate/econsensus,python,169,1378141942,,1378220969,1317,,unknown,false,false,3,1,4,1,5,2,0,0,4,4,2,1,1,90,4347,159,197,25,553.9452495974235,38.87738670347366,76.83459857372901,17,birdsarah,15,0.4,6,true,true
2030442,aptivate/econsensus,python,168,1378133498,1378221282,1378221282,1463,1463,commits_in_master,false,false,3,11,4,0,4,2,0,0,6,6,5,1,0,90,4347,82,248,56,553.9452495974235,38.87738670347366,76.83459857372901,17,daniell,5,0.0,0,false,true
2004214,aptivate/econsensus,python,167,1377776326,1377861092,1377861092,1412,1412,commits_in_master,false,false,3,3,2,2,4,2,0,0,7,7,4,1,1,88,4344,13,25,34,552.7163904235728,38.67403314917127,76.65745856353591,17,daniell,4,0.0,0,false,true
