pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1334303,aeolusproject/conductor,ruby,438,1365093046,1365437374,1365437374,5738,5738,github,false,false,15,17,0,1,1,1,15,20,115,150,108,46,1,56,18108,2829,105,254,443.6160812900375,29.655400927766735,69.25115970841617,37,sseago,1,1.0,0,false,true
1284770,aeolusproject/conductor,ruby,436,1363865622,1364217010,1364217010,5856,5856,github,false,false,14,1,0,3,3,2,0,0,1,1,0,1,0,56,18027,0,0,1,442.94669107449937,29.566760969656627,68.78571032340379,35,ifarkas,36,0.8055555555555556,1,false,true
1275670,aeolusproject/conductor,ruby,435,1363696098,1363868577,1363868577,2874,2874,github,false,false,14,1,0,0,0,0,0,0,1,1,1,0,0,56,18027,9,0,1,442.94669107449937,29.566760969656627,68.78571032340379,35,ifarkas,35,0.8,1,false,true
1263701,aeolusproject/conductor,ruby,434,1363376727,1363609708,1363609708,3883,3883,github,false,false,14,3,0,1,1,2,1,0,19,20,19,0,0,54,17936,80,227,37,445.9188224799286,29.995539696699378,69.85950044603032,35,martinpovolny,40,0.875,1,false,true
1261591,aeolusproject/conductor,ruby,433,1363347247,1363356456,1363356456,153,153,github,false,false,14,1,0,1,1,1,0,0,4,4,4,0,0,53,17950,61,0,23,445.5710306406685,29.972144846796656,69.8050139275766,35,martinpovolny,39,0.8717948717948718,1,false,true
1256316,aeolusproject/conductor,ruby,432,1363266025,1363624402,1363624402,5972,5972,github,false,false,14,10,0,1,1,2,15,0,28,43,25,15,0,53,17936,464,144,84,445.9188224799286,29.995539696699378,69.85950044603032,35,ifarkas,34,0.7941176470588235,1,false,true
1252381,aeolusproject/conductor,ruby,431,1363174792,1363250154,1363250154,1256,1256,github,false,false,14,1,0,0,0,0,0,3,0,3,3,0,0,53,18149,492,366,0,444.81789630282657,29.75370543831616,70.30690396165078,35,ifarkas,33,0.7878787878787878,1,false,true
1247800,aeolusproject/conductor,ruby,430,1363096513,1364489714,1364489714,23220,23220,github,false,false,14,2,0,1,1,1,1,0,10,11,9,0,0,52,18080,392,92,17,446.5154867256637,29.867256637168143,70.57522123893806,35,sseago,0,0,0,false,true
1210749,aeolusproject/conductor,ruby,428,1362149770,1362385132,1362385132,3922,3922,github,false,false,14,1,0,1,1,2,0,0,1,1,1,0,0,50,18110,6,0,0,454.2241855328548,30.756488128106017,72.72225289895086,35,ifarkas,32,0.78125,1,false,true
1210440,aeolusproject/conductor,ruby,427,1362144673,1362147810,1362147810,52,52,commits_in_master,false,false,14,1,0,0,0,0,0,0,1,1,1,0,0,50,18110,6,0,0,454.2241855328548,30.756488128106017,72.72225289895086,70,ifarkas,31,0.8064516129032258,2,false,true
1210428,aeolusproject/conductor,ruby,426,1362144535,1362144629,1362144629,1,1,commits_in_master,false,false,14,1,0,0,0,0,0,0,1,1,1,0,0,50,18110,6,0,0,454.2241855328548,30.756488128106017,72.72225289895086,35,ifarkas,30,0.8333333333333334,1,false,true
1207252,aeolusproject/conductor,ruby,425,1362077846,1362405287,1362405287,5457,5457,github,false,false,14,1,0,1,1,1,0,0,2,2,1,0,1,49,18055,5,0,16,451.01080033231796,30.628634727222373,72.61146496815286,35,martinpovolny,38,0.868421052631579,1,false,true
1200492,aeolusproject/conductor,ruby,423,1361958740,1361971472,1361971472,212,212,github,false,false,14,2,0,0,0,0,0,0,2,2,2,0,0,50,18134,80,0,9,453.6230285651263,30.715782507996032,72.62600639682366,35,ifarkas,29,0.8275862068965517,1,false,true
1192770,aeolusproject/conductor,ruby,422,1361815430,1361957669,1361957669,2370,2370,github,false,false,14,2,0,1,1,1,0,0,17,17,17,0,0,52,18210,556,0,47,451.7298187808896,30.58758923668314,72.32289950576606,35,martinpovolny,37,0.8648648648648649,1,false,true
1191603,aeolusproject/conductor,ruby,421,1361798924,1362491064,1362491064,11535,11535,github,false,false,14,1,0,1,1,1,1,6,1,8,5,3,0,52,18245,103,216,13,450.86325020553573,30.52891203069334,72.18416004384763,35,martinpovolny,36,0.8611111111111112,1,false,true
1191394,aeolusproject/conductor,ruby,420,1361795598,1361802111,1361802111,108,108,github,false,false,14,1,0,0,0,0,0,1,0,1,1,0,0,52,18245,39,0,0,450.86325020553573,30.52891203069334,72.18416004384763,35,martinpovolny,35,0.8571428571428571,1,false,true
1191326,aeolusproject/conductor,ruby,419,1361794497,1361815083,1361815083,343,343,github,false,false,14,1,0,0,0,0,0,1,0,1,1,0,0,52,18245,44,0,0,450.86325020553573,30.52891203069334,72.18416004384763,35,ifarkas,28,0.8214285714285714,1,false,true
1190687,aeolusproject/conductor,ruby,418,1361782819,1361954723,1361954723,2865,2865,github,false,false,14,3,2,0,2,1,0,0,3,3,2,1,0,52,18245,4,0,14,450.86325020553573,30.52891203069334,72.18416004384763,35,ifarkas,27,0.8148148148148148,1,false,true
1183867,aeolusproject/conductor,ruby,417,1361547746,1362464565,1362464565,15280,15280,github,false,false,14,1,0,1,1,1,0,0,4,4,3,1,0,51,18245,47,0,12,450.86325020553573,30.52891203069334,72.18416004384763,35,ifarkas,26,0.8076923076923077,1,false,true
1182805,aeolusproject/conductor,ruby,415,1361532788,1361541359,1361541359,142,142,github,false,false,14,1,0,1,1,1,0,0,4,4,4,0,0,51,18301,67,0,32,449.48363477405604,30.435495328124144,71.96328069504399,70,ifarkas,25,0.8,2,false,true
1179468,aeolusproject/conductor,ruby,414,1361460322,1363162848,1363162848,28375,28375,github,false,false,14,11,7,5,12,2,1,0,27,28,20,6,0,51,18301,739,0,95,449.48363477405604,30.435495328124144,71.96328069504399,35,jzigmund,6,0.8333333333333334,0,false,true
1178985,aeolusproject/conductor,ruby,413,1361453530,1361457453,1361457453,65,65,github,false,false,14,1,0,0,0,0,0,0,2,2,2,0,0,52,18301,16,0,6,449.48363477405604,30.435495328124144,71.96328069504399,35,ifarkas,24,0.7916666666666666,1,false,true
1178870,aeolusproject/conductor,ruby,412,1361451466,1363261662,1363261662,30169,30169,github,false,false,14,10,0,1,1,1,14,2,18,34,35,1,0,52,18301,2073,2012,71,449.48363477405604,30.435495328124144,71.96328069504399,35,ifarkas,23,0.782608695652174,1,false,true
1178109,aeolusproject/conductor,ruby,411,1361435352,1361458774,1361458774,390,390,github,false,false,14,1,0,0,0,0,0,0,1,1,0,1,0,51,18301,0,0,1,449.48363477405604,30.435495328124144,71.96328069504399,35,ifarkas,22,0.7727272727272727,1,false,true
