pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2682253,brianmario/mysql2,ruby,467,1387599697,1388605809,1388605809,16768,16768,commits_in_master,false,false,2,4,0,1,1,1,0,0,2,2,1,1,0,57,833,0,4,12,1557.0228091236495,146.45858343337335,318.12725090036014,1130,sodabrew,34,0.8235294117647058,45,false,true
2668210,brianmario/mysql2,ruby,465,1387408428,,1387408617,3,,unknown,false,false,2,1,0,0,0,2,0,0,2,2,2,0,0,56,833,24,7,0,1557.0228091236495,146.45858343337335,318.12725090036014,1130,simi,5,1.0,20,false,false
2561304,brianmario/mysql2,ruby,459,1386414545,1387225156,1387225156,13510,13510,commits_in_master,false,false,2,16,3,21,24,3,0,0,3,3,2,0,1,56,833,121,490,7,1564.2256902761105,146.45858343337335,332.5330132052821,1130,sodabrew,33,0.8484848484848485,45,false,true
2550264,brianmario/mysql2,ruby,457,1385863975,1385899390,1385899390,590,590,github,false,false,2,1,0,2,2,2,0,0,1,1,1,0,0,58,833,0,9,1,1496.998799519808,140.45618247298918,322.9291716686675,1130,sodabrew,32,0.84375,45,false,true
2541863,brianmario/mysql2,ruby,454,1385726741,,1385848734,2033,,unknown,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,52,833,2,0,0,1495.7983193277312,140.45618247298918,324.1296518607443,1130,yui-knk,1,0.0,0,false,false
2538668,brianmario/mysql2,ruby,452,1385664677,1385848721,1385848723,3067,3067,github,false,true,2,7,0,4,4,2,0,0,6,6,5,1,0,54,833,43,5,10,1495.7983193277312,140.45618247298918,324.1296518607443,1130,sodabrew,31,0.8387096774193549,45,false,true
2536887,brianmario/mysql2,ruby,451,1385645280,,1385848744,3391,,unknown,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,54,833,1,0,0,1495.7983193277312,140.45618247298918,324.1296518607443,1130,yui-knk,0,0,0,false,false
2505582,brianmario/mysql2,ruby,448,1385176610,1386051408,1386051408,14579,14579,github,false,false,2,8,0,0,0,1,0,0,3,3,3,0,0,61,833,24,166,4,1494.5978391356543,140.45618247298918,322.9291716686675,1130,sodabrew,30,0.8333333333333334,45,false,true
2504865,brianmario/mysql2,ruby,447,1385160198,1385160369,1385160369,2,2,github,false,false,2,4,0,0,0,0,0,0,4,4,3,0,1,61,833,46,34,10,1478.9915966386554,139.25570228091235,320.5282112845138,1130,sodabrew,29,0.8275862068965517,45,false,true
2479171,brianmario/mysql2,ruby,446,1384872561,1386051292,1386051292,19645,19645,github,false,false,2,14,1,5,6,2,3,0,7,10,5,1,4,60,833,613,166,17,1478.9915966386554,139.25570228091235,320.5282112845138,1130,sodabrew,28,0.8214285714285714,45,false,true
2444907,brianmario/mysql2,ruby,444,1384373323,1385157490,1385157491,13069,13069,github,false,false,2,1,0,3,3,2,0,0,3,3,2,0,1,59,833,17,0,12,1478.9915966386554,139.25570228091235,320.5282112845138,1129,rlineweaver,0,0,1,false,false
2417815,brianmario/mysql2,ruby,442,1383991484,1384311880,1384311880,5339,5339,github,false,false,2,4,0,6,6,3,0,0,2,2,2,0,0,59,833,6,21,1,1471.7887154861944,139.25570228091235,318.12725090036014,1129,sodabrew,27,0.8148148148148148,44,false,true
2405011,brianmario/mysql2,ruby,441,1383828962,1383851997,1383851997,383,383,github,false,false,2,8,8,2,10,3,0,0,1,1,0,1,0,58,833,0,0,24,1471.7887154861944,139.25570228091235,318.12725090036014,1129,sodabrew,26,0.8076923076923077,44,false,true
2401840,brianmario/mysql2,ruby,439,1383781713,1383801429,1383801430,328,328,github,false,false,2,4,0,3,3,2,0,0,2,2,1,1,0,60,822,76,0,10,1491.484184914842,141.1192214111922,322.3844282238443,1129,sodabrew,25,0.8,44,false,true
2391654,brianmario/mysql2,ruby,438,1383668043,1383778347,1383778347,1838,1838,github,false,false,2,2,0,6,6,3,0,3,1,4,0,0,4,65,802,0,0,0,1528.6783042394015,144.63840399002495,330.42394014962593,1129,simi,4,1.0,19,false,false
2250295,brianmario/mysql2,ruby,431,1381531922,1383780238,1383780238,37411,37411,github,false,false,2,8,0,4,4,2,0,0,2,2,1,1,0,54,802,217,0,15,1528.6783042394015,144.63840399002495,330.42394014962593,1129,sodabrew,24,0.7916666666666666,41,false,true
2212084,brianmario/mysql2,ruby,429,1380933721,1381283002,1381283002,5821,5821,github,false,false,2,1,0,2,2,2,0,0,1,1,1,0,0,49,802,18,0,1,1528.6783042394015,144.63840399002495,330.42394014962593,1129,BanzaiMan,1,0.0,67,false,false
2210896,brianmario/mysql2,ruby,427,1380911510,1380923244,1380923244,195,195,github,false,false,2,2,0,1,1,1,0,0,3,3,2,0,1,49,796,8,10,15,1528.894472361809,144.47236180904522,331.65829145728645,1129,sodabrew,23,0.782608695652174,39,false,true
2208294,brianmario/mysql2,ruby,426,1380882771,1380897764,1380897764,249,249,github,false,false,2,2,0,1,1,2,0,0,1,1,1,0,0,49,796,4,0,18,1528.894472361809,144.47236180904522,331.65829145728645,1129,tadd,1,1.0,15,false,false
2196568,brianmario/mysql2,ruby,425,1380734396,,1380923165,3146,,unknown,false,true,2,3,0,13,13,3,0,0,3,3,2,0,1,49,794,4,10,0,1516.3727959697733,142.31738035264482,329.9748110831234,1129,BanzaiMan,0,0,67,false,false
2071066,brianmario/mysql2,ruby,419,1378569332,1383780102,1383780103,86786,86786,github,false,false,2,1,0,5,5,3,0,0,1,1,0,1,0,52,793,0,0,3,1518.2849936948296,142.4968474148802,330.390920554855,1128,monban,4,0.5,0,false,false
2002793,brianmario/mysql2,ruby,418,1377758023,1377788050,1377788050,500,500,github,false,false,2,1,0,1,1,2,0,0,1,1,1,0,0,55,793,2,0,7,1518.2849936948296,142.4968474148802,330.390920554855,1128,shyouhei,0,0,156,false,false
