pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2432027,mrkipling/maraschino,python,334,1384229876,1384499154,1384499155,4487,4487,github,false,false,3,1,0,4,4,3,1,0,2,3,1,2,0,68,48438,107,0,1,174.32594244188445,17.279821627647717,48.45369338122962,322,jkschoen,4,1.0,1,false,false
2291660,mrkipling/maraschino,python,328,1382204155,1382212771,1382212771,143,143,github,false,false,3,1,0,0,0,2,0,0,1,1,1,0,0,56,48438,0,0,0,174.32594244188445,17.279821627647717,48.45369338122962,322,ikkemaniac,6,0.5,0,false,false
2127419,mrkipling/maraschino,python,323,1379647580,1381992490,1381992490,39081,39081,github,false,false,3,4,0,2,2,3,0,0,7,7,7,0,0,52,48435,871,0,3,174.33673996077218,17.28089191700217,48.456694539072984,321,gugahoi,42,0.9047619047619048,13,false,true
2099095,mrkipling/maraschino,python,320,1378992212,1379068568,1379068568,1272,1272,github,false,false,3,1,0,0,0,1,0,0,1,1,1,0,0,52,48426,6,0,1,174.3691405443357,17.2841035807211,48.46570024367076,321,taeram,0,0,5,false,false
2062522,mrkipling/maraschino,python,318,1378437597,1378438069,1378438069,7,7,github,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,56,48426,0,0,1,174.3691405443357,17.2841035807211,48.46570024367076,321,midgetspy,12,1.0,99,false,false
2056701,mrkipling/maraschino,python,317,1378358110,1378391313,1378391313,553,553,github,false,false,3,1,0,0,0,0,0,0,2,2,0,2,0,61,48426,0,0,0,174.3691405443357,17.2841035807211,48.46570024367076,321,midgetspy,11,1.0,99,false,false
2056588,mrkipling/maraschino,python,316,1378357573,1378391346,1378391346,562,562,github,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,58,48426,0,0,1,174.3691405443357,17.2841035807211,48.46570024367076,321,midgetspy,10,1.0,99,false,false
1729856,mrkipling/maraschino,python,308,1373337912,1376045818,1376045818,45131,45131,github,false,false,2,2,0,3,3,3,0,0,2,2,1,1,0,36,48420,6,0,2,174.39074762494835,17.28624535315985,48.47170590665015,318,midgetspy,9,1.0,99,false,false
1725902,mrkipling/maraschino,python,307,1373322498,1376046097,1376046097,45393,45393,github,false,false,2,5,0,0,0,0,0,0,5,5,4,1,0,29,48420,39,0,5,174.39074762494835,17.28624535315985,48.47170590665015,318,midgetspy,8,1.0,99,false,false
1697346,mrkipling/maraschino,python,306,1372963517,,1379614155,110843,,unknown,false,false,2,4,0,6,6,3,3,0,8,11,6,8,0,26,48420,140,0,0,174.39074762494835,17.28624535315985,48.47170590665015,318,Hellowlol,5,0.2,0,false,false
1557810,mrkipling/maraschino,python,303,1370503099,1376046364,1376046365,92387,92387,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,40,48420,2,0,0,174.39074762494835,17.28624535315985,48.47170590665015,316,N3MIS15,103,0.7864077669902912,4,false,true
1555667,mrkipling/maraschino,python,302,1370456983,,1376067496,93508,,unknown,false,false,2,1,0,2,2,2,0,0,5,5,2,3,0,38,48420,11,0,0,174.39074762494835,17.28624535315985,48.47170590665015,316,Hellowlol,3,0.3333333333333333,0,false,false
1492329,mrkipling/maraschino,python,298,1368800451,1370187974,1370187975,23125,23125,github,false,false,2,6,3,10,13,4,8,2,8,18,5,8,2,50,48302,287,0,6,174.81677777317708,17.328475011386693,48.590120491905104,315,Hellowlol,2,0.0,0,false,false
1236301,mrkipling/maraschino,python,296,1362826307,1362828614,1362828614,38,38,github,false,false,2,2,1,0,1,1,0,0,3,3,1,2,0,29,48302,11,0,16,174.81677777317708,17.328475011386693,48.590120491905104,622,gugahoi,41,0.9024390243902439,26,false,true
1169107,mrkipling/maraschino,python,290,1361252781,1368751988,1368751988,125046,125046,github,false,false,3,1,0,2,2,2,0,0,1,1,1,0,0,30,48302,5,0,24,174.81677777317708,17.328475011386693,48.590120491905104,308,N3MIS15,102,0.7843137254901961,4,false,true
1161275,mrkipling/maraschino,python,289,1361039381,,1369384076,139138,,unknown,false,false,3,6,4,4,8,3,3,0,6,9,4,3,0,29,48294,3499,0,0,174.84573653041784,17.33134550875885,48.598169544871,308,Hellowlol,1,0.0,0,false,false
1159029,mrkipling/maraschino,python,288,1360963289,,1360977012,228,,unknown,false,false,3,5,0,2,2,2,3,0,6,9,4,3,0,31,48294,3472,0,0,174.84573653041784,17.33134550875885,48.598169544871,308,Hellowlol,0,0,0,false,false
777356,mrkipling/maraschino,python,282,1356276214,1369910401,1369910401,227296,227296,github,false,false,4,3,0,4,4,3,1,0,5,6,3,2,1,57,48264,45,0,108,174.95441737112546,17.34211834908006,48.62837725841207,303,ikkemaniac,5,0.4,0,false,false
903034,mrkipling/maraschino,python,281,1356266148,,1356275927,162,,unknown,false,false,4,7,0,0,0,1,1,0,4,5,2,2,1,57,48264,42,0,0,174.95441737112546,17.34211834908006,48.62837725841207,606,ikkemaniac,4,0.5,0,false,false
900597,mrkipling/maraschino,python,280,1356073805,1356437633,1356437633,6063,6063,github,false,false,4,2,0,4,4,2,0,0,2,2,0,2,0,58,48244,0,0,4,175.02694635602356,17.349307685929855,48.64853660558826,303,gugahoi,40,0.9,11,false,true
900504,mrkipling/maraschino,python,279,1356067618,1356294399,1356294399,3779,3779,github,false,false,4,5,0,0,0,0,1,0,8,9,2,6,0,58,48244,148,0,158,175.02694635602356,17.349307685929855,48.64853660558826,303,gugahoi,39,0.8974358974358975,11,false,true
776373,mrkipling/maraschino,python,278,1355902846,1357241328,1357241328,22308,22308,github,false,false,4,2,0,3,3,3,0,0,6,6,4,2,0,58,48244,47,0,40,175.02694635602356,17.349307685929855,48.64853660558826,303,N3MIS15,100,0.79,3,false,true
755582,mrkipling/maraschino,python,277,1355690166,,1356059432,6154,,unknown,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,60,48215,3,0,0,175.1322202634035,17.35974281862491,48.67779736596495,302,ikkemaniac,3,0.6666666666666666,0,false,false
