pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2666424,rcbops/chef-cookbooks,ruby,747,1387389278,1387390720,1387390720,24,24,github,false,false,13,250,0,0,0,0,12,3,68,83,18,2,54,45,632,120,0,1027,0.0,0.0,0.0,104,rackerjoe,118,0.9491525423728814,18,false,true
2666196,rcbops/chef-cookbooks,ruby,746,1387386201,1387392870,1387392870,111,111,github,false,false,13,1,0,0,0,0,0,0,1,1,0,0,1,45,666,0,0,4,0.0,0.0,0.0,104,rackerjoe,117,0.9487179487179487,18,false,true
2665973,rcbops/chef-cookbooks,ruby,745,1387384656,1387384711,1387384711,0,0,github,false,false,13,1,0,0,0,0,0,0,1,1,0,0,1,45,666,0,0,3,0.0,0.0,0.0,104,rackerjoe,116,0.9482758620689655,18,false,true
2665659,rcbops/chef-cookbooks,ruby,744,1387382370,1387382385,1387382385,0,0,github,false,false,13,1,0,0,0,0,0,0,1,1,0,0,1,45,645,0,0,22,0.0,0.0,0.0,104,claco,15,0.6666666666666666,49,false,true
2664984,rcbops/chef-cookbooks,ruby,743,1387376571,1387376582,1387376582,0,0,github,false,false,13,1,0,0,0,0,0,0,1,1,0,0,1,44,645,0,0,12,0.0,0.0,0.0,104,claco,14,0.6428571428571429,49,false,true
2664552,rcbops/chef-cookbooks,ruby,742,1387374377,1387374383,1387374383,0,0,github,false,false,13,1,0,0,0,0,0,0,2,2,0,0,2,44,645,0,0,25,0.0,0.0,0.0,104,claco,13,0.6153846153846154,49,false,true
2664321,rcbops/chef-cookbooks,ruby,741,1387373349,1387374184,1387374184,13,13,github,false,false,13,2,0,0,0,0,0,0,8,8,8,0,0,44,637,24,0,4,0.0,0.0,0.0,104,rackerjoe,115,0.9478260869565217,18,false,true
2658293,rcbops/chef-cookbooks,ruby,740,1387318763,1387337060,1387337060,304,304,commits_in_master,false,false,13,1,0,3,3,2,0,0,4,4,4,0,0,44,658,12,0,0,0.0,0.0,0.0,104,cloudnull,7,0.8571428571428571,27,false,true
2658104,rcbops/chef-cookbooks,ruby,739,1387316739,1387337308,1387337308,342,342,commits_in_master,false,false,13,1,0,2,2,1,0,0,4,4,4,0,0,44,658,12,0,4,0.0,0.0,0.0,104,rackerjoe,114,0.956140350877193,18,false,true
2649754,rcbops/chef-cookbooks,ruby,731,1387222632,,1387222648,0,,unknown,false,false,13,1,0,0,0,0,0,0,2,2,0,0,2,44,637,0,0,29,0.0,0.0,0.0,103,claco,12,0.6666666666666666,49,false,true
2638987,rcbops/chef-cookbooks,ruby,727,1387037188,,1387037200,0,,unknown,false,false,13,1,0,0,0,0,0,0,2,2,0,0,2,44,637,0,0,24,0.0,0.0,0.0,102,claco,11,0.7272727272727273,49,false,true
2636175,rcbops/chef-cookbooks,ruby,725,1386970993,,1386971010,0,,unknown,false,false,13,1,0,0,0,0,0,0,1,1,0,0,1,44,637,0,0,19,0.0,0.0,0.0,102,claco,10,0.8,49,false,true
2628919,rcbops/chef-cookbooks,ruby,721,1386895064,,1386895075,0,,unknown,false,false,13,1,0,0,0,0,0,0,2,2,0,0,2,44,637,0,0,23,0.0,0.0,0.0,102,claco,9,0.8888888888888888,49,false,true
2628346,rcbops/chef-cookbooks,ruby,720,1386890953,,1386890964,0,,unknown,false,false,13,1,0,0,0,0,0,0,1,1,0,0,1,43,637,0,0,10,0.0,0.0,0.0,102,claco,8,1.0,49,false,true
2603612,rcbops/chef-cookbooks,ruby,704,1386619018,1386619037,1386619037,0,0,github,false,false,13,1,0,0,0,0,0,0,2,2,0,0,2,42,637,0,0,31,0.0,0.0,0.0,102,claco,7,1.0,49,false,true
2543716,rcbops/chef-cookbooks,ruby,698,1386280904,1386280917,1386280917,0,0,github,false,false,13,1,0,0,0,0,0,0,1,1,0,0,1,42,581,0,0,10,0.0,0.0,0.0,102,claco,6,1.0,49,false,true
2543717,rcbops/chef-cookbooks,ruby,696,1386271499,1386271711,1386271711,3,3,github,false,false,13,1,0,0,0,0,0,0,1,1,0,0,1,42,581,0,0,9,0.0,0.0,0.0,102,claco,5,1.0,49,false,true
2543718,rcbops/chef-cookbooks,ruby,695,1386264619,1386265902,1386265902,21,21,github,false,false,13,1,0,1,1,1,0,0,1,1,0,0,1,42,581,0,0,8,0.0,0.0,0.0,101,claco,4,1.0,49,false,true
2543719,rcbops/chef-cookbooks,ruby,692,1386187848,1386189016,1386189016,19,19,github,false,false,13,1,0,0,0,0,0,0,1,1,0,0,1,43,637,0,0,18,0.0,0.0,0.0,100,claco,3,1.0,49,false,true
2543720,rcbops/chef-cookbooks,ruby,691,1386187670,1386189146,1386189146,24,24,github,false,false,13,1,0,0,0,0,0,0,1,1,0,0,1,42,581,0,0,7,0.0,0.0,0.0,100,claco,2,1.0,49,false,true
