pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2773169,M66B/XPrivacy,java,1084,1389280291,,1389280509,3,,unknown,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,20,10746,32,0,0,0.0,0.0,0.0,222,jpeg729,48,0.22916666666666666,0,false,false
2773127,M66B/XPrivacy,java,1083,1389279833,1389279875,1389279875,0,0,github,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,20,10746,12,0,112,0.0,0.0,0.0,222,jpeg729,47,0.2127659574468085,0,false,false
2772370,M66B/XPrivacy,java,1082,1389273086,1389279297,1389279297,103,103,commits_in_master,false,false,1,4,0,0,0,0,1,0,43,44,3,40,1,20,10719,178,0,6307,0.0,0.0,0.0,222,jpeg729,46,0.21739130434782608,0,false,false
2754505,M66B/XPrivacy,java,1074,1389030810,1389033270,1389033270,41,41,github,false,false,1,1,0,0,0,0,1,0,2,3,1,0,2,20,10493,5,0,31,0.0,0.0,0.0,222,jpeg729,45,0.2,0,false,false
2752981,M66B/XPrivacy,java,1073,1389012468,1389012546,1389012546,1,1,github,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,20,10494,0,0,65,0.0,0.0,0.0,222,smiledexter,29,0.41379310344827586,0,false,false
2752482,M66B/XPrivacy,java,1072,1389004615,1389008431,1389008431,63,63,github,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,20,10494,0,0,52,0.0,0.0,0.0,222,tonymanou,38,0.2894736842105263,0,false,false
2752264,M66B/XPrivacy,java,1071,1389000874,,1389055984,918,,unknown,false,false,1,1,0,4,4,2,0,0,2,2,0,2,0,20,10494,0,0,0,0.0,0.0,0.0,222,liudongmiao,6,0.16666666666666666,23,false,false
2752009,M66B/XPrivacy,java,1070,1388996344,1388997107,1388997107,12,12,github,false,false,1,1,0,1,1,2,0,0,1,1,0,1,0,20,10494,0,0,87,0.0,0.0,0.0,222,jokies,25,0.12,0,false,false
2751638,M66B/XPrivacy,java,1069,1388987400,1388994179,1388994179,112,112,github,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,20,10494,0,0,55,0.0,0.0,0.0,222,justinliao7928,8,0.0,0,false,false
2750490,M66B/XPrivacy,java,1068,1388959897,1388994385,1388994385,574,574,github,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,20,10494,0,0,51,0.0,0.0,0.0,222,tonymanou,37,0.2702702702702703,0,false,false
2749861,M66B/XPrivacy,java,1066,1388947093,,1388995759,811,,unknown,true,false,1,1,0,1,1,3,0,0,1,1,0,1,0,20,10492,0,0,0,0.0,0.0,0.0,222,jokies,24,0.125,0,false,false
2745320,M66B/XPrivacy,java,1063,1388841125,1388844446,1388844446,55,55,github,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,20,10492,0,0,54,0.0,0.0,0.0,222,pylerSM,33,0.45454545454545453,0,false,false
2745152,M66B/XPrivacy,java,1062,1388837473,1388994260,1388994260,2613,2613,github,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,20,10492,0,0,84,0.0,0.0,0.0,222,liudongmiao,5,0.0,23,false,false
2745037,M66B/XPrivacy,java,1060,1388834844,,1388836086,20,,unknown,false,false,1,1,0,0,0,2,0,0,3,3,0,3,0,20,10486,0,0,0,0.0,0.0,0.0,222,liudongmiao,3,0.0,23,false,false
2736807,M66B/XPrivacy,java,1056,1388709670,1388726584,1388726584,281,281,github,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,20,10519,0,0,54,0.0,0.0,0.0,221,ngonchan,16,0.3125,1,false,false
2724535,M66B/XPrivacy,java,1047,1388467497,1388475021,1388475021,125,125,commits_in_master,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,20,10518,0,0,81,0.0,0.0,0.0,221,jokies,23,0.13043478260869565,0,false,false
2721080,M66B/XPrivacy,java,1045,1388409228,1388474956,1388474956,1095,1095,fixes_in_commit,false,false,1,1,0,0,0,1,1,0,0,1,0,1,0,20,10518,0,0,0,0.0,0.0,0.0,221,anomalya,3,0.0,0,false,false
2720748,M66B/XPrivacy,java,1044,1388403869,,1388405180,21,,unknown,false,false,1,1,0,2,2,2,0,0,1,1,0,1,0,20,10518,0,0,0,0.0,0.0,0.0,221,anomalya,2,0.0,0,false,false
2719883,M66B/XPrivacy,java,1043,1388386136,1388388656,1388388656,42,42,commits_in_master,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,20,10515,0,0,46,0.0,0.0,0.0,221,crispi7,1,1.0,0,false,false
2717468,M66B/XPrivacy,java,1040,1388326407,1388330440,1388330440,67,67,commits_in_master,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,20,10455,0,0,52,0.0,0.0,0.0,221,jereksel,0,0,3,false,false
2715560,M66B/XPrivacy,java,1037,1388264807,1388310885,1388310885,767,767,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,21,10406,61,0,97,0.0,0.0,0.0,221,jpeg729,44,0.20454545454545456,0,false,false
2714110,M66B/XPrivacy,java,1032,1388230106,1388230664,1388230664,9,9,merged_in_comments,false,false,1,2,0,0,0,2,0,0,1,1,0,1,0,21,10372,0,0,0,0.0,0.0,0.0,221,anomalya,1,0.0,0,false,false
2713535,M66B/XPrivacy,java,1030,1388209305,1388219067,1388219067,162,162,fixes_in_commit,false,false,1,1,0,0,0,3,0,0,1,1,0,1,0,21,10372,0,0,0,0.0,0.0,0.0,221,anomalya,0,0,0,false,false
2711606,M66B/XPrivacy,java,1024,1388168000,,1389257626,18160,,unknown,false,false,1,9,0,2,2,2,1,0,2,3,2,1,0,21,10372,728,0,0,0.0,0.0,0.0,221,jpeg729,43,0.20930232558139536,0,false,false
2710766,M66B/XPrivacy,java,1023,1388155433,1388214857,1388214857,990,990,commits_in_master,false,false,1,2,0,0,0,2,0,0,1,1,1,0,0,21,10366,41,0,41,0.0,0.0,0.0,221,jpeg729,42,0.21428571428571427,0,false,false
2707106,M66B/XPrivacy,java,1021,1388140168,1388218119,1388218119,1299,1299,commits_in_master,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,21,10366,0,0,78,0.0,0.0,0.0,221,jokies,22,0.13636363636363635,0,false,false
2704673,M66B/XPrivacy,java,1020,1388127639,,1388212207,1409,,unknown,false,false,1,22,0,1,1,1,2,1,22,25,15,9,2,21,10366,1098,0,0,0.0,0.0,0.0,221,liudongmiao,2,0.0,23,false,false
2703944,M66B/XPrivacy,java,1019,1388113280,1388218079,1388218079,1746,1746,commits_in_master,false,false,1,1,0,1,1,1,0,0,1,1,0,1,0,21,10366,0,0,49,0.0,0.0,0.0,221,justinliao7928,7,0.0,0,false,false
2702776,M66B/XPrivacy,java,1018,1388085002,,1389257433,19540,,unknown,false,false,1,14,0,2,2,2,0,0,6,6,4,2,0,21,10366,122,0,0,0.0,0.0,0.0,221,jpeg729,41,0.21951219512195122,0,false,false
