pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2600037,airbrake/airbrake,ruby,261,1386583390,1388749145,1388749145,36095,36095,commits_in_master,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,40,2695,2,0,1,828.9424860853433,64.56400742115028,212.98701298701297,441,marten,0,0,8,false,false
2529762,airbrake/airbrake,ruby,258,1385553740,1385566393,1385566393,210,210,commits_in_master,false,false,1,1,0,1,1,1,1,0,4,5,5,0,0,33,2680,30,2,3,833.5820895522388,64.92537313432837,214.17910447761193,441,damonmorgan,0,0,1,false,false
2444183,airbrake/airbrake,ruby,254,1384366739,,1384366755,0,,unknown,false,false,1,3,0,1,1,1,0,0,2,2,2,0,0,18,2680,25,12,0,833.5820895522388,64.92537313432837,214.17910447761193,441,fw42,0,0,30,false,false
2388559,airbrake/airbrake,ruby,251,1383641470,1383816251,1383816251,2913,2913,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,21,2632,2,0,1,848.0243161094226,66.10942249240122,217.70516717325228,441,dvdplm,1,0.0,22,true,true
2388486,airbrake/airbrake,ruby,250,1383640803,1388752044,1388752044,85187,85187,commit_sha_in_comments,false,false,1,1,0,4,4,2,0,0,1,1,1,0,0,18,2632,1,0,2,848.0243161094226,66.10942249240122,217.70516717325228,441,dvdplm,0,0,22,true,true
2101841,airbrake/airbrake,ruby,241,1379021435,1379021886,1379021886,7,7,commits_in_master,false,false,1,1,0,1,1,2,0,0,2,2,2,0,0,17,2632,2,34,0,847.2644376899697,66.48936170212765,217.70516717325228,440,rodrigosaito,0,0,3,false,false
1997530,airbrake/airbrake,ruby,240,1377684016,1377687530,1377687530,58,58,github,false,false,1,1,0,1,1,1,0,0,2,2,2,0,0,20,2632,2,9,2,846.8844984802431,66.48936170212765,217.70516717325228,440,AhmadSherif,0,0,4,false,false
1930301,airbrake/airbrake,ruby,236,1376483251,1376484137,1376484137,14,14,github,false,false,1,1,0,0,0,0,0,0,2,2,2,0,0,22,2598,2,6,2,843.7259430331023,60.43110084680523,218.24480369515013,440,aminin,0,0,7,false,false
1865707,airbrake/airbrake,ruby,234,1375194365,1375196014,1375196014,27,27,github,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,24,2598,2,0,1,843.7259430331023,60.43110084680523,218.24480369515013,440,Electron-libre,1,1.0,2,false,false
1863808,airbrake/airbrake,ruby,232,1375172648,1375173325,1375173325,11,11,github,false,false,1,1,0,0,0,1,0,0,2,2,2,0,0,25,2594,5,22,0,839.2444101773323,60.13878180416345,217.81033153430997,440,Electron-libre,0,0,2,false,false
1665473,airbrake/airbrake,ruby,224,1372418899,1372419257,1372419257,5,5,github,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,17,2593,1,0,0,839.5680678750482,60.16197454685692,217.89433089086,439,FooBarWidget,0,0,297,false,false
1643894,airbrake/airbrake,ruby,223,1372119934,1372150561,1372150561,510,510,github,false,false,4,1,0,0,0,1,0,0,3,3,3,0,0,16,2587,20,12,8,837.6497873985311,59.52841128720526,216.85349826053343,439,ndbroadbent,1,1.0,68,false,false
1554739,airbrake/airbrake,ruby,217,1370445732,1370446714,1370446714,16,16,github,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,18,2578,1,0,5,839.022498060512,59.73622963537626,217.22265321955004,439,ZubKonst,0,0,1,false,false
1426025,airbrake/airbrake,ruby,213,1367513546,1367665834,1367665834,2538,2538,commits_in_master,false,false,5,2,0,0,0,1,0,0,4,4,3,0,1,24,2556,2,19,2,832.1596244131455,59.467918622848195,215.57120500782472,439,kemper,0,0,0,false,false
1419247,airbrake/airbrake,ruby,212,1367412935,1367508836,1367508837,1598,1598,github,false,false,5,1,0,0,0,1,0,0,2,2,2,0,0,23,2554,12,6,5,830.8535630383712,59.1229444009397,214.9569303054033,439,cgunther,1,1.0,11,false,false
1415803,airbrake/airbrake,ruby,211,1367346296,1367404849,1367404849,975,975,github,false,false,5,1,0,0,0,1,0,0,2,2,1,0,0,22,2554,2,0,11,830.8535630383712,59.1229444009397,214.9569303054033,439,cgunther,0,0,11,false,false
1410310,airbrake/airbrake,ruby,210,1367262005,1367846673,1367846673,9744,9744,commit_sha_in_comments,false,false,5,2,0,1,1,1,0,0,1,1,1,0,0,20,2554,6,0,0,830.8535630383712,59.1229444009397,214.9569303054033,439,tspore,0,0,0,false,false
1398682,airbrake/airbrake,ruby,207,1366626482,1366997264,1366997264,6179,6179,merged_in_comments,false,false,4,1,0,0,0,2,0,0,1,1,1,0,1,20,2544,2,0,0,834.1194968553459,65.25157232704403,221.69811320754718,439,kunday,0,0,21,false,false
1362262,airbrake/airbrake,ruby,203,1365753753,1365754109,1365754109,5,5,github,false,false,3,1,0,0,0,1,0,0,1,1,1,0,0,19,2523,2,0,2,841.0622275069362,65.79468886246532,223.5434007134364,439,knapo,0,0,15,false,false
1353542,airbrake/airbrake,ruby,201,1365576865,1365669427,1365669427,1542,1542,github,false,false,4,2,0,2,2,2,0,0,1,1,0,1,0,21,2474,0,0,0,852.4656426839126,66.69361358124496,226.75828617623282,439,kennethkalmer,0,0,82,false,false
1702075,airbrake/airbrake,ruby,199,1365011804,1365013537,1365013537,28,28,github,false,false,4,1,0,0,0,1,0,0,2,2,2,0,0,18,2441,7,0,0,863.9901679639493,67.59524784924211,229.82384268742317,438,ericcj,1,0.0,13,false,false
1329594,airbrake/airbrake,ruby,197,1364977947,1364988533,1364988533,176,176,github,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,18,2441,2,0,3,863.9901679639493,67.59524784924211,229.82384268742317,438,mjtko,0,0,8,false,false
1262005,airbrake/airbrake,ruby,195,1363816144,1364228551,1364228551,6873,6873,github,false,false,4,1,1,0,1,2,0,0,3,3,2,0,0,22,2432,16,0,12,867.1875,67.84539473684211,230.67434210526315,437,chaslemley,0,0,22,false,false
1266023,airbrake/airbrake,ruby,193,1363452735,1363557866,1363557866,1752,1752,commit_sha_in_comments,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,20,2432,2,0,0,867.1875,67.84539473684211,230.67434210526315,437,deanperry,0,0,17,false,false
1263317,airbrake/airbrake,ruby,192,1363369907,1365005128,1365005128,27313,27313,commits_in_master,false,false,4,9,0,5,5,2,0,0,3,3,3,0,0,20,2432,24,0,3,867.1875,67.84539473684211,230.67434210526315,437,ericcj,0,0,13,false,false
1215041,airbrake/airbrake,ruby,188,1362259634,1363079558,1363079558,13665,13665,github,false,false,5,1,0,0,0,1,0,0,5,5,4,1,0,21,2422,26,10,9,870.767960363336,68.12551610239471,231.62675474814205,437,thommahoney,0,0,10,false,false
1174023,airbrake/airbrake,ruby,186,1361352162,1363044121,1363044121,28199,28199,github,false,false,4,1,0,3,3,3,0,0,2,2,2,0,0,21,2422,17,0,9,870.767960363336,68.12551610239471,231.62675474814205,437,ginkel,0,0,6,false,false
1147704,airbrake/airbrake,ruby,184,1360694439,1364230517,1364230517,58934,58934,github,false,false,4,2,0,0,0,1,0,1,3,4,2,0,2,20,2422,2,2,1,870.767960363336,68.12551610239471,231.62675474814205,436,bartes,0,0,1,false,false
1145323,airbrake/airbrake,ruby,183,1360618639,1363045835,1363045835,40453,40453,github,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,18,2422,3,0,3,870.767960363336,68.12551610239471,231.62675474814205,436,mrreynolds,0,0,6,false,false
830835,airbrake/airbrake,ruby,172,1358823979,1358841976,1358841976,299,299,github,false,false,4,1,0,11,11,4,0,0,2,2,2,0,0,15,2398,1,9,7,864.4703919933278,68.39032527105923,232.2768974145121,436,yyyc514,0,0,27,false,false
818011,airbrake/airbrake,ruby,171,1358426876,1358428072,1358428072,19,19,github,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,17,2368,1,0,2,875.4222972972973,69.25675675675676,235.2195945945946,436,oggy,0,0,38,false,false
801606,airbrake/airbrake,ruby,169,1357946336,,1369060083,185289,,unknown,false,false,4,1,2,1,3,2,0,1,1,2,2,0,0,16,2358,106,0,3,882.5275657336726,69.55046649703138,236.21713316369804,436,mmcdaris,1,0.0,6,true,true
787552,airbrake/airbrake,ruby,165,1357735042,1357825979,1357825979,1515,1515,github,false,false,4,1,0,0,0,1,0,0,1,1,1,0,0,16,2358,2,0,2,882.5275657336726,69.55046649703138,236.21713316369804,436,dmedvinsky,0,0,6,false,false
