pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2737780,mozilla/solitude,python,186,1389033717,1389036053,1389036053,38,38,github,false,false,5,1,2,3,5,2,0,0,7,7,6,1,0,37,5168,97,104,16,961.4938080495357,102.94117647058823,38.89318885448916,21,andymckay,116,0.27586206896551724,100,false,true
2751895,mozilla/solitude,python,185,1388993916,1389106130,1389106130,1870,1870,github,false,false,5,1,0,3,3,2,0,0,4,4,3,1,0,37,5168,36,10,21,961.4938080495357,102.94117647058823,38.89318885448916,21,davidbgk,17,0.058823529411764705,65,false,true
2732079,mozilla/solitude,python,184,1388669435,1388762399,1388762399,1549,1549,github,false,false,5,1,12,2,14,2,0,0,4,4,2,2,0,37,5167,7,0,12,961.6798916198956,102.96109928391716,38.90071608283337,21,davidbgk,16,0.0,65,false,true
2665313,mozilla/solitude,python,183,1387396336,1389038098,1389038098,27362,27362,commits_in_master,false,false,5,1,3,1,4,2,0,0,3,3,3,0,0,37,5167,42,8,4,961.6798916198956,102.96109928391716,38.90071608283337,21,andymckay,115,0.2782608695652174,100,false,true
2627945,mozilla/solitude,python,182,1386888042,1386888855,1386888855,13,13,commits_in_master,false,false,5,2,0,1,1,1,0,0,2,2,1,0,1,37,5166,6,0,11,961.8660472319009,102.98102981029811,38.908246225319395,21,andymckay,114,0.2807017543859649,100,false,true
2556453,mozilla/solitude,python,181,1386365000,1386367359,1386367359,39,39,github,false,false,6,1,4,1,5,1,0,0,2,2,2,0,0,36,5153,39,30,13,960.4114108286435,102.65864544925286,39.0064040364836,21,andymckay,113,0.2743362831858407,100,false,true
2581166,mozilla/solitude,python,180,1386263550,1386263644,1386263644,1,1,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,36,5154,9,0,8,960.2250679084207,102.63872720217307,38.9988358556461,21,andymckay,112,0.26785714285714285,100,false,true
2580952,mozilla/solitude,python,179,1386261698,1386263160,1386263160,24,24,github,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,36,5144,30,0,7,962.0917573872473,102.83825816485226,39.074650077760495,21,kumar303,27,0.3333333333333333,59,false,true
2567833,mozilla/solitude,python,178,1386097370,1386098135,1386098135,12,12,github,false,false,6,1,0,2,2,1,0,0,3,3,2,1,0,36,5144,104,0,14,962.0917573872473,102.83825816485226,39.074650077760495,21,andymckay,111,0.26126126126126126,100,false,true
2567630,mozilla/solitude,python,177,1386095499,1386095812,1386095812,5,5,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,36,5154,20,0,1,960.2250679084207,102.63872720217307,38.9988358556461,21,andymckay,110,0.2545454545454545,100,false,true
