pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2655499,ooici/marine-integrations,python,133,1387293009,1387293760,1387293760,12,12,commits_in_master,false,false,3,4,0,0,0,0,13,0,17,30,18,9,3,54,42193,441,574,101,830.6828146849003,24.69603962742635,153.4140734245017,10,emilyhahn,7,0.42857142857142855,1,false,true
2496498,ooici/marine-integrations,python,131,1385062531,1385565721,1385565721,8386,8386,commits_in_master,false,false,5,9,0,0,0,0,34,4,16,54,18,21,15,49,41677,746,1391,105,823.0918732154425,24.209995921011586,152.2902320224584,10,emilyhahn,6,0.5,1,false,true
2435914,ooici/marine-integrations,python,130,1384274642,1384274776,1384274776,2,2,commits_in_master,false,false,5,2,0,0,0,0,0,0,9,9,6,0,3,50,41348,6,88,33,819.8461836122666,24.23333655799555,152.58295443552288,10,emilyhahn,5,0.6,1,false,true
2415105,ooici/marine-integrations,python,129,1383939891,1384264400,1384264400,5408,5408,commits_in_master,false,false,5,12,0,0,0,0,78,0,25,103,27,34,37,50,40478,1859,2456,169,807.3274371263402,23.593062898364543,150.32857354612383,10,emilyhahn,4,0.75,1,false,true
2400659,ooici/marine-integrations,python,128,1383769027,1384526825,1384526825,12629,12629,commits_in_master,false,false,5,23,11,0,11,1,51,2,8,61,24,16,16,49,40478,866,3274,91,807.3274371263402,23.593062898364543,150.32857354612383,9,unwin,17,0.8823529411764706,0,false,true
2300500,ooici/marine-integrations,python,127,1382374359,1382376372,1382376372,33,33,commits_in_master,false,false,5,21,0,0,0,0,12,0,19,31,8,6,9,51,40162,1484,1383,116,797.370648872068,23.031721527812362,149.17085802499875,9,emilyhahn,3,1.0,1,false,true
2279587,ooici/marine-integrations,python,126,1382014948,1382014959,1382014959,0,0,commits_in_master,false,false,5,3,0,0,0,0,8,0,16,24,12,5,8,50,40182,652,888,156,787.4670250360858,22.62206958339555,147.10566920511673,9,wfrench,20,0.7,0,false,true
2261910,ooici/marine-integrations,python,125,1381777042,1381777073,1381777073,0,0,commits_in_master,false,false,5,1,0,0,0,0,0,0,5,5,5,0,0,48,40172,30,16,16,787.5883700089614,22.627700886189388,147.16718112117894,9,sfoley,23,0.43478260869565216,0,false,true
2260653,ooici/marine-integrations,python,124,1381764290,1381764558,1381764558,4,4,commits_in_master,false,false,5,2,0,0,0,0,1,0,4,5,5,0,0,48,40170,16,29,19,787.5777943739108,22.628827483196414,147.19940253920836,9,sfoley,22,0.45454545454545453,0,false,true
2249514,ooici/marine-integrations,python,123,1381519991,1381520027,1381520027,0,0,commits_in_master,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,48,40169,3,0,2,787.5974009808558,22.629390823769572,147.20306704174862,9,deverett,12,0.5,0,false,true
