pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2615465,Homebrew/homebrew-dupes,ruby,258,1386761842,1386778210,1386778210,272,272,fixes_in_commit,false,false,16,1,0,0,0,0,0,0,1,1,1,0,0,20,910,6,0,0,0.0,0.0,0.0,379,dtrebbien,0,0,8,false,false
2543444,Homebrew/homebrew-dupes,ruby,255,1385794433,1386016092,1386016092,3694,3694,fixes_in_commit,false,false,16,1,0,0,0,1,0,0,1,1,1,0,0,24,907,6,0,0,0.0,0.0,0.0,377,xuhdev,1,0.0,14,false,false
2513367,Homebrew/homebrew-dupes,ruby,251,1385353418,1385355099,1385355099,28,28,fixes_in_commit,false,false,15,1,0,1,1,1,0,0,1,1,1,0,0,25,907,6,0,0,0.0,0.0,0.0,377,matthewshalda,0,0,0,false,false
2505726,Homebrew/homebrew-dupes,ruby,250,1385181757,,1385181952,3,,unknown,false,false,14,1,0,0,0,1,0,0,1,1,1,0,0,25,907,2,0,0,0.0,0.0,0.0,377,nandub,1,0.0,10,false,false
2495520,Homebrew/homebrew-dupes,ruby,249,1385053634,1385165005,1385165005,1856,1856,fixes_in_commit,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,26,953,2,0,0,0.0,0.0,0.0,377,DNNX,0,0,7,false,false
2482143,Homebrew/homebrew-dupes,ruby,248,1384897364,1385165088,1385165088,4462,4462,fixes_in_commit,false,false,12,2,0,0,0,0,0,0,2,2,2,0,0,27,953,8,0,0,0.0,0.0,0.0,377,fourseven,0,0,5,false,false
2480320,Homebrew/homebrew-dupes,ruby,247,1384881419,1385165123,1385165123,4728,4728,fixes_in_commit,false,false,11,1,0,1,1,2,0,1,0,1,1,0,0,29,953,62,0,0,0.0,0.0,0.0,377,durka,0,0,3,false,false
2442970,Homebrew/homebrew-dupes,ruby,246,1384356184,1384838754,1384838754,8042,8042,fixes_in_commit,false,false,12,1,0,0,0,0,0,0,1,1,1,0,0,30,951,1,0,0,0.0,0.0,0.0,377,mat128,0,0,2,false,false
2335622,Homebrew/homebrew-dupes,ruby,243,1382890822,1382897815,1382897815,116,116,fixes_in_commit,false,false,12,1,0,1,1,1,0,0,1,1,1,0,0,31,968,6,0,0,0.0,0.0,0.0,377,jvz,3,0.0,0,false,false
2311613,Homebrew/homebrew-dupes,ruby,240,1382519671,,1385165484,44036,,unknown,false,false,13,1,0,1,1,2,0,0,1,1,1,0,0,31,968,6,0,0,0.0,0.0,0.0,377,GaretJax,0,0,7,false,false
2307613,Homebrew/homebrew-dupes,ruby,239,1382459726,1385165787,1385165787,45041,45041,commit_sha_in_comments,false,false,14,1,3,3,6,3,0,0,1,1,1,0,0,29,968,38,0,0,0.0,0.0,0.0,377,mattes,0,0,7,false,false
2243945,Homebrew/homebrew-dupes,ruby,236,1381448246,1381454887,1381454887,110,110,fixes_in_commit,false,false,16,1,0,1,1,2,0,0,1,1,1,0,0,26,961,19,0,0,0.0,0.0,0.0,377,jvz,2,0.0,0,false,false
2243011,Homebrew/homebrew-dupes,ruby,235,1381434852,1381659388,1381659388,3742,3742,fixes_in_commit,false,false,15,1,0,2,2,2,0,0,1,1,1,0,0,27,961,10,0,0,0.0,0.0,0.0,377,archstar,0,0,0,false,false
2240068,Homebrew/homebrew-dupes,ruby,234,1381408498,,1381447995,658,,unknown,false,false,14,1,1,1,2,3,0,0,1,1,1,0,0,27,961,19,0,0,0.0,0.0,0.0,377,jvz,1,0.0,0,false,false
2234461,Homebrew/homebrew-dupes,ruby,233,1381334200,,1381408516,1238,,unknown,false,false,14,3,1,5,6,4,0,0,1,1,1,0,0,23,961,21,0,0,0.0,0.0,0.0,377,jvz,0,0,0,false,false
2207976,Homebrew/homebrew-dupes,ruby,232,1380878400,1381426684,1381426684,9138,9138,fixes_in_commit,false,false,15,2,4,3,7,2,0,0,1,1,1,0,0,23,909,22,0,0,0.0,0.0,0.0,377,terrywang,0,0,11,false,false
2164902,Homebrew/homebrew-dupes,ruby,229,1380262496,1380263882,1380263882,23,23,merged_in_comments,false,false,14,1,0,4,4,2,0,1,0,1,1,0,0,19,906,57,0,0,0.0,0.0,0.0,377,manphiz,12,0.25,3,false,false
2123202,Homebrew/homebrew-dupes,ruby,228,1380140604,1380400742,1380400742,4335,4335,fixes_in_commit,false,false,15,4,11,0,11,3,0,0,1,1,1,0,0,15,906,10,0,0,0.0,0.0,0.0,377,michelangelo,0,0,4,false,false
2139801,Homebrew/homebrew-dupes,ruby,227,1379914702,1379914788,1379914788,1,1,github,false,false,14,1,0,0,0,0,0,0,1,1,1,0,0,16,899,16,0,0,0.0,0.0,0.0,377,manphiz,11,0.18181818181818182,3,false,false
2136002,Homebrew/homebrew-dupes,ruby,226,1379818167,1381286344,1381286344,24469,24469,fixes_in_commit,false,false,14,1,0,0,0,0,0,0,1,1,1,0,0,13,899,6,0,0,0.0,0.0,0.0,377,darinmorrison,0,0,23,false,false
2084040,Homebrew/homebrew-dupes,ruby,225,1378801758,1381286030,1381286030,41404,41404,fixes_in_commit,false,false,15,2,3,1,4,2,0,0,1,1,1,0,0,18,898,4,0,0,0.0,0.0,0.0,377,netj,1,0.0,16,false,false
