pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2758253,alphagov/rummager,ruby,179,1389089275,1389099618,1389099618,172,172,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,65,2535,4,0,3,1680.473372781065,129.78303747534517,282.05128205128204,23,alext,8,0.5,12,true,true
2752295,alphagov/rummager,ruby,178,1389001490,1389091954,1389091954,1507,1507,github,false,false,6,1,0,0,0,0,0,0,3,3,2,0,2,64,2535,10,0,3,1680.473372781065,129.78303747534517,282.05128205128204,23,alext,7,0.42857142857142855,12,true,true
2732620,alphagov/rummager,ruby,177,1388665352,1388665414,1388665414,1,1,github,false,false,5,1,0,0,0,0,0,0,2,2,1,0,1,64,2535,2,0,6,1680.473372781065,129.78303747534517,282.05128205128204,23,alext,6,0.3333333333333333,12,true,true
2677624,alphagov/rummager,ruby,176,1387539552,1387539677,1387539677,2,2,commits_in_master,false,false,6,1,0,0,0,0,0,0,2,2,0,1,1,63,2535,0,0,0,1680.473372781065,129.78303747534517,282.05128205128204,23,alext,5,0.4,12,true,true
2677607,alphagov/rummager,ruby,175,1387539320,1387554338,1387554338,250,250,commits_in_master,false,false,6,4,2,0,2,2,0,0,4,4,2,0,2,62,2535,19,0,5,1680.473372781065,129.78303747534517,282.05128205128204,23,alext,4,0.5,12,true,true
2477600,alphagov/rummager,ruby,174,1384859399,1386931110,1386931110,34528,34528,commits_in_master,false,false,8,2,0,0,0,0,0,0,1,1,0,1,0,54,2535,0,0,16,1680.473372781065,129.78303747534517,282.05128205128204,23,tarastockford,9,0.3333333333333333,0,true,true
2435763,alphagov/rummager,ruby,173,1384273473,1384350713,1384350713,1287,1287,commits_in_master,false,false,8,2,0,4,4,3,0,0,1,1,0,1,0,55,2535,0,0,18,1680.473372781065,129.78303747534517,282.05128205128204,22,layam,0,0,0,true,true
2405230,alphagov/rummager,ruby,172,1383831041,1384519470,1384519470,11473,11473,commits_in_master,false,false,8,2,0,0,0,0,0,0,1,1,0,1,0,53,2535,0,0,12,1680.473372781065,129.78303747534517,282.05128205128204,22,tarastockford,8,0.375,0,true,true
2388992,alphagov/rummager,ruby,171,1383645353,1383656612,1383656612,187,187,commits_in_master,false,false,8,2,0,0,0,0,1,0,2,3,2,0,1,56,2535,74,0,8,1680.473372781065,129.78303747534517,282.05128205128204,22,alext,3,0.6666666666666666,12,true,true
2326371,alphagov/rummager,ruby,170,1382696937,1382705498,1382705498,142,142,commits_in_master,false,false,7,2,0,0,0,0,0,0,5,5,3,0,2,56,2534,29,0,6,1681.136543014996,129.8342541436464,282.16258879242304,21,alext,2,1.0,12,true,true
