pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2653196,fatfreecrm/fat_free_crm,ruby,297,1387269562,1387335033,1387335033,1091,1091,commits_in_master,false,false,4,6,0,2,2,3,0,0,12,12,3,8,1,41,7984,47,0,30,1561.623246492986,136.64829659318636,336.2975951903808,2362,stanleylhs,0,0,0,false,false
2613962,fatfreecrm/fat_free_crm,ruby,293,1386741035,1386815092,1386815092,1234,1234,commits_in_master,true,false,4,43,0,2,2,3,13,2,29,44,37,3,4,34,7937,867,18,4,1570.8706060224267,137.45747763638656,338.28902608038305,2362,matthewlehner,1,0.0,6,false,false
2591378,fatfreecrm/fat_free_crm,ruby,290,1386400354,1386836906,1386836906,7275,7275,commits_in_master,false,false,4,15,0,3,3,3,2,0,12,14,7,6,0,55,7939,64,0,9,1570.4748708905404,137.42284922534324,338.2038040055423,2362,linc01n,0,0,11,false,false
2591124,fatfreecrm/fat_free_crm,ruby,289,1386391409,1386904957,1386904957,8559,8559,commits_in_master,false,false,3,2,0,3,3,3,4,0,2,6,5,0,1,52,7937,184,0,5,1570.8706060224267,137.45747763638656,338.28902608038305,2362,matthewlehner,0,0,6,false,false
2591098,fatfreecrm/fat_free_crm,ruby,288,1386390667,1386394033,1386394033,56,56,github,false,false,3,1,0,1,1,1,0,0,9,9,9,0,0,43,7937,152,0,3,1570.8706060224267,137.45747763638656,338.28902608038305,2362,szetobo,1,1.0,2,false,false
2590920,fatfreecrm/fat_free_crm,ruby,287,1386384984,1386393657,1386393657,144,144,github,false,false,3,1,0,1,1,1,0,0,1,1,1,0,0,29,7937,0,4,0,1570.8706060224267,137.45747763638656,338.28902608038305,2362,szetobo,0,0,2,false,false
2493609,fatfreecrm/fat_free_crm,ruby,284,1385038263,1385172287,1385172287,2233,2233,commits_in_master,false,false,1,1,0,1,1,3,0,0,1,1,0,1,0,30,7928,0,0,0,1572.653884964682,137.6135216952573,338.6730575176589,2362,roadt,2,0.0,10,false,false
2175614,fatfreecrm/fat_free_crm,ruby,279,1380465746,1380674185,1380674185,3473,3473,commits_in_master,false,false,3,2,0,1,1,3,0,0,2,2,2,0,0,15,7927,8,0,1,1572.8522770278794,137.63088179639206,338.71578150624447,2358,roadt,1,0.0,4,false,false
2171747,fatfreecrm/fat_free_crm,ruby,278,1380380748,1380465398,1380465398,1410,1410,commits_in_master,false,false,3,3,0,2,2,1,0,0,2,2,2,0,0,12,7927,10,0,1,1572.8522770278794,137.63088179639206,338.71578150624447,2358,roadt,0,0,4,false,false
1939722,fatfreecrm/fat_free_crm,ruby,273,1376633857,1376956458,1376956458,5376,5376,github,false,false,4,1,0,1,1,1,0,0,1,1,1,0,0,7,7927,0,2,0,1572.8522770278794,137.63088179639206,338.71578150624447,2357,notentered,0,0,0,false,false
1713771,fatfreecrm/fat_free_crm,ruby,265,1373229826,1373334679,1373334679,1747,1747,github,false,false,5,1,0,1,1,2,0,0,1,1,0,1,0,19,7930,0,0,2,1572.5094577553593,137.57881462799494,338.5876418663304,2352,brynary,0,0,313,false,false
1698374,fatfreecrm/fat_free_crm,ruby,263,1372992991,1373002052,1373002052,151,151,github,false,false,5,1,0,1,1,3,0,0,1,1,0,1,0,20,7930,0,0,0,1572.5094577553593,137.57881462799494,338.5876418663304,2351,reubenjs,5,0.4,1,false,false
1698373,fatfreecrm/fat_free_crm,ruby,262,1372992955,1373001951,1373001951,149,149,github,false,false,5,1,0,2,2,2,0,0,5,5,0,5,0,20,7930,0,0,8,1572.5094577553593,137.57881462799494,338.5876418663304,2351,reubenjs,4,0.25,1,false,false
1670948,fatfreecrm/fat_free_crm,ruby,261,1372564601,1372729137,1372729137,2742,2742,commit_sha_in_comments,false,false,5,2,0,1,1,2,0,0,2,2,2,0,0,21,7968,30,0,0,1595.632530120482,136.0441767068273,326.68172690763055,2351,davidchua,1,0.0,8,false,false
1644039,fatfreecrm/fat_free_crm,ruby,258,1372123429,1372212106,1372212106,1477,1477,commit_sha_in_comments,false,false,4,1,0,1,1,3,0,0,1,1,1,0,0,26,7968,7,0,0,1595.632530120482,136.0441767068273,326.68172690763055,2351,davidchua,0,0,8,false,false
1600225,fatfreecrm/fat_free_crm,ruby,255,1371286060,1371515409,1371515409,3822,3822,github,false,false,5,1,0,1,1,2,0,0,2,2,1,1,0,38,7928,2,0,3,1603.6831483350152,136.7305751765893,328.3299697275479,2350,CloCkWeRX,0,0,23,false,false
1459164,fatfreecrm/fat_free_crm,ruby,249,1366670010,1368163822,1368163822,24896,24896,merged_in_comments,false,false,2,1,0,2,2,1,0,0,1,1,1,0,0,78,7883,20,0,0,1611.3154890270202,137.25738931878726,331.09222377267537,2339,bitgangsta,0,0,1,false,false
