pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2349248,opscode-cookbooks/nagios,ruby,213,1383068928,,1383161371,1540,,unknown,false,false,3,1,0,1,1,1,0,0,2,2,2,0,0,46,865,7,0,0,38.150289017341045,3.468208092485549,2.3121387283236996,71,wormzer,0,0,0,false,false
2266330,opscode-cookbooks/nagios,ruby,209,1381843349,,1381843384,0,,unknown,false,false,3,1,0,0,0,0,1,0,0,1,0,0,1,49,865,0,0,0,38.150289017341045,3.468208092485549,2.3121387283236996,69,rtkjbillo,0,0,0,false,false
2260606,opscode-cookbooks/nagios,ruby,208,1381763717,,1381763750,0,,unknown,false,false,3,30,0,1,1,1,1,0,17,18,7,10,0,49,865,195,0,0,38.150289017341045,3.468208092485549,2.3121387283236996,69,tucker-altiscale,0,0,1,false,false
2234212,opscode-cookbooks/nagios,ruby,206,1381331625,1381332058,1381332058,7,7,github,false,false,3,2,0,0,0,0,0,0,2,2,2,0,0,51,865,4,0,6,38.150289017341045,3.468208092485549,2.3121387283236996,69,mpasternacki,3,0.0,32,false,false
2234185,opscode-cookbooks/nagios,ruby,205,1381331158,,1381331591,7,,unknown,false,false,3,2,0,0,0,0,0,0,2,2,2,0,0,51,865,4,0,0,38.150289017341045,3.468208092485549,2.3121387283236996,69,mpasternacki,2,0.0,32,false,false
2234180,opscode-cookbooks/nagios,ruby,204,1381331124,1382976439,1382976439,27361,27361,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,51,865,4,0,2,38.150289017341045,3.468208092485549,2.3121387283236996,69,tas50,90,0.6111111111111112,7,false,false
2222101,opscode-cookbooks/nagios,ruby,202,1381164694,1381171310,1381171310,110,110,github,false,false,3,1,0,0,0,0,0,0,2,2,1,1,0,57,849,2,0,29,38.869257950530034,3.5335689045936394,2.3557126030624262,69,tas50,89,0.6067415730337079,6,false,false
2221388,opscode-cookbooks/nagios,ruby,201,1381156480,1381171294,1381171294,246,246,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,58,849,4,0,9,38.869257950530034,3.5335689045936394,2.3557126030624262,69,tas50,88,0.6022727272727273,6,false,false
2213847,opscode-cookbooks/nagios,ruby,200,1380985861,1380993963,1380993963,135,135,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,62,849,2,0,1,38.869257950530034,3.5335689045936394,2.3557126030624262,69,tas50,87,0.5977011494252874,6,false,false
2204009,opscode-cookbooks/nagios,ruby,199,1380822937,1381172047,1381172047,5818,5818,commits_in_master,false,false,3,2,2,0,2,1,0,0,4,4,1,3,0,63,844,1,0,35,39.09952606635071,3.554502369668246,2.3696682464454977,69,afirth,0,0,0,false,false
