pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2759844,presidentbeef/brakeman,ruby,421,1389107447,1389107532,1389107532,1,1,github,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,47,10664,0,0,0,839.3660915228808,74.6436609152288,90.67891972993249,1471,abedra,2,1.0,116,false,false
2755266,presidentbeef/brakeman,ruby,419,1389039063,1389044315,1389044315,87,87,github,false,false,1,1,0,1,1,2,1,0,3,4,4,0,0,47,10640,32,18,21,840.0375939849623,74.71804511278197,90.78947368421053,1471,abedra,1,1.0,116,false,false
2753219,presidentbeef/brakeman,ruby,418,1389015642,1389020308,1389020308,77,77,github,false,false,1,1,0,0,0,2,0,0,1,1,0,0,1,48,10666,0,0,0,837.989874367148,74.53590849428089,90.56816051003187,1471,abedra,0,0,116,false,false
2736475,presidentbeef/brakeman,ruby,417,1388705046,1389020731,1389020731,5261,5261,github,false,false,1,1,0,0,0,0,0,0,8,8,8,0,0,48,10666,57,0,1,837.989874367148,74.53590849428089,90.56816051003187,1471,presidentbeef,181,0.9281767955801105,46,true,true
2674827,presidentbeef/brakeman,ruby,416,1387492155,1388451530,1388451530,15989,15989,commits_in_master,false,false,1,3,0,4,4,2,1,0,8,9,8,0,1,51,10665,9,74,46,836.3806844819503,74.3553680262541,90.29535864978904,1470,ctaintor,0,0,1,false,false
2630727,presidentbeef/brakeman,ruby,415,1386914382,1386914945,1386914945,9,9,commits_in_master,false,false,1,2,0,0,0,0,0,0,3,3,3,0,0,54,10665,6,6,13,836.3806844819503,74.3553680262541,90.29535864978904,1470,presidentbeef,180,0.9333333333333333,46,true,true
2619447,presidentbeef/brakeman,ruby,414,1386800406,1386803539,1386803539,52,52,github,false,false,1,2,0,0,0,0,1,0,4,5,5,0,0,61,10627,80,96,30,834.1018161287287,74.52714783099653,89.86543709419404,1470,presidentbeef,179,0.9329608938547486,46,true,true
2617849,presidentbeef/brakeman,ruby,413,1386784337,1386790104,1386790104,96,96,github,false,false,1,6,0,0,0,0,6,0,14,20,18,2,0,62,10452,214,384,44,817.5468809797169,73.28740910830463,88.78683505549178,1470,presidentbeef,178,0.9325842696629213,46,true,true
2595234,presidentbeef/brakeman,ruby,412,1386489586,1386622122,1386622122,2208,2208,github,false,false,1,1,0,0,0,0,0,0,7,7,7,0,0,61,10426,62,64,10,814.9817763284098,72.99060042202187,88.33685018223672,1470,presidentbeef,177,0.9322033898305084,46,true,true
2561978,presidentbeef/brakeman,ruby,411,1386022832,1386255501,1386255501,3877,3877,github,false,false,1,1,0,0,0,0,0,0,3,3,3,0,0,62,10426,4,16,2,814.9817763284098,72.99060042202187,88.33685018223672,1470,presidentbeef,176,0.9318181818181818,46,true,true
2554042,presidentbeef/brakeman,ruby,410,1385940561,1386021376,1386021376,1346,1346,github,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,62,10426,2,0,0,814.9817763284098,72.99060042202187,88.33685018223672,1470,noahd1,1,1.0,19,false,false
2509619,presidentbeef/brakeman,ruby,408,1385280677,1385436628,1385436628,2599,2599,commits_in_master,false,false,1,1,0,0,0,0,0,0,3,3,3,0,0,76,10405,2,34,5,799.7116770783277,72.46516098029792,87.45795290725613,1470,presidentbeef,175,0.9371428571428572,46,true,true
2509603,presidentbeef/brakeman,ruby,407,1385280132,1385436645,1385436645,2608,2608,commits_in_master,false,false,1,4,0,0,0,0,0,0,5,5,5,0,0,76,10405,48,179,4,799.7116770783277,72.46516098029792,87.45795290725613,1470,presidentbeef,174,0.9425287356321839,46,true,true
2336984,presidentbeef/brakeman,ruby,404,1382758191,1382913876,1382913876,2534,2534,github,false,false,1,2,0,0,0,0,0,0,4,4,4,0,0,92,10372,49,80,7,796.6640956421134,72.21365214037793,87.25414577709218,1470,presidentbeef,173,0.9421965317919075,44,true,true
2279988,presidentbeef/brakeman,ruby,403,1382018151,1382384327,1382384327,6102,6102,commits_in_master,false,false,1,1,0,0,0,0,0,0,2,2,2,0,0,91,10367,2,4,0,796.7589466576637,72.24848075624578,87.29622841709269,1470,presidentbeef,172,0.9476744186046512,44,true,true
2274900,presidentbeef/brakeman,ruby,402,1381947915,1382384297,1382384297,7273,7273,commits_in_master,false,false,1,1,0,0,0,0,1,0,2,3,2,0,1,91,10367,9,0,1,796.7589466576637,72.24848075624578,87.29622841709269,1470,presidentbeef,171,0.9532163742690059,44,true,true
2210602,presidentbeef/brakeman,ruby,400,1380907953,1381901570,1381901570,16560,16560,commits_in_master,false,false,1,1,0,2,2,2,1,0,1,2,2,0,0,96,10318,8,8,0,762.0662919170383,70.75014537701105,85.6755185113394,1469,aj0strow,0,0,8,false,false
2182799,presidentbeef/brakeman,ruby,397,1380570100,1381903120,1381903120,22217,22217,commits_in_master,false,false,1,3,0,2,2,1,76,0,3,79,35,17,25,96,10318,83,715,0,762.0662919170383,70.75014537701105,85.6755185113394,1468,phene,0,0,7,false,false
2154692,presidentbeef/brakeman,ruby,396,1380124971,1381899727,1381899727,29579,29579,commits_in_master,false,false,1,2,0,2,2,2,1,0,8,9,8,0,0,96,10318,60,54,11,762.0662919170383,70.75014537701105,85.6755185113394,1468,presidentbeef,170,0.9588235294117647,42,true,true
2075843,presidentbeef/brakeman,ruby,392,1378692447,1378906038,1378906038,3559,3559,commits_in_master,false,false,1,2,0,1,1,1,1,0,2,3,3,0,0,98,10330,2,40,6,757.6960309777347,70.57115198451113,85.18877057115198,1466,presidentbeef,169,0.9644970414201184,41,true,true
1994422,presidentbeef/brakeman,ruby,390,1377628984,1377707114,1377707114,1302,1302,github,false,false,1,3,0,3,3,3,0,0,4,4,4,0,0,98,10325,8,23,39,757.0944309927361,70.50847457627118,85.13317191283292,1465,presidentbeef,168,0.9642857142857143,40,true,true
1965340,presidentbeef/brakeman,ruby,388,1377103567,1377104039,1377104039,7,7,github,false,false,1,2,0,0,0,0,0,0,3,3,3,0,0,99,10324,49,11,14,756.6834560247966,70.51530414567996,85.14141805501743,1465,presidentbeef,167,0.9640718562874252,38,true,true
1965214,presidentbeef/brakeman,ruby,387,1377102271,1377711283,1377711284,10150,10150,github,false,false,1,3,0,7,7,3,0,0,3,3,3,0,0,99,10327,18,0,27,754.2364675123463,70.20431877602401,84.92301733320421,1465,ssendev,0,0,0,false,false
1960761,presidentbeef/brakeman,ruby,386,1377039433,1377103525,1377103525,1068,1068,github,false,false,1,1,0,0,0,0,1,0,6,7,6,1,0,99,10319,60,28,9,753.8521174532416,70.16183738734374,84.89194689407888,1465,presidentbeef,166,0.963855421686747,38,true,true
1954847,presidentbeef/brakeman,ruby,384,1376956478,1377039850,1377039851,1389,1389,github,false,false,1,1,0,1,1,1,0,0,4,4,4,0,0,98,10319,15,12,9,753.8521174532416,70.16183738734374,84.89194689407888,1465,presidentbeef,165,0.9636363636363636,38,true,true
1942237,presidentbeef/brakeman,ruby,383,1376666863,1376667690,1376667691,13,13,github,false,false,1,3,0,1,1,1,0,0,4,4,3,0,1,97,10310,18,2,12,754.5101842871,70.22308438409311,84.96605237633366,1465,presidentbeef,164,0.9634146341463414,38,true,true
1922519,presidentbeef/brakeman,ruby,379,1376322681,1376338864,1376338864,269,269,github,false,false,1,2,0,1,1,1,0,0,3,3,3,0,0,97,10308,11,6,4,753.395421032208,70.13969732246798,84.78851377570818,1463,presidentbeef,163,0.9631901840490797,37,true,true
1841900,presidentbeef/brakeman,ruby,375,1374846539,1374855501,1374855501,149,149,github,false,false,1,1,0,0,0,1,0,0,10,10,10,0,0,98,10308,36,0,40,753.395421032208,70.13969732246798,84.78851377570818,1463,arkadyan,0,0,3,false,false
1836168,presidentbeef/brakeman,ruby,374,1374778219,1376659132,1376659132,31348,31348,github,false,false,1,1,0,0,0,0,1,0,1,2,2,0,0,98,10308,4,11,1,753.395421032208,70.13969732246798,84.78851377570818,1463,presidentbeef,162,0.9629629629629629,36,true,true
1791911,presidentbeef/brakeman,ruby,371,1374172160,1374173141,1374173141,16,16,github,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,98,10308,0,0,2,753.395421032208,70.13969732246798,84.78851377570818,1462,phildionne,0,0,17,false,false
1782762,presidentbeef/brakeman,ruby,370,1374021689,1374070901,1374070901,820,820,github,false,false,1,10,0,3,3,2,0,0,2,2,2,0,0,98,10307,24,96,2,751.625109149122,70.0494809352867,84.40865431260308,1462,themetric,1,1.0,1,false,false
1762019,presidentbeef/brakeman,ruby,368,1373669630,1374008345,1374008345,5645,5645,github,false,false,1,4,2,4,6,6,5,0,20,25,20,3,1,98,9828,611,55,83,782.3565323565324,72.75132275132275,87.81033781033781,1462,presidentbeef,161,0.9627329192546584,36,true,true
1759776,presidentbeef/brakeman,ruby,367,1373390014,1373554685,1373554685,2744,2744,github,false,false,1,4,0,0,0,0,1,0,12,13,13,0,0,98,9750,78,0,43,786.974358974359,73.23076923076923,88.41025641025641,1462,presidentbeef,160,0.9625,36,true,true
1742036,presidentbeef/brakeman,ruby,366,1373385167,,1373389807,77,,unknown,false,false,1,5,0,0,0,2,1,0,13,14,14,0,0,98,9750,80,0,0,786.974358974359,73.23076923076923,88.41025641025641,1462,presidentbeef,159,0.9685534591194969,36,true,true
1727671,presidentbeef/brakeman,ruby,365,1373329506,1373554791,1373554791,3754,3754,github,false,false,1,1,0,0,0,0,0,0,4,4,3,0,1,98,9750,6,2,9,786.974358974359,73.23076923076923,88.41025641025641,1462,presidentbeef,158,0.9683544303797469,36,true,true
1727599,presidentbeef/brakeman,ruby,364,1373329052,1373554685,1373554685,3760,3760,github,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,98,9750,2,0,4,786.974358974359,73.23076923076923,88.41025641025641,1462,presidentbeef,157,0.9681528662420382,36,true,true
1726339,presidentbeef/brakeman,ruby,363,1373325210,1373554776,1373554776,3826,3826,github,false,false,1,1,0,0,0,0,0,0,2,2,1,0,1,98,9750,4,0,6,786.974358974359,73.23076923076923,88.41025641025641,1462,presidentbeef,156,0.967948717948718,36,true,true
1720175,presidentbeef/brakeman,ruby,362,1373298175,1373554685,1373554685,4275,4275,github,false,false,1,2,0,0,0,0,0,0,4,4,4,0,0,98,9750,108,21,6,786.974358974359,73.23076923076923,88.41025641025641,1462,presidentbeef,155,0.967741935483871,36,true,true
1718886,presidentbeef/brakeman,ruby,361,1373291822,1373554685,1373554685,4381,4381,github,false,false,1,1,0,0,0,0,0,0,4,4,3,0,1,98,9750,5,2,21,786.974358974359,73.23076923076923,88.41025641025641,1462,presidentbeef,154,0.9675324675324676,36,true,true
1705568,presidentbeef/brakeman,ruby,360,1373117934,1373998890,1373998890,14682,14682,github,false,false,1,8,1,8,9,4,1,0,4,5,4,0,0,98,9750,54,80,4,786.974358974359,73.23076923076923,88.41025641025641,1462,themetric,0,0,1,false,false
1682921,presidentbeef/brakeman,ruby,358,1372811979,1372829076,1372829076,284,284,github,false,false,1,2,0,1,1,1,1,0,1,2,2,0,0,94,9748,10,54,1,782.6220763233483,72.32252769798933,87.29995896594173,1462,presidentbeef,153,0.9673202614379085,36,true,true
1668196,presidentbeef/brakeman,ruby,357,1372463636,1372527413,1372527413,1062,1062,github,false,false,1,2,0,0,0,0,0,0,2,2,2,0,0,90,9755,42,12,5,781.4454126089186,72.16811891337775,87.03229113275243,1462,presidentbeef,152,0.9671052631578947,36,true,true
1663982,presidentbeef/brakeman,ruby,356,1372438631,1372627934,1372627934,3155,3155,github,false,false,1,2,4,1,5,2,0,0,1,1,1,0,0,90,9755,321,0,6,781.4454126089186,72.16811891337775,87.03229113275243,1461,barttenbrinke,3,0.6666666666666666,18,false,false
1647812,presidentbeef/brakeman,ruby,355,1372175846,1372207661,1372207661,530,530,github,false,false,1,2,0,0,0,0,2,0,3,5,3,2,0,90,9724,2,42,10,780.7486631016043,72.08967503085151,87.10407239819004,1461,presidentbeef,151,0.9668874172185431,36,true,true
1643287,presidentbeef/brakeman,ruby,354,1372107601,1372164679,1372164679,951,951,github,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,90,9724,2,0,6,780.7486631016043,72.08967503085151,87.10407239819004,2922,presidentbeef,150,0.9666666666666667,72,true,true
1641532,presidentbeef/brakeman,ruby,353,1372086209,1372097945,1372097945,195,195,github,false,false,1,1,0,2,2,2,0,0,1,1,1,0,0,89,9724,2,0,4,780.7486631016043,72.08967503085151,87.10407239819004,1461,iwz,0,0,0,false,false
1637845,presidentbeef/brakeman,ruby,352,1372051110,1372206273,1372206273,2586,2586,github,false,false,1,4,4,0,4,2,7,0,5,12,11,1,0,89,9724,1302,11,23,780.7486631016043,72.08967503085151,87.10407239819004,1461,presidentbeef,149,0.9664429530201343,36,true,true
1625096,presidentbeef/brakeman,ruby,351,1371741714,1371743552,1371743552,30,30,commits_in_master,false,false,2,2,0,1,1,1,0,0,2,2,1,0,1,87,9724,0,2,2,780.7486631016043,72.08967503085151,87.10407239819004,1460,presidentbeef,148,0.972972972972973,36,true,true
1622384,presidentbeef/brakeman,ruby,350,1371704375,1371771364,1371771364,1116,1116,github,false,false,2,1,0,3,3,2,0,0,1,1,0,0,1,87,9724,0,0,2,780.7486631016043,72.08967503085151,87.10407239819004,1460,presidentbeef,147,0.9727891156462585,36,true,true
1599006,presidentbeef/brakeman,ruby,349,1371242800,1371592913,1371592913,5835,5835,github,false,false,2,3,0,0,0,0,1,0,2,3,2,1,0,85,9671,58,13,10,766.6218591665805,70.93371936718022,85.61679247233998,1460,presidentbeef,146,0.9726027397260274,36,true,true
1597460,presidentbeef/brakeman,ruby,348,1371220308,1371592913,1371592913,6210,6210,github,false,false,2,1,0,1,1,1,0,0,3,3,3,0,0,84,9671,5,113,4,766.6218591665805,70.93371936718022,85.61679247233998,1460,presidentbeef,145,0.9724137931034482,36,true,true
1573252,presidentbeef/brakeman,ruby,346,1370816464,1370969048,1370969048,2543,2543,github,false,false,2,1,0,1,1,1,0,0,3,3,3,0,0,84,9676,25,6,28,765.6056221579165,70.79371641174039,85.46920214964862,1460,presidentbeef,144,0.9722222222222222,34,true,true
1567394,presidentbeef/brakeman,ruby,345,1370641986,1371592912,1371592912,15848,15848,github,false,false,2,3,0,1,1,1,0,0,6,6,6,0,0,83,9676,45,90,29,765.6056221579165,70.79371641174039,85.46920214964862,1460,presidentbeef,143,0.972027972027972,34,true,true
1566436,presidentbeef/brakeman,ruby,344,1370626778,1370968967,1370968967,5703,5703,github,false,false,2,2,0,1,1,1,1,0,2,3,2,1,0,83,9676,16,3,14,765.6056221579165,70.79371641174039,85.46920214964862,1460,presidentbeef,142,0.971830985915493,34,true,true
1489111,presidentbeef/brakeman,ruby,341,1368738356,1369062372,1369062372,5400,5400,github,false,false,2,1,0,0,0,0,0,0,4,4,4,0,0,80,9663,26,19,7,764.9798199316983,70.78547035082272,85.37721204594847,1456,presidentbeef,141,0.9716312056737588,31,true,true
1488271,presidentbeef/brakeman,ruby,340,1368725943,1369062372,1369062372,5607,5607,github,false,false,2,1,0,0,0,0,0,0,0,0,19,0,0,80,9663,0,0,0,764.9798199316983,70.78547035082272,85.37721204594847,1456,presidentbeef,140,0.9714285714285714,31,true,true
1471831,presidentbeef/brakeman,ruby,339,1368462489,1368556737,1368556737,1570,1570,github,false,false,2,1,0,0,0,0,0,0,3,3,3,0,0,78,9647,6,0,28,764.1753913133616,70.79921219031823,85.20783663315021,1456,presidentbeef,139,0.9712230215827338,31,true,true
1471621,presidentbeef/brakeman,ruby,338,1368459661,1368556402,1368556402,1612,1612,github,false,false,2,4,0,0,0,0,1,0,4,5,4,1,0,78,9647,5,21,39,764.1753913133616,70.79921219031823,85.20783663315021,1456,presidentbeef,138,0.9710144927536232,31,true,true
