pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1803528,rackspace-titan/qonos,python,249,1374247632,1375188285,1375188285,15677,15677,commits_in_master,false,false,7,3,5,4,9,4,0,0,6,6,5,0,1,61,6018,183,89,15,732.1369225656365,45.19774011299435,135.7593885011632,1,jaredculp,16,0.0,2,false,false
1786252,rackspace-titan/qonos,python,247,1374077654,,1374247647,2833,,unknown,false,false,7,3,0,2,2,2,0,0,1,1,1,0,0,60,6018,0,2,0,732.1369225656365,45.19774011299435,135.7593885011632,1,jaredculp,15,0.0,2,false,false
1701635,rackspace-titan/qonos,python,246,1373035406,1373300354,1373300354,4415,4415,commits_in_master,false,false,7,1,0,1,1,1,0,0,2,2,1,0,1,62,6002,2,0,4,727.4241919360213,44.651782739086975,134.95501499500168,1,jaredculp,14,0.0,2,false,false
1675784,rackspace-titan/qonos,python,245,1372694379,1373983318,1373983318,21482,21482,commits_in_master,false,false,7,1,0,1,1,1,0,0,2,2,2,0,0,60,6002,8,21,1,727.4241919360213,44.651782739086975,134.95501499500168,1,jaredculp,13,0.0,2,false,false
1612493,rackspace-titan/qonos,python,242,1371559197,,1372685177,18766,,unknown,false,false,7,1,0,2,2,2,0,0,2,2,2,0,0,54,5987,2,2,0,725.572072824453,44.763654584934024,135.29313512610656,1,jaredculp,10,0.0,1,false,false
1608841,rackspace-titan/qonos,python,240,1371496128,1373460925,1373460925,32746,32746,commits_in_master,false,false,7,2,1,2,3,1,0,0,4,4,4,0,0,54,5987,20,53,21,725.572072824453,44.763654584934024,135.29313512610656,1,jaredculp,8,0.0,1,false,false
1608635,rackspace-titan/qonos,python,239,1371493665,,1372081184,9791,,unknown,false,false,7,4,6,5,11,4,0,0,10,10,9,0,1,53,5987,102,169,0,725.572072824453,44.763654584934024,135.29313512610656,1,jaredculp,7,0.0,1,false,false
1598044,rackspace-titan/qonos,python,238,1371229273,1371555495,1371555495,5437,5437,merged_in_comments,false,false,7,1,1,3,4,3,0,0,2,2,2,0,0,52,5987,27,24,0,725.572072824453,44.763654584934024,135.29313512610656,1,jaredculp,6,0.0,1,true,false
1586306,rackspace-titan/qonos,python,237,1371046088,1371137246,1371137246,1519,1519,commits_in_master,false,false,7,2,3,1,4,2,0,0,4,4,4,0,0,53,5966,42,40,4,719.0747569560845,43.58028830036876,134.42842775729133,1,jaredculp,5,0.0,1,true,false
1581230,rackspace-titan/qonos,python,236,1370962683,1371135948,1371135948,2887,2887,commits_in_master,false,false,7,2,2,1,3,2,0,0,3,3,2,0,1,52,5966,15,44,4,719.0747569560845,43.58028830036876,134.42842775729133,1,jaredculp,4,0.0,1,true,false
1577119,rackspace-titan/qonos,python,234,1370890202,1371129118,1371129118,3981,3981,commits_in_master,false,false,6,2,4,3,7,4,0,0,3,3,2,0,1,51,5966,40,42,4,719.0747569560845,43.58028830036876,134.42842775729133,1,jaredculp,3,0.0,1,true,false
1576244,rackspace-titan/qonos,python,233,1370878083,1370883026,1370883026,82,82,commits_in_master,false,false,6,3,4,1,5,3,0,0,2,2,2,0,0,51,5961,35,32,0,717.6648213387016,43.28132863613487,134.2056701895655,1,jaredculp,2,0.0,1,true,false
1576107,rackspace-titan/qonos,python,232,1370876155,,1370877868,28,,unknown,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,51,5961,11,0,0,717.6648213387016,43.28132863613487,134.2056701895655,1,jaredculp,1,0.0,1,true,false
1547332,rackspace-titan/qonos,python,230,1370380695,1370872814,1370872814,8201,8201,commits_in_master,false,false,4,2,1,2,3,2,0,0,3,3,3,0,0,48,5948,35,92,51,709.6503026227304,42.871553463349024,134.16274377942167,1,esheffield,47,0.3191489361702128,1,false,false
