pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1741556,twoscoops/django-admin2,python,324,1373358243,1373364550,1373364550,105,105,github,false,false,3,12,0,4,4,2,44,1,41,86,2,0,33,63,1948,264,0,63,925.0513347022587,85.72895277207391,147.33059548254622,101,dbrgn,13,0.46153846153846156,54,false,false
1740741,twoscoops/django-admin2,python,323,1373355984,1373356351,1373356351,6,6,github,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,63,1948,0,0,2,925.0513347022587,85.72895277207391,147.33059548254622,101,marekzelinka,0,0,2,false,false
1732546,twoscoops/django-admin2,python,322,1373346663,1373367357,1373367357,344,344,commit_sha_in_comments,false,false,3,1,0,1,1,1,0,0,1,1,0,0,0,62,1948,0,0,7,925.0513347022587,85.72895277207391,147.33059548254622,101,douglasmiranda,4,0.0,29,false,false
1720816,twoscoops/django-admin2,python,319,1373300645,1373300799,1373300800,2,2,github,false,false,3,1,0,0,0,1,0,0,1,1,0,1,0,62,1948,0,0,28,925.0513347022587,85.72895277207391,147.33059548254622,101,dasm,0,0,0,false,false
1717308,twoscoops/django-admin2,python,315,1373285974,,1373295453,157,,unknown,false,false,3,1,0,1,1,1,6,0,2,8,0,0,6,62,1945,0,0,7,924.4215938303341,85.34704370179949,146.52956298200513,101,dbrgn,12,0.5,54,false,false
1715516,twoscoops/django-admin2,python,313,1373266794,1373276034,1373276034,154,154,commit_sha_in_comments,false,false,3,4,0,3,3,1,5,0,4,9,2,1,0,62,1945,6,0,57,924.4215938303341,85.34704370179949,146.52956298200513,101,dbrgn,11,0.5454545454545454,54,false,false
1712615,twoscoops/django-admin2,python,311,1373206872,1373295930,1373295930,1484,1484,commit_sha_in_comments,false,false,3,1,0,0,0,1,0,0,2,2,0,1,0,62,1945,0,0,14,924.4215938303341,85.34704370179949,146.52956298200513,101,Eleonore9,3,0.6666666666666666,2,false,false
1712395,twoscoops/django-admin2,python,310,1373201622,1373201993,1373201993,6,6,github,false,false,3,1,0,1,1,1,1,0,3,4,1,2,0,62,1927,25,0,86,933.0565646081993,86.14426569797614,147.8982874935132,101,bootandy,5,0.6,6,false,false
1712297,twoscoops/django-admin2,python,309,1373201266,1373295492,1373295492,1570,1570,commit_sha_in_comments,false,false,3,2,0,4,4,3,1,0,4,5,3,2,0,62,1927,5,18,88,933.0565646081993,86.14426569797614,147.8982874935132,101,dbrgn,10,0.6,54,false,false
1711643,twoscoops/django-admin2,python,305,1373196903,,1373202075,86,,unknown,false,false,3,1,0,1,1,1,1,0,5,6,3,2,0,62,1909,28,0,0,941.8543740178104,86.95652173913044,149.2928234677842,101,bootandy,4,0.75,6,false,false
1711560,twoscoops/django-admin2,python,303,1373196583,1373197018,1373197018,7,7,commit_sha_in_comments,false,false,3,1,0,0,0,1,0,0,2,2,0,1,0,62,1909,0,0,0,941.8543740178104,86.95652173913044,149.2928234677842,202,Eleonore9,2,1.0,4,false,false
1711525,twoscoops/django-admin2,python,302,1373196464,1373199054,1373199054,43,43,commit_sha_in_comments,false,false,3,1,0,2,2,2,0,0,22,22,22,0,0,62,1909,115,0,0,941.8543740178104,86.95652173913044,149.2928234677842,101,dbrgn,9,0.6666666666666666,54,false,false
1711164,twoscoops/django-admin2,python,301,1373195182,1373195603,1373195603,7,7,commit_sha_in_comments,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,63,1846,0,0,26,920.9100758396534,83.42361863488624,142.47020585048753,101,dbrgn,8,0.75,54,false,false
