pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
794713,scudderfish/MSLoggerBase,java,137,1357872976,1357937327,1357937327,1072,1072,github,false,false,2,4,0,0,0,0,0,0,9,9,7,2,0,27,22585,63,0,99,0.0,0.0,0.0,4,sebgiroux,58,1.0,14,false,true
764109,scudderfish/MSLoggerBase,java,136,1356580689,1356639753,1356639753,984,984,github,false,false,2,7,0,0,0,0,1,0,11,12,9,0,4,38,22508,406,0,229,0.0,0.0,0.0,4,sebgiroux,57,1.0,14,false,true
578340,scudderfish/MSLoggerBase,java,135,1354071281,1354193147,1354193147,2031,2031,github,false,false,2,3,0,0,0,0,0,0,8,8,8,0,0,47,22271,738,0,77,0.0,0.0,0.0,4,sebgiroux,56,1.0,14,false,true
546920,scudderfish/MSLoggerBase,java,125,1350525859,1350548274,1350548274,373,373,github,false,false,2,1,0,1,1,2,2,0,25,27,9,1,17,65,20005,955,0,85,0.0,0.0,0.0,4,sebgiroux,55,1.0,14,false,true
546923,scudderfish/MSLoggerBase,java,122,1349919896,1350004094,1350004094,1403,1403,github,false,false,2,4,0,0,0,0,0,0,19,19,16,3,0,66,19950,483,0,193,0.0,0.0,0.0,4,sebgiroux,54,1.0,14,false,true
546924,scudderfish/MSLoggerBase,java,121,1349913795,1349913809,1349913809,0,0,github,false,false,2,1,0,0,0,0,0,0,6,6,6,0,0,66,19941,73,0,56,0.0,0.0,0.0,4,sebgiroux,53,1.0,14,false,true
546925,scudderfish/MSLoggerBase,java,120,1349907606,1349907610,1349907610,0,0,github,false,false,2,1,0,0,0,0,0,0,3,3,3,0,0,66,19941,23,0,67,0.0,0.0,0.0,4,sebgiroux,52,1.0,14,false,true
546926,scudderfish/MSLoggerBase,java,118,1349886353,1349886889,1349886889,8,8,github,false,false,2,5,0,0,0,0,0,0,6,6,6,0,0,67,19942,124,0,74,0.0,0.0,0.0,8,gslender,7,0.7142857142857143,0,false,false
546927,scudderfish/MSLoggerBase,java,117,1349833106,1349839124,1349839124,100,100,github,false,false,2,1,0,0,0,0,0,0,2,2,2,0,0,67,19934,12,0,30,0.0,0.0,0.0,4,sebgiroux,51,1.0,14,false,true
546928,scudderfish/MSLoggerBase,java,115,1349746813,1349819956,1349819956,1219,1219,github,false,false,2,1,0,0,0,0,0,1,6,7,5,2,0,67,19919,386,0,51,0.0,0.0,0.0,4,sebgiroux,50,1.0,14,false,true
546930,scudderfish/MSLoggerBase,java,112,1349637308,1349637594,1349637595,4,4,github,false,false,2,1,0,0,0,0,0,0,4,4,4,0,0,67,19820,24,0,29,0.0,0.0,0.0,4,sebgiroux,49,1.0,14,false,true
546931,scudderfish/MSLoggerBase,java,111,1349551528,1349551623,1349551623,1,1,github,false,false,2,3,0,1,1,2,0,0,2,2,2,0,0,68,19740,13,0,25,0.0,0.0,0.0,4,sebgiroux,48,1.0,14,false,true
546932,scudderfish/MSLoggerBase,java,110,1349526310,1349526611,1349526612,5,5,github,false,false,2,2,0,0,0,0,2,0,7,9,7,2,0,70,19772,557,0,32,0.0,0.0,0.0,4,gslender,6,0.6666666666666666,0,false,false
452391,scudderfish/MSLoggerBase,java,104,1349180760,1349209348,1349209348,476,476,commits_in_master,false,false,2,1,0,0,0,1,0,0,25,25,23,2,0,69,19585,289,0,88,0.0,0.0,0.0,4,gslender,5,0.8,0,false,false
452170,scudderfish/MSLoggerBase,java,103,1349175588,1349177972,1349177972,39,39,github,false,false,2,3,0,0,0,0,0,0,3,3,3,0,0,69,19559,45,0,17,0.0,0.0,0.0,4,gslender,4,0.75,0,false,false
546937,scudderfish/MSLoggerBase,java,101,1349042237,1349042241,1349042241,0,0,github,false,false,2,1,0,0,0,0,0,0,4,4,4,0,0,70,19425,19,0,7,0.0,0.0,0.0,4,sebgiroux,47,1.0,14,false,true
448576,scudderfish/MSLoggerBase,java,100,1349041910,1349042258,1349042259,5,5,github,false,false,2,1,0,0,0,0,0,0,7,7,8,0,0,70,19425,115,0,32,0.0,0.0,0.0,4,gslender,3,0.6666666666666666,0,false,false
