pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2751065,bitcoin/bitcoin.org,ruby,294,1388973013,1389195269,1389195269,3704,3704,github,false,false,3,1,0,4,4,3,0,0,1,1,0,1,0,20,552,0,0,9,0.0,0.0,0.0,103,saivann,63,0.3492063492063492,10,true,true
2734210,bitcoin/bitcoin.org,ruby,291,1388681492,1388690825,1388690825,155,155,github,false,false,3,2,0,0,0,0,1,0,1,2,0,0,1,19,552,0,0,0,0.0,0.0,0.0,101,MBupdates,1,0.0,0,false,false
2730177,bitcoin/bitcoin.org,ruby,290,1388611969,,1388612393,7,,unknown,false,false,3,1,0,0,0,3,0,0,1,1,0,0,1,18,552,0,0,0,0.0,0.0,0.0,101,gavinandersen,0,0,0,false,false
2692152,bitcoin/bitcoin.org,ruby,289,1387832201,1387842401,1387842401,170,170,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,14,552,0,0,2,0.0,0.0,0.0,98,benlenarts,0,0,2,false,false
2691626,bitcoin/bitcoin.org,ruby,288,1387824971,1387825358,1387825358,6,6,commits_in_master,false,false,3,1,0,0,0,0,1,0,0,1,0,1,0,14,552,0,0,0,0.0,0.0,0.0,98,MBupdates,0,0,0,false,false
2687472,bitcoin/bitcoin.org,ruby,287,1387742593,1388334274,1388334274,9861,9861,commits_in_master,false,false,3,1,0,1,1,1,0,0,1,1,0,1,0,13,552,0,0,15,0.0,0.0,0.0,98,saivann,62,0.3548387096774194,10,true,true
2684235,bitcoin/bitcoin.org,ruby,286,1387653330,1387742499,1387742499,1486,1486,commits_in_master,false,false,3,2,0,7,7,3,0,0,1,1,0,1,0,13,552,0,0,14,0.0,0.0,0.0,98,saivann,61,0.36065573770491804,10,true,true
2622652,bitcoin/bitcoin.org,ruby,282,1386848815,1386850013,1386850013,19,19,github,false,false,3,1,0,0,0,1,0,0,1,1,0,1,0,14,552,0,0,18,0.0,0.0,0.0,93,kosssi,0,0,9,false,false
2601113,bitcoin/bitcoin.org,ruby,281,1386595858,1386595867,1386595867,0,0,github,false,false,2,1,0,0,0,0,1,0,0,1,0,1,0,13,552,0,0,0,0.0,0.0,0.0,91,laanwj,0,0,80,true,true
2598858,bitcoin/bitcoin.org,ruby,280,1386564529,1387163736,1387163736,9986,9986,commits_in_master,false,false,2,1,0,5,5,4,1,0,0,1,0,1,0,12,552,0,0,0,0.0,0.0,0.0,90,justusranvier,0,0,3,false,false
2598043,bitcoin/bitcoin.org,ruby,279,1386547706,1386560218,1386560218,208,208,github,false,false,2,1,0,1,1,1,0,0,1,1,0,0,1,12,552,0,0,0,0.0,0.0,0.0,90,gavinandresen,7,0.7142857142857143,107,false,true
2544802,bitcoin/bitcoin.org,ruby,278,1385842642,1385868561,1385868561,431,431,github,false,false,2,1,1,0,1,1,2,0,3,5,0,4,1,11,552,0,0,86,0.0,0.0,0.0,86,saivann,60,0.35,10,true,true
2540450,bitcoin/bitcoin.org,ruby,276,1385705580,1385842791,1385842791,2286,2286,commits_in_master,false,false,2,1,0,0,0,0,11,0,4,15,0,3,11,11,552,0,0,91,0.0,0.0,0.0,84,saivann,59,0.3559322033898305,10,true,true
2510669,bitcoin/bitcoin.org,ruby,274,1385305353,1386640940,1386640940,22259,22259,fixes_in_commit,false,false,2,3,0,9,9,3,0,0,1,1,0,1,0,13,552,0,0,0,0.0,0.0,0.0,81,Barthelemy,0,0,0,false,false
2509712,bitcoin/bitcoin.org,ruby,273,1385284065,,1385326011,699,,unknown,false,false,2,1,0,9,9,4,0,0,1,1,0,1,0,13,552,0,0,0,0.0,0.0,0.0,81,dmnd,0,0,13,false,false
2489658,bitcoin/bitcoin.org,ruby,272,1384983753,1384986388,1384986388,43,43,commits_in_master,false,false,2,1,0,0,0,2,1,0,0,1,0,1,0,13,552,0,0,0,0.0,0.0,0.0,76,junior8k,0,0,0,false,false
2467339,bitcoin/bitcoin.org,ruby,270,1384724124,1384724848,1384724848,12,12,commits_in_master,false,false,2,1,0,0,0,1,0,0,1,1,0,1,0,12,552,0,0,7,0.0,0.0,0.0,74,Michagogo,2,1.0,4,false,false
2463422,bitcoin/bitcoin.org,ruby,269,1384633404,1384648966,1384648966,259,259,commits_in_master,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,12,552,0,0,63,0.0,0.0,0.0,74,BitcoinInternetPaymentSystem,1,0.0,5,false,false
