pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2732662,diaspora/diaspora,ruby,4659,1388692946,1389044939,1389044939,5866,5866,github,false,false,7,2,3,6,9,3,5,1,13,19,7,8,3,71,15283,57,30,55,949.0283321337433,108.87914676437872,146.0446247464503,8050,jaywink,19,0.631578947368421,19,false,false
2720822,diaspora/diaspora,ruby,4653,1388405012,,1388650474,4091,,unknown,false,false,7,1,0,0,0,1,0,0,2,2,0,2,0,72,15292,0,0,29,948.4697881245096,108.81506670154329,145.95867120062778,8050,svbergerem,36,0.75,2,false,false
2720704,diaspora/diaspora,ruby,4652,1388402746,,1388404977,37,,unknown,false,false,7,1,0,0,0,0,0,0,2,2,0,2,0,72,15292,0,0,29,948.4697881245096,108.81506670154329,145.95867120062778,8050,svbergerem,35,0.7714285714285715,2,false,false
2699690,diaspora/diaspora,ruby,4648,1388011253,,1388592954,9695,,unknown,false,false,7,3,0,2,2,3,0,0,2,2,0,2,0,73,15292,0,0,4,948.4697881245096,108.81506670154329,145.95867120062778,8049,arlogn,3,1.0,1,false,false
2688210,diaspora/diaspora,ruby,4644,1387761646,1388610587,1388610587,14149,14149,merged_in_comments,false,false,8,11,1,20,21,4,0,1,12,13,3,8,0,71,15292,176,0,49,948.4697881245096,108.81506670154329,145.95867120062778,8048,svbergerem,34,0.7941176470588235,2,false,false
2679097,diaspora/diaspora,ruby,4637,1387554253,,1387554300,0,,unknown,false,false,8,1,0,1,1,1,0,0,1,1,0,1,0,71,15289,0,0,0,948.6558963961019,108.83641833998298,145.98731113872716,8048,zapiens,0,0,0,false,false
2676745,diaspora/diaspora,ruby,4636,1387527929,,1387627746,1663,,unknown,false,false,8,2,0,4,4,3,0,0,3,3,0,2,1,71,15289,0,0,29,948.6558963961019,108.83641833998298,145.98731113872716,8048,MrZYX,58,0.7758620689655172,88,false,true
2675384,diaspora/diaspora,ruby,4634,1387500209,,1387527167,449,,unknown,false,false,8,1,0,0,0,2,0,0,3,3,2,0,1,71,15438,2,20,0,938.7226324653452,107.98030833009457,144.51353802306,8048,fabianrbz,22,0.7272727272727273,29,true,true
2643057,diaspora/diaspora,ruby,4628,1387134408,,1387746872,10207,,unknown,false,false,9,1,0,2,2,2,0,0,2,2,1,1,0,67,15287,4,0,33,948.7800091581082,108.8506574213384,146.00641067573756,8048,jaywink,18,0.6666666666666666,19,false,false
2635715,diaspora/diaspora,ruby,4625,1386966755,,1387041613,1247,,unknown,false,false,9,1,0,1,1,1,0,0,2,2,1,1,0,65,15291,17,0,0,948.5318161009744,108.82218298345433,145.96821659799883,8048,fabianrbz,21,0.7619047619047619,29,true,true
2634755,diaspora/diaspora,ruby,4624,1386956969,,1386957415,7,,unknown,false,false,9,13,0,0,0,3,0,0,6,6,6,0,0,65,15287,134,47,0,948.7800091581082,108.8506574213384,146.00641067573756,8048,PallaviTS,5,0.0,12,false,false
2633175,diaspora/diaspora,ruby,4622,1386943508,,1386948641,85,,unknown,false,false,9,11,3,15,18,4,2,0,10,12,2,9,0,65,15287,17,0,8,948.7800091581082,108.8506574213384,146.00641067573756,8048,svbergerem,33,0.8181818181818182,2,false,false
2616904,diaspora/diaspora,ruby,4620,1386775557,,1386777727,36,,unknown,false,false,9,1,0,0,0,2,0,0,1,1,0,1,0,64,15287,0,0,0,948.7800091581082,108.8506574213384,146.00641067573756,8047,marciol,0,0,6,false,false
2597048,diaspora/diaspora,ruby,4619,1386529991,1386535011,1386535011,83,83,github,false,false,9,1,0,0,0,2,0,0,1,1,0,1,0,63,15379,0,0,35,950.1267962806425,109.04480135249365,146.10832954028223,8047,jaywink,17,0.6470588235294118,19,false,false
2595979,diaspora/diaspora,ruby,4618,1386509317,1386511438,1386511438,35,35,github,false,false,9,1,0,0,0,1,0,0,1,1,1,0,0,63,15379,2,0,0,950.1267962806425,109.04480135249365,146.10832954028223,8047,svbergerem,32,0.8125,2,false,false
2577803,diaspora/diaspora,ruby,4617,1386226541,1386231239,1386231239,78,78,github,false,false,9,1,0,1,1,2,0,0,1,1,0,0,1,61,15379,0,0,0,950.1267962806425,109.04480135249365,146.10832954028223,8047,jaywink,16,0.625,19,false,false
2556142,diaspora/diaspora,ruby,4614,1385975438,1385980849,1385980849,90,90,github,false,false,10,1,0,0,0,1,0,0,1,1,0,1,0,60,15348,0,0,32,947.8759447485014,108.80896533750325,145.8821996351316,8046,Flaburgan,45,0.4888888888888889,22,false,false
2553687,diaspora/diaspora,ruby,4612,1385935149,,1386772912,13962,,unknown,false,false,10,16,0,7,7,4,0,29,13,42,28,18,0,61,15379,703,143,26,950.1267962806425,109.04480135249365,146.10832954028223,8046,fabianrbz,20,0.8,29,true,true
2551276,diaspora/diaspora,ruby,4611,1385893060,1385899079,1385899079,100,100,github,false,false,10,1,0,0,0,1,0,0,3,3,0,3,0,59,15348,0,0,0,947.8759447485014,108.80896533750325,145.8821996351316,8046,Gallaecio,11,0.8181818181818182,2,false,false
2538699,diaspora/diaspora,ruby,4608,1385651848,,1385932283,4673,,unknown,false,false,12,1,0,1,1,1,0,0,1,1,0,1,0,55,15348,0,0,0,947.8759447485014,108.80896533750325,145.8821996351316,8046,rezapaya,2,0.0,9,false,false
2538700,diaspora/diaspora,ruby,4607,1385651671,,1385932292,4677,,unknown,false,false,12,1,0,3,3,2,0,0,1,1,0,1,0,55,15348,0,0,0,947.8759447485014,108.80896533750325,145.8821996351316,8046,rezapaya,1,0.0,9,false,false
2535824,diaspora/diaspora,ruby,4605,1385632245,,1385935835,5059,,unknown,false,false,12,4,0,0,0,1,0,0,3,3,2,1,0,55,15348,65,0,8,947.8759447485014,108.80896533750325,145.8821996351316,8046,manwithtwowatches,1,0.0,0,false,false
2531582,diaspora/diaspora,ruby,4604,1385590146,,1385935639,5758,,unknown,false,false,12,2,2,0,2,2,0,0,3,3,0,3,0,54,15348,0,0,7,947.8759447485014,108.80896533750325,145.8821996351316,8046,Flaburgan,44,0.5,22,false,false
2533658,diaspora/diaspora,ruby,4603,1385590007,,1385756573,2776,,unknown,false,false,12,1,0,0,0,0,0,0,1,1,0,1,0,54,15348,0,0,1,947.8759447485014,108.80896533750325,145.8821996351316,8046,Flaburgan,43,0.5116279069767442,22,false,false
2507734,diaspora/diaspora,ruby,4602,1385231414,,1386015727,13071,,unknown,false,false,13,3,22,4,26,4,4,0,8,12,7,3,1,52,15348,124,83,67,947.8759447485014,108.80896533750325,145.8821996351316,8044,jaywink,15,0.6666666666666666,19,false,false
2475051,diaspora/diaspora,ruby,4597,1384819925,,1384974382,2574,,unknown,false,false,12,1,0,1,1,1,0,2,5,7,4,2,1,57,15350,420,0,10,948.0781758957655,108.79478827361564,145.86319218241042,8043,fabianrbz,19,0.8421052631578947,29,true,true
2466848,diaspora/diaspora,ruby,4595,1384716111,1384721836,1384721836,95,95,merged_in_comments,false,false,12,1,0,2,2,2,0,0,30,30,30,0,0,60,15306,100,0,11,947.2102443486215,108.84620410296615,145.75983274532865,8043,paterson,0,0,3,false,false
2461697,diaspora/diaspora,ruby,4593,1384596313,,1384974329,6300,,unknown,false,false,12,4,0,12,12,3,0,0,5,5,0,4,0,61,15345,0,0,71,948.0612577386771,108.83023786249593,145.9107201042685,8043,Flaburgan,42,0.5238095238095238,22,false,false
2461570,diaspora/diaspora,ruby,4592,1384592763,,1385935486,22378,,unknown,false,false,12,2,0,3,3,3,0,0,2,2,0,2,0,61,15345,0,0,59,948.0612577386771,108.83023786249593,145.9107201042685,8043,Flaburgan,41,0.5365853658536586,22,false,false
2461549,diaspora/diaspora,ruby,4591,1384592186,,1384823855,3861,,unknown,false,false,12,3,6,2,8,3,0,0,3,3,0,3,0,61,15345,0,0,65,948.0612577386771,108.83023786249593,145.9107201042685,8043,Flaburgan,40,0.55,22,false,false
2459904,diaspora/diaspora,ruby,4590,1384551795,,1385935271,23057,,unknown,false,false,12,2,0,3,3,3,0,0,2,2,0,2,0,61,15345,0,0,59,948.0612577386771,108.83023786249593,145.9107201042685,8043,rsofaer,0,0,85,true,true
2444925,diaspora/diaspora,ruby,4589,1384373421,,1386966323,43215,,unknown,false,false,12,10,13,13,26,6,0,0,7,7,1,4,1,61,15345,14,0,102,948.0612577386771,108.83023786249593,145.9107201042685,8043,Flaburgan,39,0.5641025641025641,22,false,false
2421254,diaspora/diaspora,ruby,4583,1384063546,,1384120562,950,,unknown,false,false,12,2,2,0,2,3,0,0,3,3,0,3,0,64,15345,0,0,71,948.0612577386771,108.83023786249593,145.9107201042685,8043,Flaburgan,38,0.5789473684210527,22,false,false
2419702,diaspora/diaspora,ruby,4582,1384028847,,1384035240,106,,unknown,false,false,13,1,0,3,3,2,0,0,2,2,0,2,0,64,15345,0,0,69,948.0612577386771,108.83023786249593,145.9107201042685,8043,fabianrbz,18,0.8888888888888888,27,true,true
2406018,diaspora/diaspora,ruby,4580,1383837402,,1383848790,189,,unknown,false,false,13,1,0,0,0,2,1,0,1,2,0,2,0,65,15332,0,0,20,948.8651187059745,108.92251500130446,146.034437777198,8043,svbergerem,31,0.8387096774193549,2,false,false
2403656,diaspora/diaspora,ruby,4578,1383812510,,1383873412,1015,,unknown,false,false,13,2,1,3,4,3,0,0,2,2,0,2,0,65,15332,0,0,73,948.8651187059745,108.92251500130446,146.034437777198,8043,taratatach,1,0.0,6,false,false
2385035,diaspora/diaspora,ruby,4574,1383593496,,1383594723,20,,unknown,false,false,12,3,0,1,1,1,0,0,0,0,0,0,0,67,15332,0,0,0,948.8651187059745,108.92251500130446,146.034437777198,8043,nitinsurfs,0,0,0,true,false
2381202,diaspora/diaspora,ruby,4573,1383555088,,1387191547,60607,,unknown,false,true,12,2,0,3,3,2,1,0,3,4,1,3,0,67,15332,26,0,0,948.8651187059745,108.92251500130446,146.034437777198,8043,Flaburgan,36,0.6111111111111112,21,false,false
2379839,diaspora/diaspora,ruby,4570,1383525486,,1384630060,18409,,unknown,false,false,12,13,7,16,23,5,2,0,20,22,3,13,1,67,15332,128,0,55,948.8651187059745,108.92251500130446,146.034437777198,8043,Flaburgan,35,0.6285714285714286,21,false,false
2372631,diaspora/diaspora,ruby,4569,1383363220,,1383612627,4156,,unknown,false,false,12,3,4,3,7,3,0,0,3,3,0,3,0,67,15332,0,0,92,948.8651187059745,108.92251500130446,146.034437777198,8043,Flaburgan,34,0.6470588235294118,20,false,false
2372044,diaspora/diaspora,ruby,4567,1383347840,,1383872024,8736,,unknown,false,true,12,5,5,9,14,5,1,0,8,9,2,7,0,67,15332,84,0,130,948.8651187059745,108.92251500130446,146.034437777198,8043,Flaburgan,33,0.6666666666666666,20,false,false
2300306,diaspora/diaspora,ruby,4558,1382372743,,1384112559,28936,,unknown,false,true,13,1,8,19,27,6,11,0,5,16,16,0,0,67,15332,452,334,0,948.8651187059745,108.92251500130446,146.034437777198,8040,Raven24,93,0.8279569892473119,24,false,true
2295055,diaspora/diaspora,ruby,4556,1382291566,,1382345218,894,,unknown,false,false,13,1,0,1,1,1,0,0,3,3,2,1,0,67,15328,13,0,99,949.1127348643006,108.95093945720251,146.07254697286012,8039,Raven24,92,0.8369565217391305,24,false,true
2252275,diaspora/diaspora,ruby,4553,1381587409,,1381600124,211,,unknown,false,false,13,1,0,0,0,1,0,0,1,1,0,1,0,67,15328,0,0,0,949.1127348643006,108.95093945720251,146.07254697286012,8038,AraanBranco,0,0,13,false,false
