pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2680621,thoughtbot/suspenders,ruby,250,1387570304,,1387571212,15,,unknown,false,false,3,1,0,1,1,2,0,0,1,1,0,0,1,70,713,0,0,0,0.0,0.0,0.0,1622,jferris,11,0.18181818181818182,206,true,true
2680436,thoughtbot/suspenders,ruby,249,1387567976,,1387574347,106,,unknown,false,false,3,1,0,1,1,1,0,0,3,3,2,0,1,69,713,7,0,0,0.0,0.0,0.0,811,jferris,10,0.2,103,true,true
2679479,thoughtbot/suspenders,ruby,248,1387557878,,1387564868,116,,unknown,false,true,3,1,0,1,1,3,0,0,1,1,0,0,1,70,713,0,0,0,0.0,0.0,0.0,811,jferris,9,0.2222222222222222,103,true,true
2603540,thoughtbot/suspenders,ruby,246,1386618342,,1387571423,15884,,unknown,false,false,4,1,0,10,10,4,0,0,4,4,1,1,2,64,713,1,0,12,0.0,0.0,0.0,1622,calebthompson,1,0.0,30,true,true
2543807,thoughtbot/suspenders,ruby,245,1386279123,1386280146,1386280146,17,17,commit_sha_in_comments,false,false,4,2,1,2,3,2,0,0,4,4,1,2,1,63,710,2,0,0,0.0,0.0,0.0,1618,jferris,8,0.25,206,true,true
2543812,thoughtbot/suspenders,ruby,244,1386277360,1386278147,1386278147,13,13,github,false,false,4,1,2,1,3,2,0,0,4,4,3,0,0,62,703,12,0,13,0.0,0.0,0.0,1618,jferris,7,0.14285714285714285,206,true,true
2543811,thoughtbot/suspenders,ruby,243,1386275593,,1386277916,38,,unknown,false,false,4,1,0,1,1,1,0,0,1,1,1,0,0,63,702,1,0,0,0.0,0.0,0.0,1618,jferris,6,0.16666666666666666,206,true,true
2543810,thoughtbot/suspenders,ruby,242,1386274430,,1386280041,93,,unknown,false,false,4,2,6,1,7,4,0,0,1,1,0,1,0,63,702,0,0,0,0.0,0.0,0.0,1618,jferris,5,0.2,206,true,true
2543806,thoughtbot/suspenders,ruby,241,1386269152,,1386270812,27,,unknown,false,false,4,1,0,1,1,1,0,0,1,1,0,0,1,64,671,0,0,0,0.0,0.0,0.0,809,jferris,4,0.25,103,true,true
2543808,thoughtbot/suspenders,ruby,240,1386267290,,1386269071,29,,unknown,false,false,4,3,1,4,5,4,0,0,5,5,3,0,1,61,657,33,0,0,0.0,0.0,0.0,1618,jferris,3,0.3333333333333333,206,true,true
2543809,thoughtbot/suspenders,ruby,239,1386265933,,1386272123,103,,unknown,false,true,3,2,4,1,5,3,1,0,6,7,5,0,1,62,657,56,0,0,0.0,0.0,0.0,809,jferris,2,0.5,103,true,true
2512905,thoughtbot/suspenders,ruby,238,1385343977,1385659534,1385659577,5260,5259,github,false,false,4,2,0,1,1,1,0,0,2,2,2,0,0,58,654,38,0,4,0.0,0.0,0.0,802,croaky,49,0.42857142857142855,168,true,true
2436876,thoughtbot/suspenders,ruby,237,1384283112,1385660999,1385661008,22964,22964,github,false,false,3,2,0,2,2,2,0,0,3,3,2,1,0,59,654,24,0,10,0.0,0.0,0.0,1604,djcp,0,0,48,true,true
2266615,thoughtbot/suspenders,ruby,235,1381846094,1381848203,1381848206,35,35,github,false,false,5,1,0,1,1,1,0,0,1,1,0,1,0,56,654,0,0,0,0.0,0.0,0.0,1604,sgrif,0,0,20,true,true
2263320,thoughtbot/suspenders,ruby,234,1381800516,1386310917,1386310917,75113,75113,github,false,false,5,4,4,12,16,4,0,0,2,2,1,1,0,56,654,20,0,0,0.0,0.0,0.0,1604,croaky,48,0.4166666666666667,336,true,true
