pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2605651,oskusalerma/trelby,python,348,1386643239,,1387141655,8306,,unknown,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,50,10798,6,0,0,81.21874421189109,0.0,14.447119837006852,69,millingjon,11,0.09090909090909091,0,false,false
2598166,oskusalerma/trelby,python,345,1386550142,,1386550154,0,,unknown,false,false,1,2,0,0,0,0,0,0,2,2,1,0,1,50,10798,6,0,0,81.21874421189109,0.0,14.447119837006852,69,millingjon,8,0.125,0,false,false
2198115,oskusalerma/trelby,python,344,1380750398,,1380750409,0,,unknown,false,false,2,2,0,0,0,2,0,0,2,2,1,1,0,33,10799,1,0,0,81.3038244281878,0.0,14.445782016853412,64,millingjon,7,0.14285714285714285,0,false,false
2118458,oskusalerma/trelby,python,343,1379535180,,1379837810,5043,,unknown,false,false,2,1,0,0,0,1,0,0,4,4,3,1,0,33,10799,33,0,0,81.3038244281878,0.0,14.445782016853412,64,millingjon,6,0.16666666666666666,0,false,false
2117405,oskusalerma/trelby,python,342,1379525184,,1386547268,116974,,unknown,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,33,10799,6,0,0,81.3038244281878,0.0,14.445782016853412,64,millingjon,5,0.2,0,false,false
1981979,oskusalerma/trelby,python,340,1377406992,,1377412093,85,,unknown,false,false,3,6,0,1,1,1,0,0,4,4,3,1,0,25,10798,86,0,0,81.311353954436,0.0,14.447119837006852,64,btopey,0,0,0,false,false
1982265,oskusalerma/trelby,python,338,1376764208,,1378673256,31817,,unknown,false,false,3,1,0,2,2,3,0,0,1,1,0,0,1,25,10798,0,0,0,81.311353954436,0.0,14.447119837006852,64,millingjon,4,0.25,0,false,false
1774636,oskusalerma/trelby,python,337,1373907305,1377417956,1377417956,58510,58510,merged_in_comments,false,false,3,1,0,0,0,1,0,0,1,1,1,0,0,25,10798,1,0,0,81.311353954436,0.0,14.447119837006852,62,millingjon,3,0.3333333333333333,0,false,false
1762782,oskusalerma/trelby,python,336,1373380133,,1373673220,4884,,unknown,false,false,2,1,0,3,3,3,0,0,1,1,0,0,1,33,10798,0,0,0,81.311353954436,0.0,14.447119837006852,62,millingjon,2,0.5,0,false,false
1696837,oskusalerma/trelby,python,334,1372954643,1372964675,1372964675,167,167,github,false,false,2,1,0,0,0,1,0,0,1,1,0,0,1,33,10798,0,0,0,81.311353954436,0.0,14.447119837006852,61,millingjon,1,0.0,0,false,false
1553811,oskusalerma/trelby,python,331,1370435396,1371498118,1371498118,17712,17712,merged_in_comments,false,false,1,1,0,1,1,1,0,0,1,1,0,0,1,0,10753,0,0,0,81.65163210266903,0.0,14.507579280200874,61,ockham,23,0.17391304347826086,0,false,false
1352551,oskusalerma/trelby,python,330,1365548004,,1366475637,15460,,unknown,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,0,10753,4,0,0,81.65163210266903,0.0,14.507579280200874,61,millingjon,0,0,0,false,false
1278098,oskusalerma/trelby,python,329,1363729404,1371580076,1371580076,130904,130904,merged_in_comments,false,false,2,3,0,2,2,2,0,1,3,4,3,0,0,0,10753,111,0,0,81.65163210266903,0.0,14.507579280200874,58,ockham,22,0.18181818181818182,0,false,false
693997,oskusalerma/trelby,python,324,1355520327,1357205621,1357205621,28088,28088,commit_sha_in_comments,false,false,4,1,0,1,1,2,0,1,2,3,3,0,0,26,10752,65,0,0,81.65922619047619,0.0,14.508928571428571,52,ockham,21,0.19047619047619047,0,false,false
693989,oskusalerma/trelby,python,323,1355220785,,1355520303,4991,,unknown,false,false,4,1,0,2,2,2,0,1,2,3,3,0,0,21,10752,66,0,0,81.65922619047619,0.0,14.508928571428571,52,ockham,20,0.2,0,false,false
693996,oskusalerma/trelby,python,322,1355177337,,1355177695,5,,unknown,false,false,4,1,0,0,0,1,0,1,2,3,3,0,0,21,10752,70,0,0,81.65922619047619,0.0,14.508928571428571,52,ockham,19,0.21052631578947367,0,false,false
670252,oskusalerma/trelby,python,320,1354676986,,1356178195,25020,,unknown,false,false,4,1,0,0,0,1,0,0,1,1,0,0,1,25,10752,0,0,0,81.65922619047619,0.0,14.508928571428571,52,harp37,30,0.03333333333333333,0,false,false
657175,oskusalerma/trelby,python,319,1354627154,,1354627568,6,,unknown,false,false,4,1,0,1,1,1,0,0,1,1,0,0,1,25,10752,0,0,0,81.65922619047619,0.0,14.508928571428571,52,harp37,29,0.034482758620689655,0,false,false
693877,oskusalerma/trelby,python,318,1354070555,,1356178168,35126,,unknown,false,false,4,1,0,0,0,0,0,0,1,1,0,0,1,25,10752,0,0,0,81.65922619047619,0.0,14.508928571428571,51,harp37,28,0.03571428571428571,0,false,false
693883,oskusalerma/trelby,python,317,1354070164,,1354070186,0,,unknown,false,false,4,2,0,0,0,0,0,0,2,2,0,0,2,25,10752,0,0,0,81.65922619047619,0.0,14.508928571428571,51,harp37,27,0.037037037037037035,0,false,false
600130,oskusalerma/trelby,python,315,1353696432,,1353988424,4866,,unknown,false,false,4,1,0,0,0,2,0,0,1,1,0,0,1,30,10752,0,0,0,81.65922619047619,0.0,14.508928571428571,51,harp37,26,0.038461538461538464,0,false,false
582723,oskusalerma/trelby,python,314,1353597125,1354203593,1354203593,10107,10107,merged_in_comments,false,false,4,1,0,0,0,1,0,0,1,1,0,0,1,30,10752,0,0,0,81.65922619047619,0.0,14.508928571428571,51,ockham,18,0.2222222222222222,0,false,false
494750,oskusalerma/trelby,python,311,1353186842,,1354069882,14717,,unknown,false,false,4,1,0,0,0,0,0,0,1,1,0,0,1,29,10752,0,0,0,81.65922619047619,0.0,14.508928571428571,51,harp37,25,0.04,0,false,false
493790,oskusalerma/trelby,python,310,1353147637,1362244520,1362244520,151614,151614,github,false,false,4,1,0,0,0,0,1,0,5,6,1,1,2,28,10752,3,0,5,81.65922619047619,0.0,14.508928571428571,51,ockham,17,0.17647058823529413,0,false,false
492096,oskusalerma/trelby,python,309,1353092122,1353146684,1353146684,909,909,github,false,false,4,1,0,0,0,0,0,1,3,4,1,0,3,28,10747,43,0,1,81.69721782823115,0.0,14.51567879408207,51,ockham,16,0.125,0,false,false
473332,oskusalerma/trelby,python,307,1352778705,,1353186404,6794,,unknown,false,false,4,1,0,1,1,1,0,0,1,1,0,0,1,28,10747,0,0,0,81.69721782823115,0.0,14.51567879408207,51,harp37,24,0.041666666666666664,0,false,false
461832,oskusalerma/trelby,python,305,1352447940,,1352991975,9067,,unknown,false,false,4,1,0,0,0,0,0,1,3,4,1,0,3,24,10747,44,0,0,81.69721782823115,0.0,14.51567879408207,51,ockham,15,0.13333333333333333,0,false,false
460460,oskusalerma/trelby,python,304,1352116298,,1352411928,4927,,unknown,false,false,5,1,0,0,0,0,0,1,3,4,1,0,3,20,10747,43,0,0,81.69721782823115,0.0,14.51567879408207,51,ockham,14,0.14285714285714285,0,false,false
495878,oskusalerma/trelby,python,303,1351718802,,1356178208,74323,,unknown,false,false,5,1,0,1,1,1,0,0,1,1,1,0,0,19,10747,4,0,0,81.69721782823115,0.0,14.51567879408207,51,harp37,23,0.043478260869565216,0,false,false
694043,oskusalerma/trelby,python,302,1350996192,1351335080,1351335080,5648,5648,merged_in_comments,false,false,5,1,0,0,0,1,0,0,1,1,1,0,0,19,10737,3,0,0,81.77330725528546,0.0,14.52919810002794,51,harp37,22,0.045454545454545456,0,false,false
694046,oskusalerma/trelby,python,297,1350782024,,1351651271,14427,,unknown,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,19,10737,4,0,0,81.77330725528546,0.0,14.52919810002794,51,harp37,21,0.047619047619047616,0,false,false
693887,oskusalerma/trelby,python,296,1350496371,1351335016,1351335016,13977,13977,commit_sha_in_comments,false,false,5,1,0,5,5,4,0,0,3,3,1,0,1,18,10737,15,0,0,81.77330725528546,0.0,14.52919810002794,51,ockham,13,0.15384615384615385,0,false,false
694047,oskusalerma/trelby,python,295,1350250358,1351335151,1351335151,18079,18079,merged_in_comments,false,false,5,1,0,0,0,1,0,0,1,1,0,0,1,18,10737,0,0,0,81.77330725528546,0.0,14.52919810002794,49,harp37,20,0.05,0,false,false
693889,oskusalerma/trelby,python,293,1350123249,,1350138799,259,,unknown,false,false,5,1,0,0,0,1,0,0,4,4,3,1,0,18,10669,110,0,0,82.29449807854532,0.0,14.621801480926047,49,anilgulecha,126,0.03968253968253968,7,false,false
693890,oskusalerma/trelby,python,292,1349765395,1350120314,1350120314,5915,5915,merged_in_comments,false,false,5,1,0,0,0,1,0,0,1,1,1,0,0,18,10666,4,0,0,82.3176448528033,0.0,14.625914119632478,48,anilgulecha,125,0.04,7,false,false
