pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2741374,OpenMDAO/OpenMDAO-Framework,python,1553,1388772469,1388784162,1388784162,194,194,github,false,false,3,1,0,0,0,0,0,0,5,5,5,0,0,93,36278,9,52,4,676.0571145046584,19.598654832129665,86.1127956337174,74,setowns1,166,0.8734939759036144,5,false,true
2722542,OpenMDAO/OpenMDAO-Framework,python,1552,1388429396,,1388456326,448,,unknown,false,false,3,1,0,0,0,0,0,0,3,3,3,0,0,93,36263,76,0,26,676.336761988804,19.606761713040843,86.148415740562,74,setowns1,165,0.8787878787878788,5,false,true
2695001,OpenMDAO/OpenMDAO-Framework,python,1551,1387882058,,1387886985,82,,unknown,false,false,3,7,0,0,0,0,0,0,8,8,8,0,0,94,36220,146,69,593,676.1457758144671,19.602429596907786,86.22308117062397,74,JustinSGray,60,0.7666666666666667,35,false,true
2692189,OpenMDAO/OpenMDAO-Framework,python,1550,1387832917,,1387843248,172,,unknown,false,false,3,2,0,0,0,0,0,0,3,3,3,0,0,94,36199,65,19,114,676.4827757672864,19.6138014862289,86.27310146689135,74,Kenneth-T-Moore,131,0.8396946564885496,8,false,true
2691907,OpenMDAO/OpenMDAO-Framework,python,1549,1387828747,,1387828950,3,,unknown,false,false,3,2,0,0,0,0,0,0,2,2,2,0,0,94,36197,66,7,9,676.5477802027793,19.614885211481617,86.3054949305191,74,setowns1,164,0.8841463414634146,5,false,true
2691395,OpenMDAO/OpenMDAO-Framework,python,1548,1387821586,,1387821761,2,,unknown,false,false,3,2,0,0,0,0,0,0,2,2,2,0,0,94,36179,436,39,1,676.7185383786174,19.62464413057298,86.34843417452113,74,setowns1,163,0.8895705521472392,5,false,true
2691099,OpenMDAO/OpenMDAO-Framework,python,1547,1387817239,,1387817347,1,,unknown,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,94,36175,20,0,1,676.7933655839669,19.62681409813407,86.3579820317899,74,Kenneth-T-Moore,130,0.8461538461538461,8,false,true
2681183,OpenMDAO/OpenMDAO-Framework,python,1546,1387576906,,1387810030,3885,,unknown,false,false,3,10,0,0,0,0,0,0,11,11,10,1,0,94,36171,198,82,569,676.8682093389732,19.628984545630477,86.3675320007741,74,Kenneth-T-Moore,129,0.8527131782945736,8,false,true
2679019,OpenMDAO/OpenMDAO-Framework,python,1545,1387553632,,1387553725,1,,unknown,false,false,4,1,0,0,0,0,0,0,2,2,2,0,0,94,36171,20,31,17,676.2599872826297,19.601338088523956,86.25694617234801,74,setowns1,162,0.8950617283950617,5,false,true
2678642,OpenMDAO/OpenMDAO-Framework,python,1544,1387550567,,1387550960,6,,unknown,false,false,4,2,0,0,0,0,0,0,2,2,2,0,0,95,36203,72,305,7,675.4688837941607,19.584012374665082,86.18070325663619,74,setowns1,161,0.9006211180124224,5,false,true
2674087,OpenMDAO/OpenMDAO-Framework,python,1543,1387484816,,1387485715,14,,unknown,false,false,4,2,0,0,0,0,0,0,1,1,0,1,0,95,36203,0,0,0,675.4688837941607,19.584012374665082,86.18070325663619,74,kmarsteller,35,0.9428571428571428,1,false,true
2671656,OpenMDAO/OpenMDAO-Framework,python,1542,1387462159,,1387465688,58,,unknown,false,false,4,2,0,0,0,0,0,0,4,4,4,0,0,95,36139,82,60,28,675.4752483466615,19.563352610752926,86.16729848639973,74,setowns1,160,0.90625,5,false,true
2667617,OpenMDAO/OpenMDAO-Framework,python,1541,1387400406,,1387405314,81,,unknown,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,95,36011,148,0,0,677.8762044930716,19.632889950292967,86.47357751798062,74,Kenneth-T-Moore,128,0.859375,8,false,true
2666490,OpenMDAO/OpenMDAO-Framework,python,1540,1387388320,1387389663,1387389663,22,22,github,false,false,4,3,0,0,0,0,0,0,13,13,13,0,0,94,36011,120,10,39,677.8762044930716,19.632889950292967,86.47357751798062,74,kmarsteller,34,0.9411764705882353,1,true,true
2664931,OpenMDAO/OpenMDAO-Framework,python,1539,1387376109,1387376212,1387376212,1,1,github,false,false,4,3,0,0,0,0,0,0,2,2,1,0,1,94,36011,16,0,12,677.8762044930716,19.632889950292967,86.47357751798062,74,kmarsteller,33,0.9393939393939394,1,true,true
2664843,OpenMDAO/OpenMDAO-Framework,python,1538,1387375435,1387375650,1387375650,3,3,github,false,false,4,2,0,0,0,0,0,0,2,2,1,0,1,94,36011,16,0,12,677.8762044930716,19.632889950292967,86.47357751798062,74,kmarsteller,32,0.9375,1,false,true
2664440,OpenMDAO/OpenMDAO-Framework,python,1537,1387373758,1387373807,1387373807,0,0,github,false,false,4,250,0,0,0,0,6,6,117,129,117,6,4,94,33239,4428,4513,4877,552.5136135262794,17.78031830079124,68.62420650440747,74,kmarsteller,31,0.9354838709677419,1,true,true
2664401,OpenMDAO/OpenMDAO-Framework,python,1536,1387373425,1387373431,1387373431,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,94,36011,8,0,143,677.8762044930716,19.632889950292967,86.47357751798062,74,naylor-b,200,0.915,5,false,true
2657894,OpenMDAO/OpenMDAO-Framework,python,1535,1387314644,,1387315446,13,,unknown,false,false,4,106,0,1,1,1,2,0,30,32,31,0,0,94,35806,1644,1477,3091,670.6138635982795,19.326369882142657,85.09746969781601,73,Kenneth-T-Moore,127,0.8661417322834646,8,false,true
2657566,OpenMDAO/OpenMDAO-Framework,python,1534,1387311745,1387311752,1387311752,0,0,github,false,false,4,3,0,0,0,0,1,0,2,3,2,0,0,94,35806,7,61,118,669.6084455119253,19.29844160196615,85.0695414176395,73,naylor-b,199,0.914572864321608,5,false,true
2655854,OpenMDAO/OpenMDAO-Framework,python,1533,1387295921,,1387302687,112,,unknown,false,false,4,1,0,0,0,0,0,0,2,2,2,0,0,94,35821,60,18,4,669.0209653555177,19.262443817872196,84.97808548058401,73,JustinSGray,59,0.7796610169491526,35,false,true
2655026,OpenMDAO/OpenMDAO-Framework,python,1532,1387288841,,1387288888,0,,unknown,false,false,4,2,0,0,0,0,0,0,2,2,2,0,0,94,35810,106,0,4,669.2264730522201,19.26836079307456,85.00418877408546,73,naylor-b,198,0.9191919191919192,5,false,true
2654975,OpenMDAO/OpenMDAO-Framework,python,1531,1387288372,,1387289038,11,,unknown,false,false,4,3,0,0,0,1,0,0,2,2,2,0,0,94,35810,65,18,0,669.2264730522201,19.26836079307456,85.00418877408546,73,JustinSGray,58,0.7931034482758621,35,false,true
2650263,OpenMDAO/OpenMDAO-Framework,python,1530,1387227398,,1387228140,12,,unknown,false,false,4,14,0,0,0,0,0,1,22,23,22,0,1,94,35906,926,548,656,665.0420542527711,19.1332924859355,84.30345903191667,73,setowns1,159,0.9119496855345912,5,false,true
2648069,OpenMDAO/OpenMDAO-Framework,python,1529,1387208209,,1387209325,18,,unknown,false,false,4,3,0,0,0,0,0,0,3,3,0,3,0,93,35906,0,0,0,665.0420542527711,19.1332924859355,84.30345903191667,73,JustinSGray,57,0.8070175438596491,35,false,true
2625541,OpenMDAO/OpenMDAO-Framework,python,1528,1386869891,,1386873972,68,,unknown,false,false,4,2,0,0,0,0,0,0,2,2,2,0,0,92,35906,0,17,1,664.6242967749123,19.1332924859355,84.30345903191667,73,setowns1,158,0.9177215189873418,5,false,true
2624124,OpenMDAO/OpenMDAO-Framework,python,1527,1386860837,,1386866294,90,,unknown,false,false,4,2,0,0,0,0,0,0,1,1,1,0,0,91,35906,8,0,30,664.6242967749123,19.1332924859355,84.30345903191667,72,setowns1,157,0.9235668789808917,5,false,true
2618642,OpenMDAO/OpenMDAO-Framework,python,1526,1386792661,1386793622,1386793622,16,16,github,false,false,4,2,0,0,0,0,0,0,4,4,4,0,0,91,35719,56,18,32,667.8238472521628,19.23346118312383,84.49284694420336,72,setowns1,156,0.9230769230769231,5,false,true
2616546,OpenMDAO/OpenMDAO-Framework,python,1525,1386772726,1386773527,1386773527,13,13,github,false,false,4,17,0,0,0,0,0,1,3,4,3,0,1,91,35813,414,0,0,666.0709798118002,19.18297824812219,84.27107474939267,72,kmarsteller,30,0.9333333333333333,1,false,true
