pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2630068,liquibase/liquibase,java,217,1386906639,,1386943242,610,,unknown,false,false,11,1,0,0,0,1,0,0,2,2,2,0,0,11,46151,9,0,0,358.54044332733855,18.569478451171157,54.365019176182535,465,skelter,17,0.5882352941176471,4,false,false
2593423,liquibase/liquibase,java,216,1386446214,1386943263,1386943263,8284,8284,github,false,false,11,1,0,0,0,1,0,0,1,1,1,0,0,14,46089,2,0,15,359.0227603115711,18.5944585475927,54.438152270606864,465,siegi,1,1.0,0,false,false
2593280,liquibase/liquibase,java,215,1386443489,1386943400,1386943400,8331,8331,github,false,false,11,1,0,0,0,0,0,0,2,2,2,0,0,14,46089,2,2,2,359.0227603115711,18.5944585475927,54.438152270606864,465,siegi,0,0,0,false,false
2584949,liquibase/liquibase,java,214,1386310303,1386710234,1386710234,6665,6665,github,false,false,11,2,0,0,0,1,1,0,3,4,4,0,0,14,45736,111,142,16,361.77190834353684,18.737974462130488,54.85831729928284,465,philoliver,1,0.0,0,false,false
2582086,liquibase/liquibase,java,213,1386271688,1386307512,1386307512,597,597,commits_in_master,false,false,11,2,0,0,0,1,1,0,4,5,4,0,1,14,45736,115,142,16,361.77190834353684,18.737974462130488,54.85831729928284,465,philoliver,0,0,0,false,false
2548805,liquibase/liquibase,java,211,1385834897,1386015764,1386015764,3014,3014,github,false,false,10,1,0,0,0,1,0,0,1,1,1,0,0,16,45487,6,0,4,362.6310814078748,18.840547848835932,55.092663838019654,465,avalanche123,0,0,281,false,false
2545053,liquibase/liquibase,java,210,1385749899,1386015264,1386015264,4422,4422,github,false,false,9,8,0,0,0,0,1,0,9,10,5,4,0,16,45487,25,81,72,362.6310814078748,18.840547848835932,55.092663838019654,465,adangel,1,1.0,5,false,false
2545048,liquibase/liquibase,java,209,1385749690,1386015282,1386015282,4426,4426,github,false,false,9,2,0,0,0,0,1,0,2,3,3,0,0,16,44259,6,73,8,363.4289071149371,18.88881357464019,55.31078424727174,465,adangel,0,0,5,false,false
2532218,liquibase/liquibase,java,208,1385574642,1386015033,1386015033,7339,7339,github,false,false,9,1,0,0,0,0,0,0,2,2,2,0,0,14,44259,2,2,5,363.4289071149371,18.88881357464019,55.31078424727174,465,bschmid,0,0,2,false,false
2445155,liquibase/liquibase,java,207,1384375497,1384463612,1384463613,1468,1468,github,false,false,9,1,0,0,0,1,0,0,4,4,4,0,0,14,44563,20,0,6,368.60175481902024,19.18632049009268,56.05547202836434,464,ibuildthecloud,0,0,3,false,false
2428809,liquibase/liquibase,java,205,1384191898,1384524908,1384524909,5550,5550,github,false,false,8,1,0,0,0,0,0,0,1,1,1,0,0,14,44563,20,0,10,368.60175481902024,19.18632049009268,56.05547202836434,464,Qwertovsky,0,0,0,false,false
