pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1134676,yahoo/oozie,java,827,1315524341,1315524629,1315524629,4,4,github,false,false,8,1,0,0,0,0,0,0,1,1,0,0,1,36,46801,0,0,0,609.6664601183736,13.90995918890622,55.06292600585458,209,angelokh,111,0.21621621621621623,4,false,false
1134689,yahoo/oozie,java,824,1314741567,1314745729,1314745729,69,69,github,false,false,8,1,0,1,1,1,0,0,3,3,1,0,2,32,46804,33,0,24,609.6273822750193,13.90906760105974,55.059396632766436,208,kirann,10,0.0,0,false,false
1134694,yahoo/oozie,java,823,1314661400,,1314682216,346,,unknown,false,false,8,1,0,0,0,1,0,0,8,8,0,8,0,34,46804,0,0,0,609.6273822750193,13.90906760105974,55.059396632766436,208,angelokh,109,0.21100917431192662,4,false,false
1134698,yahoo/oozie,java,822,1314655765,1314657632,1314657632,31,31,merged_in_comments,false,false,8,2,0,0,0,1,0,0,3,3,2,0,1,34,46803,17,0,0,609.6404076661752,13.909364784308698,55.06057304018973,208,monachitnis,9,0.0,0,false,false
1134700,yahoo/oozie,java,821,1314654518,1314682242,1314682242,462,462,merged_in_comments,false,false,8,1,0,0,0,1,0,0,3,3,0,1,2,34,46803,0,0,0,609.6404076661752,13.909364784308698,55.06057304018973,208,angelokh,108,0.21296296296296297,4,false,false
1134705,yahoo/oozie,java,820,1314641525,,1314655443,231,,unknown,false,false,8,3,0,1,1,1,0,0,2,2,2,0,0,34,46800,30,0,0,609.6794871794872,13.91025641025641,55.06410256410257,208,monachitnis,8,0.0,0,false,false
1134586,yahoo/oozie,java,818,1314367085,1314641613,1314641613,4575,4575,merged_in_comments,false,false,8,2,0,4,4,2,0,0,8,8,0,8,0,34,30179,0,0,0,592.1004672122999,13.585605884886842,60.24056463103482,208,tucu00,169,0.23076923076923078,0,false,false
1134550,yahoo/oozie,java,817,1314366546,1314638669,1314638669,4535,4535,merged_in_comments,false,false,8,1,0,0,0,1,0,0,8,8,0,8,0,34,30179,0,0,0,592.1004672122999,13.585605884886842,60.24056463103482,208,tucu00,168,0.23214285714285715,0,false,false
1134707,yahoo/oozie,java,816,1314365372,1314432462,1314432462,1118,1118,github,false,false,8,1,0,2,2,2,0,0,2,2,0,1,1,34,30179,0,0,7,592.1004672122999,13.585605884886842,60.24056463103482,208,tucu00,167,0.2275449101796407,0,false,false
1134711,yahoo/oozie,java,815,1314227881,1314644581,1314644581,6945,6945,github,false,false,8,1,0,0,0,0,0,0,2,2,1,0,1,31,46800,4,0,23,609.6794871794872,13.91025641025641,55.06410256410257,208,angelokh,107,0.205607476635514,4,false,false
1134713,yahoo/oozie,java,813,1314213420,,1316019806,30106,,unknown,false,false,8,1,0,1,1,2,0,0,3,3,2,0,1,31,46800,93,98,0,609.6794871794872,13.91025641025641,55.06410256410257,208,kirann,9,0.0,0,false,false
1134521,yahoo/oozie,java,812,1314146011,,1314222890,1281,,unknown,false,false,8,1,0,0,0,0,0,0,7,7,5,0,2,30,30125,123,0,0,593.161825726141,13.609958506224066,60.34854771784232,208,tucu00,166,0.2289156626506024,0,false,false
1134468,yahoo/oozie,java,810,1314126012,1314142243,1314142243,270,270,merged_in_comments,false,false,8,1,0,0,0,1,3,0,4,7,4,2,1,30,30075,87,133,0,591.4546965918537,13.599334995843725,60.28262676641729,208,tucu00,165,0.23030303030303031,0,false,false
1793669,yahoo/oozie,java,809,1314125918,,1314125976,0,,unknown,false,false,8,55,0,0,0,1,18,4,101,123,77,21,21,30,46800,1931,1949,0,609.6794871794872,13.91025641025641,55.06410256410257,208,tucu00,164,0.23170731707317074,0,false,false
1793667,yahoo/oozie,java,808,1314114384,,1314145952,526,,unknown,false,false,8,55,0,1,1,2,15,4,105,124,79,20,21,30,46800,1967,1816,0,609.6794871794872,13.91025641025641,55.06410256410257,208,tucu00,163,0.2331288343558282,0,false,false
1134614,yahoo/oozie,java,807,1314067451,1314129570,1314129570,1035,1035,github,false,false,8,1,0,0,0,0,2,0,6,8,0,5,3,31,30075,0,0,3,591.4546965918537,13.599334995843725,60.28262676641729,207,tucu00,162,0.22839506172839505,0,false,false
1134584,yahoo/oozie,java,806,1314067412,1314121193,1314121193,896,896,github,false,false,8,1,0,2,2,1,2,0,6,8,0,5,3,31,46800,0,0,19,609.6794871794872,13.91025641025641,55.06410256410257,207,tucu00,161,0.2236024844720497,0,false,false
1134507,yahoo/oozie,java,805,1314041251,1314041556,1314041556,5,5,github,false,false,7,1,0,0,0,0,1,0,4,5,4,0,1,35,30065,201,0,0,588.5581240645269,13.570597039747215,60.00332612672543,206,rvs,7,0.14285714285714285,2,false,false
1134716,yahoo/oozie,java,804,1314032695,1314054601,1314054601,365,365,merged_in_comments,false,false,7,1,0,1,1,1,0,0,3,3,2,0,1,35,30065,10,34,0,588.5581240645269,13.570597039747215,60.00332612672543,206,tucu00,160,0.225,0,false,false
1134470,yahoo/oozie,java,803,1313773869,1314040915,1314040915,4450,4450,github,false,false,7,1,0,0,0,0,1,0,4,5,4,0,1,27,46478,201,0,19,608.6320409656182,13.877533456689186,54.97224493308662,206,rvs,6,0.0,2,false,false
1134719,yahoo/oozie,java,802,1313707113,1314036549,1314036550,5490,5490,github,false,false,7,1,0,0,0,0,2,0,1,3,0,0,3,27,46300,0,0,17,609.1144708423326,13.909287257019438,55.01079913606911,206,angelokh,106,0.19811320754716982,4,false,false
1134724,yahoo/oozie,java,801,1313707032,,1313794488,1457,,unknown,false,false,7,1,0,0,0,0,1,0,11,12,11,0,1,27,46300,256,12,0,609.1144708423326,13.909287257019438,55.01079913606911,206,angelokh,105,0.2,4,false,false
1134726,yahoo/oozie,java,800,1313697674,1313709308,1313709308,193,193,merged_in_comments,false,false,7,1,0,1,1,2,0,0,1,1,0,0,1,29,46295,0,0,0,607.8194189437304,13.889188897289124,54.930338049465384,206,monachitnis,7,0.0,0,false,false
1134731,yahoo/oozie,java,799,1313688473,1313709186,1313709186,345,345,merged_in_comments,false,false,8,1,0,1,1,2,0,0,11,11,10,0,1,27,46295,343,73,0,607.8194189437304,13.889188897289124,54.930338049465384,206,kirann,8,0.0,0,false,false
