pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2748852,excilys/androidannotations,java,862,1388926494,1388995977,1388995977,1158,1158,github,false,false,1,2,0,0,0,0,1,0,3,4,2,1,0,71,18178,68,0,11,264.3855209594015,11.772472219166024,26.020464297502475,2214,DayS,34,0.6764705882352942,21,true,true
2735838,excilys/androidannotations,java,856,1388697387,1388697548,1388697549,2,2,github,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,70,18182,27,0,3,264.65735342646576,11.769882301176988,26.234737652623473,2214,DayS,33,0.6666666666666666,21,true,true
2730088,excilys/androidannotations,java,853,1388610191,,1388610629,7,,unknown,false,false,1,2,0,0,0,0,2,0,6,8,10,0,0,70,18135,147,4,43,265.34325889164603,11.80038599393438,26.30272952853598,2214,DayS,32,0.6875,21,true,true
2722807,excilys/androidannotations,java,848,1388433345,,1388697732,4406,,unknown,false,false,1,1,0,0,0,0,0,0,6,6,8,0,1,70,18135,36,6,8,265.34325889164603,11.80038599393438,26.30272952853598,2213,DayS,31,0.7096774193548387,21,true,true
2717224,excilys/androidannotations,java,840,1388320827,,1388320835,0,,unknown,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,72,18135,2,0,1,265.34325889164603,11.80038599393438,26.30272952853598,2211,DayS,30,0.7333333333333333,21,true,true
2717039,excilys/androidannotations,java,838,1388315668,,1388315968,5,,unknown,false,false,1,2,0,0,0,0,0,0,4,4,3,1,0,72,18126,57,0,12,265.4750082754055,11.806245172680129,26.31578947368421,2211,DayS,29,0.7586206896551724,21,true,true
2716992,excilys/androidannotations,java,837,1388314514,,1388314521,0,,unknown,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,72,18126,2,0,20,265.4750082754055,11.806245172680129,26.31578947368421,2211,DayS,28,0.7857142857142857,21,true,true
2715648,excilys/androidannotations,java,834,1388266886,,1388266893,0,,unknown,false,false,1,1,0,0,0,0,1,0,8,9,9,0,0,73,18073,215,0,42,266.2535273612571,11.84086759254136,26.392961876832846,2211,DayS,27,0.8148148148148148,21,true,true
2669620,excilys/androidannotations,java,818,1387436507,1387438613,1387438613,35,35,github,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,71,18056,4,0,2,266.5042091271599,11.852015950376606,26.417811253876827,2209,DayS,26,0.8076923076923077,21,true,true
2662237,excilys/androidannotations,java,814,1387359821,,1387904242,9073,,unknown,false,false,1,8,0,6,6,3,0,0,94,94,94,0,0,70,18056,3290,0,1,266.5042091271599,11.852015950376606,26.417811253876827,2209,DayS,25,0.84,21,true,true
2540840,excilys/androidannotations,java,800,1385712432,1386317238,1386317238,10080,10080,github,false,false,1,2,1,0,1,2,0,0,1,1,1,0,0,61,18272,0,27,1,256.40323992994746,11.492994746059544,25.612959719789842,2151,tbruyelle,7,0.7142857142857143,6,false,false
2502559,excilys/androidannotations,java,794,1385136637,,1387228967,34872,,unknown,false,false,2,13,0,2,2,1,12,0,25,37,25,1,1,55,18253,1185,86,83,255.73878266586314,11.450172574371337,25.475264340108478,2148,DayS,24,0.875,21,true,true
2496041,excilys/androidannotations,java,792,1385058538,1385586250,1385586250,8795,8795,github,false,false,2,2,0,3,3,3,3,0,1,4,4,0,0,53,18253,67,23,0,255.73878266586314,11.450172574371337,25.475264340108478,2148,Artyomcool,2,0.0,0,false,false
2411823,excilys/androidannotations,java,786,1383907729,1383908065,1383908066,5,5,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,54,18253,12,0,0,255.73878266586314,11.450172574371337,25.475264340108478,2148,DayS,23,0.8695652173913043,20,true,true
2411552,excilys/androidannotations,java,785,1383904687,1383904699,1383904699,0,0,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,54,18250,4,0,1,255.7808219178082,11.452054794520548,25.479452054794518,2148,DayS,22,0.8636363636363636,20,true,true
2377443,excilys/androidannotations,java,780,1383483203,,1385053341,26168,,unknown,false,false,2,3,0,0,0,1,6,0,9,15,15,0,0,53,18250,467,8,0,255.7808219178082,11.452054794520548,25.479452054794518,2148,Artyomcool,0,0,0,false,false
2313846,excilys/androidannotations,java,772,1382539800,1382539827,1382539828,0,0,github,false,false,2,4,0,0,0,0,6,0,9,15,12,2,0,55,18208,99,238,29,250.054920913884,11.203866432337435,24.76933216168717,2144,DayS,21,0.8571428571428571,20,true,true
2278710,excilys/androidannotations,java,763,1382006009,1382075447,1382075448,1157,1157,github,false,false,2,1,0,3,3,3,0,0,3,3,3,0,0,55,18194,17,42,4,248.70836539518524,11.15752445861273,24.7334286028361,2140,JoanZapata,0,0,12,false,true
2216678,excilys/androidannotations,java,755,1381069993,1387638047,1387638047,109407,109407,merged_in_comments,false,false,2,2,0,0,0,1,0,0,2,2,2,0,0,65,18183,32,0,0,240.99433536820106,11.05428147170434,24.803387779794313,2136,dodgex,2,1.0,0,false,false
