pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2758273,unknown-horizons/unknown-horizons,python,2225,1389089526,1389108935,1389108935,323,323,github,false,false,29,1,0,1,1,1,0,0,2,2,2,0,0,20,27990,14,0,1,117.75634155055377,8.038585209003214,21.579135405501965,184,RSouthee,0,0,0,false,false
2473490,unknown-horizons/unknown-horizons,python,2201,1384803219,1385339451,1385339451,8937,8937,commits_in_master,false,false,34,6,0,0,0,0,0,0,5,5,5,0,0,18,27582,282,0,2,120.00580088463491,8.15749401783772,22.007106083677762,182,ChrisOelmueller,62,0.6290322580645161,8,true,true
2453717,unknown-horizons/unknown-horizons,python,2195,1384473729,1384602204,1384602204,2141,2141,commits_in_master,false,false,32,1,0,1,1,1,0,0,11,11,11,0,0,17,27566,35,0,15,121.20002902125806,8.162228832619894,22.418921860262643,182,ChrisOelmueller,61,0.639344262295082,8,true,true
2390035,unknown-horizons/unknown-horizons,python,2189,1383656105,1384418784,1384418784,12711,12711,commits_in_master,false,false,33,3,1,2,3,2,0,0,4,4,3,1,0,14,27525,78,0,25,121.38056312443234,8.174386920980925,22.452316076294277,182,ChrisOelmueller,60,0.65,8,true,true
2358052,unknown-horizons/unknown-horizons,python,2187,1383168054,1383174569,1383174569,108,108,commits_in_master,false,false,31,1,0,0,0,1,0,0,1,1,1,0,0,14,27516,17,0,0,121.42026457333915,8.177060619276057,22.459659834278238,182,DanielStephens,3,0.6666666666666666,1,true,true
2327090,unknown-horizons/unknown-horizons,python,2186,1382704150,1382705594,1382705594,24,24,commits_in_master,false,false,29,6,0,0,0,0,0,0,6,6,0,0,0,14,27443,0,0,11,121.74324964471813,8.198812083227052,22.519403855263636,182,ChrisOelmueller,59,0.6610169491525424,8,true,true
2304765,unknown-horizons/unknown-horizons,python,2183,1382433119,1382605384,1382605384,2871,2871,commits_in_master,false,false,28,12,0,1,1,1,0,0,10,10,9,0,1,14,27472,39,0,4,121.50553290623179,8.190157251019219,22.45923121723937,182,ChrisOelmueller,58,0.6724137931034483,8,true,true
2304556,unknown-horizons/unknown-horizons,python,2182,1382430893,1384208023,1384208023,29558,29558,commits_in_master,false,false,28,4,0,0,0,0,0,0,2,2,1,1,0,14,27475,80,0,1,121.49226569608736,8.18926296633303,22.45677888989991,182,ChrisOelmueller,57,0.6842105263157895,8,true,true
2281013,unknown-horizons/unknown-horizons,python,2177,1382028211,1382258714,1382258714,3841,3841,commits_in_master,false,false,27,9,0,7,7,3,0,0,4,4,4,0,0,14,27284,37,0,6,122.45271954258907,8.246591408884328,22.650637736402288,182,phaidon,0,0,21,false,false
2264061,unknown-horizons/unknown-horizons,python,2174,1381816207,1382210845,1382210845,6577,6577,commits_in_master,false,false,27,9,3,0,3,2,0,0,5,5,5,0,0,12,27286,0,116,10,122.44374404456498,8.2459869530162,22.648977497617825,182,ChrisOelmueller,56,0.6964285714285714,8,true,true
