pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1300214,AOKP/packages_apps_ROMControl,java,100,1364379023,,1364896510,8684,,unknown,false,false,15,4,0,0,0,0,52,0,1,53,0,1,52,39,12693,0,0,0,0.0,0.0,0.0,144,utak3r,0,0,0,false,false
1209625,AOKP/packages_apps_ROMControl,java,98,1362130105,,1362130346,4,,unknown,false,false,9,1,0,0,0,0,1,0,0,1,0,0,1,52,11731,0,0,0,0.0,0.0,0.0,144,dennis25,1,0.0,0,false,false
1209605,AOKP/packages_apps_ROMControl,java,97,1362129582,,1362130332,12,,unknown,false,false,9,1,0,0,0,0,1,0,0,1,0,0,1,52,11731,0,0,0,0.0,0.0,0.0,288,dennis25,0,0,0,false,false
165506,AOKP/packages_apps_ROMControl,java,85,1340122136,,1362663015,375621,,unknown,false,false,10,2,0,0,0,0,0,0,2,2,0,2,0,14,7813,0,0,0,0.0,0.0,0.0,252,archiv,8,0.625,0,false,false
145093,AOKP/packages_apps_ROMControl,java,81,1338678383,,1338830932,2542,,unknown,false,false,8,1,0,0,0,0,0,0,1,1,0,1,0,17,7632,0,0,0,0.0,0.0,0.0,122,jackq,0,0,0,false,false
393307,AOKP/packages_apps_ROMControl,java,79,1337688460,,1337696166,128,,unknown,false,false,7,1,0,1,1,1,2,0,0,2,0,2,0,26,7472,0,0,0,0.0,0.0,0.0,113,stmay30,0,0,1,true,false
393167,AOKP/packages_apps_ROMControl,java,78,1337625418,,1337644898,324,,unknown,false,false,7,1,0,1,1,1,0,0,1,1,0,1,0,24,7472,0,0,0,0.0,0.0,0.0,111,fitsnugly,1,0.0,6,true,false
393166,AOKP/packages_apps_ROMControl,java,77,1337625245,,1337625254,0,,unknown,false,false,7,3,0,0,0,0,0,0,1,1,0,1,0,24,7472,0,0,0,0.0,0.0,0.0,111,fitsnugly,0,0,6,true,false
391641,AOKP/packages_apps_ROMControl,java,76,1336932086,,1340120776,53144,,unknown,false,false,6,1,0,0,0,0,0,0,1,1,0,1,0,27,7468,0,0,0,0.0,0.0,0.0,111,archiv,7,0.7142857142857143,0,true,false
107297,AOKP/packages_apps_ROMControl,java,72,1335750056,,1335750256,3,,unknown,false,false,6,1,0,2,2,1,0,0,1,1,0,1,0,27,7420,0,0,0,0.0,0.0,0.0,212,aaronpoweruser,0,0,2,false,false
