pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2543072,rcbops-cookbooks/glance,python,188,1386016293,1386019707,1386019707,56,56,github,false,false,7,1,0,6,6,1,0,0,1,1,1,0,0,59,181,2,0,6,0.0,0.0,0.0,17,claco,2,1.0,49,false,true
2520835,rcbops-cookbooks/glance,python,187,1385445707,1385448954,1385448954,54,54,github,false,false,6,1,0,6,6,1,0,0,1,1,1,0,0,62,181,2,0,5,0.0,0.0,0.0,17,invsblduck,3,1.0,3,false,true
2503542,rcbops-cookbooks/glance,python,186,1385146295,1385149551,1385149552,54,54,github,false,false,5,1,0,6,6,1,0,0,1,1,1,0,0,63,181,2,0,13,0.0,0.0,0.0,17,claco,1,1.0,49,false,true
2494058,rcbops-cookbooks/glance,python,185,1385042172,1385045292,1385045293,52,52,github,false,false,4,10,0,6,6,1,0,0,4,4,4,0,0,66,181,115,0,26,0.0,0.0,0.0,17,mancdaz,31,0.7741935483870968,14,false,true
2472984,rcbops-cookbooks/glance,python,184,1384797841,1384976910,1384976910,2984,2984,merged_in_comments,false,false,4,1,0,8,8,2,0,0,4,4,2,2,0,63,181,5,0,0,0.0,0.0,0.0,17,paulczar,0,0,9,false,false
2420340,rcbops-cookbooks/glance,python,183,1384039207,1384042618,1384042619,56,56,github,false,false,4,1,0,6,6,1,0,0,3,3,2,1,0,60,181,2,0,33,0.0,0.0,0.0,17,cloudnull,3,1.0,27,false,true
2419518,rcbops-cookbooks/glance,python,182,1384025824,1384035801,1384035801,166,166,github,false,false,4,3,0,20,20,2,0,0,4,4,2,2,0,61,181,9,0,34,0.0,0.0,0.0,17,cloudnull,2,1.0,27,false,true
2408414,rcbops-cookbooks/glance,python,181,1383859100,1383930151,1383930151,1184,1184,github,false,false,4,13,0,22,22,2,2,5,9,16,5,9,2,66,432,754,0,69,0.0,0.0,0.0,17,cloudnull,1,1.0,27,false,true
2314490,rcbops-cookbooks/glance,python,180,1382546015,1382549710,1382549710,61,61,github,false,false,5,1,0,6,6,1,0,0,1,1,1,0,0,58,432,11,0,11,0.0,0.0,0.0,17,invsblduck,2,1.0,3,false,true
2274988,rcbops-cookbooks/glance,python,179,1381948839,1382018838,1382018838,1166,1166,github,false,false,3,3,2,25,27,3,0,0,2,2,1,1,0,60,432,4,0,17,0.0,0.0,0.0,17,jcannava,3,1.0,8,false,true
2246934,rcbops-cookbooks/glance,python,178,1381494825,1381505658,1381505658,180,180,github,false,false,3,1,0,13,13,2,1,0,1,2,1,0,1,62,432,2,0,1,0.0,0.0,0.0,17,rackerjoe,36,0.9444444444444444,16,false,true
2241810,rcbops-cookbooks/glance,python,177,1381424399,1381424916,1381424916,8,8,github,false,false,3,1,0,4,4,1,0,0,1,1,1,0,0,62,432,2,0,0,0.0,0.0,0.0,17,rackerjoe,35,0.9428571428571428,16,false,true
2228883,rcbops-cookbooks/glance,python,176,1381256013,1381259902,1381259902,64,64,github,false,false,3,1,0,6,6,1,1,0,1,2,2,0,0,61,269,242,0,11,0.0,0.0,0.0,16,jrcloud,1,1.0,3,false,true
2226986,rcbops-cookbooks/glance,python,175,1381236928,,1386787834,92455,,unknown,false,false,3,2,0,15,15,3,0,0,1,1,1,1,0,61,269,25,0,0,0.0,0.0,0.0,16,odyssey4me,2,1.0,5,false,false
2226638,rcbops-cookbooks/glance,python,174,1381233591,1382032255,1382032255,13311,13311,github,false,false,3,3,0,7,7,1,0,0,4,4,3,1,0,61,269,34,0,37,0.0,0.0,0.0,16,odyssey4me,1,1.0,5,false,false
2166953,rcbops-cookbooks/glance,python,173,1380289748,1380292145,1380292145,39,39,github,false,false,3,1,0,6,6,1,0,0,4,4,4,0,0,60,269,10,0,24,0.0,0.0,0.0,16,jrcloud,0,0,2,false,true
2127977,rcbops-cookbooks/glance,python,172,1379659088,1379779686,1379779686,2009,2009,github,false,false,3,3,0,34,34,4,0,0,3,3,2,1,0,59,269,11,0,99,0.0,0.0,0.0,16,odyssey4me,0,0,3,false,false
2030639,rcbops-cookbooks/glance,python,171,1378136814,1378139028,1378139028,36,36,github,false,false,3,1,0,5,5,1,0,0,1,1,1,0,0,60,269,1,0,18,0.0,0.0,0.0,16,DavidWittman,2,0.5,14,false,false
1959818,rcbops-cookbooks/glance,python,170,1377026459,1377028754,1377028754,38,38,github,false,false,3,1,0,5,5,1,0,0,1,1,1,0,0,63,269,4,0,19,0.0,0.0,0.0,16,rackerjoe,34,0.9411764705882353,14,false,true
1932614,rcbops-cookbooks/glance,python,169,1376506772,1376508785,1376508785,33,33,github,false,false,3,1,0,8,8,1,1,0,1,2,0,2,0,62,269,0,0,11,0.0,0.0,0.0,16,claco,0,0,45,false,true
1929980,rcbops-cookbooks/glance,python,168,1376480526,1376482886,1376482886,39,39,github,false,false,3,1,0,8,8,1,0,0,1,1,1,0,0,63,269,6,0,12,0.0,0.0,0.0,16,mattt416,21,1.0,4,false,true
1927044,rcbops-cookbooks/glance,python,167,1376421563,1376434401,1376434401,213,213,github,false,false,3,1,0,52,52,2,0,0,1,1,0,1,0,63,269,0,0,10,0.0,0.0,0.0,16,willkelly,2,1.0,7,false,true
1923560,rcbops-cookbooks/glance,python,166,1376300651,1376302744,1376302744,34,34,github,false,false,3,4,0,8,8,1,0,0,3,3,2,1,0,64,269,50,0,56,0.0,0.0,0.0,16,mattt416,20,1.0,4,false,true
1892321,rcbops-cookbooks/glance,python,165,1375712023,1375714527,1375714527,41,41,github,false,false,3,2,0,8,8,1,0,0,3,3,2,1,0,64,269,15,0,92,0.0,0.0,0.0,16,rackerjoe,33,0.9393939393939394,14,false,true
1865021,rcbops-cookbooks/glance,python,164,1375188067,1375192130,1375192130,67,67,github,false,false,5,1,0,17,17,2,0,0,3,3,2,1,0,63,269,32,0,22,0.0,0.0,0.0,16,andymcc,6,1.0,1,false,true
1858232,rcbops-cookbooks/glance,python,163,1375089607,1375106235,1375106235,277,277,github,false,false,4,1,0,6,6,2,0,0,1,1,1,0,0,64,269,6,0,19,0.0,0.0,0.0,16,mattt416,19,1.0,4,false,true
1826285,rcbops-cookbooks/glance,python,162,1374673467,1375106021,1375106021,7209,7209,github,false,false,4,2,0,45,45,4,0,0,3,3,2,1,0,63,269,83,0,40,0.0,0.0,0.0,16,DavidWittman,1,0.0,14,false,false
