pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2680714,dmwm/CRABServer,python,4155,1387571365,,1387571376,0,,unknown,false,false,5,3,0,0,0,0,17,38,18,73,65,0,3,46,8011,1595,0,118,27.711896142803642,0.37448508301086003,3.3703657470977406,7,bbockelm,0,0,14,false,true
2678212,dmwm/CRABServer,python,4153,1387546243,,1387571377,418,,unknown,false,false,5,2,0,0,0,0,15,37,14,66,64,0,0,46,8010,1579,0,116,27.715355805243444,0.37453183520599254,3.370786516853933,7,mmascher,64,0.859375,0,false,true
2665255,dmwm/CRABServer,python,4152,1387379028,1387381474,1387381474,40,40,github,false,false,5,2,0,0,0,0,0,0,1,1,1,0,0,47,8000,30,0,54,27.75,0.375,3.375,7,HassenRiahi,17,0.4117647058823529,0,false,true
2655825,dmwm/CRABServer,python,4151,1387295652,,1387379138,1391,,unknown,false,false,5,2,3,1,4,2,0,0,1,1,1,0,0,47,8009,29,0,0,27.718816331626922,0.37457859907603946,3.3712073916843552,7,HassenRiahi,16,0.4375,0,false,true
2648645,dmwm/CRABServer,python,4150,1387213144,,1387374887,2695,,unknown,false,false,5,1,0,0,0,1,0,0,7,7,7,0,0,47,8009,27,2,29,27.718816331626922,0.37457859907603946,3.3712073916843552,7,mmascher,63,0.873015873015873,0,false,true
2648443,dmwm/CRABServer,python,4149,1387211166,,1387374968,2730,,unknown,false,false,5,2,0,0,0,0,0,0,1,1,1,0,0,46,8009,3,0,53,27.718816331626922,0.37457859907603946,3.3712073916843552,7,HassenRiahi,15,0.4666666666666667,0,false,true
2623596,dmwm/CRABServer,python,4146,1386857120,,1386861704,76,,unknown,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,47,7943,2,0,7,27.94913760543875,0.37769104872214526,3.3992194384993075,7,mmascher,62,0.8870967741935484,0,false,true
2616687,dmwm/CRABServer,python,4145,1386773779,1386776201,1386776201,40,40,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,49,7841,2,0,21,24.10406835862773,0.38260425966075756,3.443438336946818,7,mmascher,61,0.8852459016393442,0,false,true
2616272,dmwm/CRABServer,python,4144,1386770417,1386773515,1386773515,51,51,github,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,49,7841,4,0,43,24.10406835862773,0.38260425966075756,3.443438336946818,7,HassenRiahi,14,0.42857142857142855,0,false,true
2602548,dmwm/CRABServer,python,4143,1386608831,,1388138345,25491,,unknown,false,false,6,1,0,7,7,3,15,37,12,64,64,0,0,49,7841,1551,0,0,24.10406835862773,0.38260425966075756,3.443438336946818,7,spigad,9,1.0,0,false,false
2543769,dmwm/CRABServer,python,4141,1386255773,1386256706,1386256706,15,15,github,false,false,6,1,0,0,0,0,0,0,5,5,7,0,0,49,7824,18,0,40,24.15644171779141,0.3834355828220859,3.450920245398773,7,mmascher,60,0.8833333333333333,0,false,true
2543770,dmwm/CRABServer,python,4140,1386251359,1386339365,1386339365,1466,1466,github,false,false,6,2,0,1,1,1,0,0,1,1,1,0,0,49,7824,42,0,43,24.15644171779141,0.3834355828220859,3.450920245398773,7,HassenRiahi,13,0.38461538461538464,0,false,true
2543768,dmwm/CRABServer,python,4139,1386175978,,1386791655,10261,,unknown,true,false,6,7,0,2,2,2,2,0,6,8,8,0,0,47,7804,245,118,100,24.218349564325987,0.3844182470527935,3.459764223475141,7,mmascher,59,0.8983050847457628,0,false,true
2543771,dmwm/CRABServer,python,4136,1385978407,1386080770,1386080770,1706,1706,github,false,false,6,2,0,1,1,1,0,0,1,1,1,0,0,47,7862,88,0,38,24.03968455863648,0.3815822945815314,3.434240651233783,7,HassenRiahi,12,0.3333333333333333,0,false,true
2537669,dmwm/CRABServer,python,4135,1385652469,,1385978463,5433,,unknown,false,false,6,2,0,1,1,2,0,0,1,1,1,0,0,44,7806,80,0,0,27.286702536510376,0.3843197540353574,3.7150909556751217,7,HassenRiahi,11,0.36363636363636365,0,false,true
2523376,dmwm/CRABServer,python,4134,1385476376,1385476389,1385476390,0,0,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,40,7483,3,0,1,24.722704797541095,0.40090872644661235,3.608178538019511,7,mmascher,58,0.896551724137931,0,false,true
2521999,dmwm/CRABServer,python,4133,1385461438,1385560972,1385560972,1658,1658,github,false,false,6,1,0,1,1,1,0,0,1,1,1,0,0,40,7483,58,0,29,24.722704797541095,0.40090872644661235,3.608178538019511,7,HassenRiahi,10,0.3,0,false,true
2518392,dmwm/CRABServer,python,4132,1385410176,1385560986,1385560986,2513,2513,github,false,false,6,6,0,0,0,0,3,0,7,10,8,0,1,39,7483,655,282,32,24.722704797541095,0.40090872644661235,3.608178538019511,7,PerilousApricot,3,1.0,10,false,true
2518343,dmwm/CRABServer,python,4131,1385409736,1385560986,1385560986,2520,2520,github,false,false,6,2,0,1,1,1,1,0,3,4,3,0,1,39,7483,419,241,16,24.722704797541095,0.40090872644661235,3.608178538019511,7,PerilousApricot,2,1.0,10,false,true
2480708,dmwm/CRABServer,python,4124,1384884986,1384976154,1384976154,1519,1519,github,false,false,6,2,0,3,3,2,0,0,1,1,1,0,0,35,7466,7,0,29,24.778998124832576,0.4018215912135012,3.616394320921511,7,HassenRiahi,9,0.2222222222222222,0,false,true
2480162,dmwm/CRABServer,python,4122,1384880038,1384880783,1384880783,12,12,github,false,false,6,2,0,1,1,1,0,0,1,1,1,0,0,33,7262,264,0,28,25.47507573671165,0.4131093362709997,3.717984026438997,7,HassenRiahi,8,0.125,0,false,true
2478962,dmwm/CRABServer,python,4121,1384871112,1384876286,1384876286,86,86,github,false,false,6,3,0,1,1,1,0,0,11,11,11,0,0,33,7259,42,0,46,25.485604077696653,0.41328006612481055,3.7195205951232952,7,mmascher,57,0.8947368421052632,0,false,true
2457724,dmwm/CRABServer,python,4119,1384529338,,1384880387,5850,,unknown,false,false,6,1,0,2,2,1,0,0,1,1,1,0,0,18,7178,266,0,0,25.773195876288657,0.41794371691278903,3.7614934522151016,7,HassenRiahi,7,0.14285714285714285,0,false,true
2437109,dmwm/CRABServer,python,4113,1384285312,1385561320,1385561320,21266,21266,merged_in_comments,false,false,6,1,12,2,14,3,0,0,1,1,1,0,0,14,7154,255,0,0,25.859658932065976,0.4193458205199888,3.7741123846798996,7,HassenRiahi,6,0.16666666666666666,0,false,true
2435818,dmwm/CRABServer,python,4112,1384273862,1384376603,1384376603,1712,1712,github,false,false,6,1,0,2,2,2,0,0,1,1,1,0,0,14,7154,33,0,12,25.859658932065976,0.4193458205199888,3.7741123846798996,7,mmascher,56,0.8928571428571429,0,false,true
2427588,dmwm/CRABServer,python,4107,1384180659,1384221302,1384221303,677,677,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,15,7050,4,0,11,23.829787234042556,0.425531914893617,3.829787234042553,7,mmascher,55,0.8909090909090909,0,false,true
2406928,dmwm/CRABServer,python,4102,1383845191,1383848155,1383848155,49,49,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,18,6977,16,0,4,24.0791170990397,0.4299842339114232,3.869858105202809,7,mmascher,54,0.8888888888888888,0,false,true
2404115,dmwm/CRABServer,python,4099,1383818248,1383823484,1383823484,87,87,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,18,6920,4,0,2,24.277456647398843,0.43352601156069365,3.9017341040462425,7,mmascher,53,0.8867924528301887,0,false,true
2397455,dmwm/CRABServer,python,4090,1383741140,1383741149,1383741149,0,0,github,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,21,7186,2,0,6,23.37879209574172,0.41747843028110215,3.757305872529919,7,mmascher,52,0.8846153846153846,0,false,true
2392455,dmwm/CRABServer,python,4087,1383675254,1383675265,1383675265,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,21,5909,2,0,2,28.431206633948214,0.507700118463361,4.569301066170248,7,mmascher,51,0.8823529411764706,0,false,true
2390274,dmwm/CRABServer,python,4085,1383658103,1383685779,1383685780,461,461,github,false,false,4,2,0,0,0,0,0,0,3,3,3,0,0,20,5850,178,0,8,28.71794871794872,0.5128205128205128,4.615384615384616,7,mmascher,50,0.88,0,false,true
2354663,dmwm/CRABServer,python,4062,1383136729,1383154966,1383154966,303,303,github,false,false,4,4,0,1,1,1,3,0,2,5,5,0,0,27,5509,298,0,4,30.495552731893266,0.5445634416409512,4.901070974768561,7,mmascher,49,0.8775510204081632,0,false,true
2352838,dmwm/CRABServer,python,4061,1383122775,1383131780,1383131780,150,150,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,26,5509,2,0,4,30.495552731893266,0.5445634416409512,4.901070974768561,7,mmascher,48,0.875,0,false,true
2351354,dmwm/CRABServer,python,4059,1383093100,1383093535,1383093535,7,7,github,false,false,4,1,0,3,3,2,0,0,2,2,2,0,0,27,5501,128,0,3,30.539901836029813,0.5453553899291038,4.9081985093619345,7,PerilousApricot,1,1.0,9,false,true
2351216,dmwm/CRABServer,python,4058,1383090891,1383092156,1383092156,21,21,github,false,false,4,1,0,1,1,1,0,0,1,1,1,0,0,27,5501,1,0,1,30.539901836029813,0.5453553899291038,4.9081985093619345,7,PerilousApricot,0,0,9,false,true
2345869,dmwm/CRABServer,python,4054,1383036530,1383081906,1383081906,756,756,github,false,false,4,2,0,0,0,0,1,0,3,4,4,0,0,24,5491,23,0,3,30.59551994172282,0.5463485703879075,4.917137133491167,7,mmascher,47,0.8723404255319149,0,false,true
2157844,dmwm/CRABServer,python,4042,1380171190,1380539394,1380539394,6136,6136,github,false,false,4,1,0,0,0,0,0,0,2,2,2,0,0,37,1074,6,0,5,41.89944134078212,2.793296089385475,11.1731843575419,7,spigad,8,1.0,0,false,false
2146858,dmwm/CRABServer,python,4041,1380010213,1380168701,1380168701,2641,2641,github,false,false,4,1,0,0,0,0,0,0,3,3,3,0,0,36,1074,11,0,15,41.89944134078212,2.793296089385475,11.1731843575419,7,mmascher,46,0.8695652173913043,0,false,true
2141974,dmwm/CRABServer,python,4040,1379942553,1380168644,1380168644,3768,3768,github,false,false,4,1,0,0,0,0,0,0,1,1,1,0,0,34,1074,8,0,10,41.89944134078212,2.793296089385475,11.1731843575419,7,spigad,7,1.0,0,false,false
