pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2744329,gregmarra/the-blue-alliance,python,859,1388811678,1388811698,1388811698,0,0,github,false,false,5,1,0,0,0,0,0,0,1,1,0,1,0,42,8607,0,0,6,401.766004415011,13.593586615545485,123.62030905077263,61,gregmarra,11,0.45454545454545453,30,true,true
2742086,gregmarra/the-blue-alliance,python,853,1388778537,1388800275,1388800275,362,362,github,false,false,4,5,0,1,1,1,3,0,11,14,11,3,0,42,8564,68,225,45,378.211116300794,13.5450723960766,99.1359177954227,61,fangeugene,128,0.84375,7,false,true
2737736,gregmarra/the-blue-alliance,python,851,1388726693,1388783255,1388783255,942,942,github,false,false,4,2,0,1,1,1,0,0,2,2,2,0,0,42,8564,75,0,15,378.211116300794,13.5450723960766,99.1359177954227,60,gregmarra,10,0.4,30,true,true
2737677,gregmarra/the-blue-alliance,python,850,1388725705,1388725757,1388725757,0,0,github,false,false,4,1,0,0,0,0,0,0,1,1,0,1,0,42,8557,0,0,1,378.520509524366,13.556152857309804,99.21701530910366,60,mc10,9,0.2222222222222222,1,false,false
2737575,gregmarra/the-blue-alliance,python,849,1388723624,1388726455,1388726455,47,47,github,false,false,4,1,0,1,1,1,0,0,5,5,5,0,0,42,8557,32,0,18,378.520509524366,13.556152857309804,99.21701530910366,60,gregmarra,9,0.3333333333333333,30,true,true
2731107,gregmarra/the-blue-alliance,python,845,1388635378,1388712541,1388712541,1286,1286,commits_in_master,false,false,4,5,0,6,6,2,0,0,4,4,3,1,0,43,8552,19,12,25,378.50795135640783,13.564078578110383,99.15809167446211,59,fangeugene,127,0.8503937007874016,7,false,true
2713169,gregmarra/the-blue-alliance,python,841,1388197794,1388629863,1388629863,7201,7201,commits_in_master,false,false,4,5,9,11,20,3,1,0,6,7,4,2,0,44,8536,18,2,24,379.2174320524836,13.58950328022493,99.34395501405811,58,brandondean,24,0.7083333333333334,4,false,true
2693057,gregmarra/the-blue-alliance,python,840,1387851465,1387851718,1387851718,4,4,commits_in_master,false,false,3,1,0,0,0,2,0,0,1,1,0,1,0,45,8516,0,0,14,380.10803193987783,13.621418506341005,99.577266322217,58,kuyan,9,1.0,5,false,false
2680999,gregmarra/the-blue-alliance,python,838,1387574474,1387869351,1387869351,4914,4914,commits_in_master,false,false,3,4,0,4,4,2,0,0,39,39,0,39,0,41,8516,0,0,72,380.10803193987783,13.621418506341005,99.577266322217,58,mc10,8,0.25,1,false,false
2680529,gregmarra/the-blue-alliance,python,836,1387569041,1387569571,1387569571,8,8,commits_in_master,false,false,3,1,0,0,0,1,0,0,1,1,0,1,0,41,8516,0,0,14,380.10803193987783,13.621418506341005,99.577266322217,58,mc10,7,0.2857142857142857,1,false,false
2640532,gregmarra/the-blue-alliance,python,835,1387071341,1387071552,1387071552,3,3,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,0,0,1,41,8511,0,0,0,380.3313359182235,13.629420749618141,99.63576547996709,58,mc10,6,0.3333333333333333,1,false,false
2594481,gregmarra/the-blue-alliance,python,831,1386468346,1386478904,1386478904,175,175,github,false,false,2,2,0,2,2,2,0,0,1,1,0,1,0,42,8625,0,0,8,374.4927536231884,13.101449275362318,97.62318840579711,58,kuyan,8,1.0,5,false,false
2591653,gregmarra/the-blue-alliance,python,830,1386408365,1386478853,1386478853,1174,1174,github,false,false,2,4,0,1,1,1,0,0,10,10,10,0,0,42,8610,26,125,38,375.1451800232288,13.124274099883856,97.79326364692218,58,fangeugene,126,0.8492063492063492,7,false,true
2590964,gregmarra/the-blue-alliance,python,829,1386386103,1386386189,1386386189,1,1,github,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,42,8610,0,0,3,375.1451800232288,13.124274099883856,97.79326364692218,58,kuyan,7,1.0,5,false,false
2590833,gregmarra/the-blue-alliance,python,828,1386382695,1386383213,1386383213,8,8,github,false,false,2,1,0,0,0,2,0,0,1,1,0,1,0,41,8610,0,0,2,375.1451800232288,13.124274099883856,97.79326364692218,58,kuyan,6,1.0,5,false,false
2590658,gregmarra/the-blue-alliance,python,827,1386378264,,1386452158,1231,,unknown,false,false,2,4,0,3,3,2,0,0,5,5,3,2,0,41,8610,86,0,0,375.1451800232288,13.124274099883856,97.79326364692218,58,fangeugene,125,0.856,7,false,true
2556076,gregmarra/the-blue-alliance,python,826,1386228806,1387145967,1387145967,15286,15286,commits_in_master,false,false,2,10,6,10,16,3,0,0,1,1,1,0,0,41,8610,63,0,84,375.1451800232288,13.124274099883856,97.79326364692218,58,mc10,5,0.4,1,false,false
2577419,gregmarra/the-blue-alliance,python,825,1386219360,1386493143,1386493143,4563,4563,github,false,false,2,17,0,2,2,2,1,1,13,15,8,6,0,40,8610,527,10,85,375.1451800232288,13.124274099883856,97.79326364692218,58,fangeugene,124,0.8548387096774194,7,false,true
2561548,gregmarra/the-blue-alliance,python,822,1386019255,1386480323,1386480323,7684,7684,github,false,false,2,4,0,1,1,1,0,0,3,3,3,0,0,40,8619,28,27,17,374.4053834551572,13.110569671655645,97.80717020536025,58,fangeugene,123,0.8536585365853658,7,false,true
2553849,gregmarra/the-blue-alliance,python,820,1385937313,1385959549,1385959549,370,370,github,false,false,2,10,0,5,5,2,0,0,1,1,0,1,0,39,8609,0,0,0,375.18875595307236,13.125798582878383,97.80462306888141,58,kuyan,5,1.0,5,false,false
2546250,gregmarra/the-blue-alliance,python,819,1385772189,1386449034,1386449034,11280,11280,github,false,false,2,15,0,3,3,2,7,0,3,10,6,1,0,37,8609,696,0,3,375.18875595307236,13.125798582878383,97.80462306888141,58,gregmarra,8,0.25,30,true,true
2527674,gregmarra/the-blue-alliance,python,817,1385523206,1385763828,1385763828,4010,4010,commits_in_master,false,false,2,3,5,2,7,2,2,0,2,4,5,0,0,35,8627,224,0,45,374.40593485568564,13.098411962443492,97.60055639272053,58,fangeugene,122,0.860655737704918,7,false,true
2512506,gregmarra/the-blue-alliance,python,814,1385335693,1385335709,1385335709,0,0,commits_in_master,false,false,2,1,0,0,0,2,0,0,1,1,0,1,0,35,8614,0,0,2,374.9709774785233,13.118179707452985,97.74785233341072,58,gregmarra,7,0.2857142857142857,30,true,true
2464765,gregmarra/the-blue-alliance,python,811,1384668594,1384668861,1384668861,4,4,commits_in_master,false,false,2,8,0,0,0,0,0,0,14,14,8,6,0,42,8264,360,0,49,344.7483059051307,12.463697967086157,94.62729912875122,57,fangeugene,121,0.8677685950413223,7,false,true
2436707,gregmarra/the-blue-alliance,python,808,1384281923,1384649456,1384649456,6125,6125,commits_in_master,false,false,2,1,0,1,1,1,0,0,2,2,2,0,0,41,8186,12,0,8,311.14097239188857,11.48301978988517,98.33862692401661,57,fangeugene,120,0.875,7,false,true
2425788,gregmarra/the-blue-alliance,python,807,1384159820,1384668564,1384668564,8479,8479,commits_in_master,false,false,2,14,6,13,19,3,5,2,14,21,14,2,0,41,8186,804,647,39,310.89665282189105,11.48301978988517,98.33862692401661,57,fangeugene,119,0.8823529411764706,7,false,true
