pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1661523,wingedmonkey/wingedmonkey,ruby,279,1365589505,,1365596201,111,,unknown,false,false,4,4,0,1,1,2,2,0,4,6,4,0,1,67,1142,117,0,0,728.5464098073555,63.047285464098074,103.32749562171628,2,mfojtik,0,0,0,false,false
1332884,wingedmonkey/wingedmonkey,ruby,278,1365059951,1365586166,1365586166,8770,8770,github,false,false,4,1,0,1,1,1,0,0,2,2,1,0,1,67,1142,2,0,22,728.5464098073555,63.047285464098074,103.32749562171628,2,jtomasek,40,0.775,2,false,false
1329870,wingedmonkey/wingedmonkey,ruby,276,1364983953,1364990909,1364990909,115,115,github,false,false,4,17,0,1,1,1,6,0,18,24,11,5,0,67,1125,214,0,130,739.5555555555555,64.0,104.88888888888889,2,jtomasek,39,0.7692307692307693,2,false,false
1329858,wingedmonkey/wingedmonkey,ruby,275,1364909722,1364983569,1364983569,1230,1230,github,false,false,4,2,0,2,2,2,0,0,2,2,1,1,0,67,1131,2,0,9,735.6321839080459,63.6604774535809,104.33244916003537,2,tzumainn,54,0.7962962962962963,0,false,false
1310744,wingedmonkey/wingedmonkey,ruby,274,1364561268,1364908371,1364908371,5845,5845,github,false,false,4,2,0,2,2,2,0,0,4,4,2,2,0,67,1129,19,0,18,736.9353410097431,63.7732506643047,104.51727192205492,2,jtomasek,38,0.7631578947368421,2,false,false
1310735,wingedmonkey/wingedmonkey,ruby,273,1364561198,1364561218,1364561218,0,0,commits_in_master,false,false,4,12,0,1,1,1,6,0,17,23,10,5,0,67,1125,212,0,127,739.5555555555555,64.0,104.88888888888889,2,jtomasek,37,0.7837837837837838,2,false,false
1638859,wingedmonkey/wingedmonkey,ruby,272,1364308862,1364310089,1364310089,20,20,commits_in_master,false,false,4,10,0,0,0,0,6,0,17,23,10,5,0,66,1009,193,0,98,824.5787908820614,71.35777998017839,116.94747274529237,2,tzumainn,53,0.8113207547169812,0,false,false
1638828,wingedmonkey/wingedmonkey,ruby,270,1363257753,1364308810,1364308810,17517,17517,commits_in_master,false,false,4,10,0,0,0,0,6,0,17,23,10,5,0,67,1009,193,0,98,824.5787908820614,71.35777998017839,116.94747274529237,2,tzumainn,52,0.8269230769230769,0,false,false
1253229,wingedmonkey/wingedmonkey,ruby,269,1363185799,1363267596,1363267597,1363,1363,github,false,false,4,3,0,1,1,1,3,1,9,13,5,7,0,67,1114,92,0,105,746.8581687612208,64.63195691202873,105.9245960502693,2,jtomasek,36,0.7777777777777778,2,false,false
1251826,wingedmonkey/wingedmonkey,ruby,268,1363165004,1363181649,1363181649,277,277,commits_in_master,false,false,4,3,0,2,2,2,2,0,4,6,0,4,0,67,1009,0,0,2,824.5787908820614,71.35777998017839,116.94747274529237,2,jcoufal,25,0.72,0,false,true
1232883,wingedmonkey/wingedmonkey,ruby,267,1362751423,1362755819,1362755819,73,73,commits_in_master,false,false,4,6,0,1,1,1,4,0,11,15,9,1,0,68,1009,176,0,100,824.5787908820614,71.35777998017839,116.94747274529237,2,tzumainn,51,0.8431372549019608,0,false,false
1229455,wingedmonkey/wingedmonkey,ruby,266,1362686503,,1362747655,1019,,unknown,false,false,4,4,0,2,2,2,2,0,9,11,5,1,0,66,1009,88,0,0,824.5787908820614,71.35777998017839,116.94747274529237,2,tzumainn,50,0.86,0,false,false
1225615,wingedmonkey/wingedmonkey,ruby,265,1362568304,1362585334,1362585334,283,283,github,false,false,4,3,0,1,1,1,0,0,10,10,6,3,1,67,1009,123,0,95,824.5787908820614,71.35777998017839,116.94747274529237,2,jtomasek,35,0.7714285714285715,2,false,false
2038919,wingedmonkey/wingedmonkey,ruby,264,1362504396,,1365596262,51591,,unknown,false,false,4,0,0,1,1,1,0,0,0,0,0,0,0,67,1009,0,0,0,824.5787908820614,71.35777998017839,116.94747274529237,2,mifo,0,0,20,false,false
1206595,wingedmonkey/wingedmonkey,ruby,262,1362068151,1362068425,1362068425,4,4,commits_in_master,false,false,4,7,0,1,1,1,0,0,17,17,3,9,0,68,1009,34,0,169,824.5787908820614,71.35777998017839,116.94747274529237,2,jcoufal,24,0.75,0,true,true
