pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2674081,imathis/octopress,ruby,1443,1387484781,1387498473,1387498473,228,228,commits_in_master,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,86,1394,2,0,3,0.0,0.0,0.0,7791,wickedshimmy,0,0,2,false,false
2543079,imathis/octopress,ruby,1433,1386100909,,1386100974,1,,unknown,false,false,1,55,0,0,0,1,335,6,99,440,24,169,143,95,1394,4789,0,0,0.0,0.0,0.0,7767,KensoDev,0,0,52,false,false
2496167,imathis/octopress,ruby,1423,1385059661,,1385062349,44,,unknown,false,false,1,1,0,0,0,1,0,0,1,1,1,0,0,94,1394,1,0,0,0.0,0.0,0.0,7742,stphndemos,0,0,10,false,false
2543082,imathis/octopress,ruby,1419,1384716225,1384716807,1384716807,9,9,fixes_in_commit,false,false,1,0,0,2,2,2,0,0,0,0,0,0,0,93,1401,0,0,0,0.0,0.0,0.0,7740,jbrains,3,0.3333333333333333,83,false,false
2377487,imathis/octopress,ruby,1408,1383483998,,1383484009,0,,unknown,false,false,2,1,0,0,0,0,0,0,0,0,0,0,0,83,1401,0,0,0,0.0,0.0,0.0,7735,rezapaya,0,0,7,false,false
2366758,imathis/octopress,ruby,1406,1383276652,1384738924,1384738924,24371,24371,github,false,false,2,1,0,0,0,1,0,0,1,1,0,1,0,83,1401,0,0,0,0.0,0.0,0.0,7734,TheChymera,0,0,1,false,false
2362295,imathis/octopress,ruby,1405,1383225307,1383231449,1383231450,102,102,github,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,82,1401,0,0,1,0.0,0.0,0.0,7734,AlexVPopov,0,0,6,false,false
2358822,imathis/octopress,ruby,1404,1383177521,,1383186634,151,,unknown,false,false,2,1,0,1,1,1,0,0,1,1,0,1,0,82,1481,0,0,0,0.0,0.0,0.0,7734,moutons,0,0,1,false,false
2341738,imathis/octopress,ruby,1402,1382980114,1384740475,1384740477,29339,29339,github,false,false,2,1,0,2,2,2,0,0,1,1,1,0,0,82,1401,2,0,0,0.0,0.0,0.0,7733,vernak2539,0,0,4,false,false
2339389,imathis/octopress,ruby,1400,1382959215,1384742600,1384742600,29723,29723,github,false,false,2,2,0,1,1,1,0,0,4,4,0,4,0,81,1401,0,0,0,0.0,0.0,0.0,7733,axiac,1,0.0,0,false,false
2320226,imathis/octopress,ruby,1399,1382619585,1382620792,1382620793,20,20,github,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,81,1401,3,0,0,0.0,0.0,0.0,7732,aleiphoenix,1,1.0,32,false,false
2294753,imathis/octopress,ruby,1398,1382285945,,1382368807,1381,,unknown,false,false,2,1,0,0,0,2,0,0,1,1,1,0,0,80,1401,19,0,0,0.0,0.0,0.0,7731,JeremyMorgan,0,0,29,false,false
2289568,imathis/octopress,ruby,1397,1382147186,1384792727,1384792728,44032,44032,github,false,false,2,2,1,2,3,2,0,0,1,1,1,0,0,80,1401,61,0,0,0.0,0.0,0.0,7729,IQAndreas,0,0,12,false,false
2282020,imathis/octopress,ruby,1396,1382037746,,1382037820,1,,unknown,false,false,2,2,0,0,0,1,26,0,0,26,0,25,1,80,1401,0,0,0,0.0,0.0,0.0,7729,padillla,0,0,0,false,false
2274515,imathis/octopress,ruby,1394,1381944142,1384742856,1384742856,46585,46585,fixes_in_commit,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,80,1401,8,0,0,0.0,0.0,0.0,7729,rcmdnk,0,0,2,false,false
2261062,imathis/octopress,ruby,1393,1381768488,,1381777186,144,,unknown,false,false,2,1,0,1,1,3,1,0,0,1,1,0,0,81,1401,64,0,0,0.0,0.0,0.0,7729,josegonzalez,0,0,373,false,false
2236935,imathis/octopress,ruby,1390,1381365149,1381371824,1381371825,111,111,github,false,false,2,2,2,2,4,3,0,0,1,1,0,1,0,44,1401,0,0,2,0.0,0.0,0.0,7725,pfista,0,0,3,false,false
2215052,imathis/octopress,ruby,1385,1381013582,1381021287,1381021287,128,128,github,false,false,2,4,0,1,1,1,0,0,1,1,1,0,0,43,1389,61,0,0,0.0,0.0,0.0,7722,parkr,39,0.6410256410256411,95,true,true
2200018,imathis/octopress,ruby,1384,1380780095,1380813908,1380813909,563,563,github,false,false,2,1,0,1,1,1,0,0,1,1,0,1,0,41,1389,0,0,0,0.0,0.0,0.0,7722,kAworu,2,0.5,1,false,false
2164329,imathis/octopress,ruby,1378,1380251059,1381020219,1381020220,12819,12819,github,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,40,1333,2,0,5,0.0,0.0,0.0,7721,librehat,0,0,2,false,false
2155049,imathis/octopress,ruby,1374,1380128456,1380128461,1380128462,0,0,github,false,false,2,2,0,0,0,0,0,0,1,1,0,1,0,41,1481,0,0,0,0.0,0.0,0.0,7721,parkr,38,0.631578947368421,95,true,true
2125391,imathis/octopress,ruby,1367,1379614661,1379635514,1379635514,347,347,github,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,41,1389,2,0,6,0.0,0.0,0.0,7719,nagimov,0,0,0,false,false
2118816,imathis/octopress,ruby,1363,1379246554,1381021289,1381021290,29578,29578,github,false,false,2,1,1,9,10,6,0,0,1,1,1,0,0,42,1389,32,0,0,0.0,0.0,0.0,7719,aleiphoenix,0,0,31,false,false
2066023,imathis/octopress,ruby,1350,1378488142,,1381013193,42084,,unknown,false,false,2,1,0,2,2,1,0,0,1,1,0,1,0,50,1481,0,0,0,0.0,0.0,0.0,7716,adamweeks,0,0,1,false,false
2016464,imathis/octopress,ruby,1343,1378035292,,1378046290,183,,unknown,false,false,2,2,0,0,0,1,0,1,1,2,1,0,1,49,1389,14,0,0,0.0,0.0,0.0,7712,citizen428,1,0.0,73,false,false
1996168,imathis/octopress,ruby,1336,1377662407,1377720886,1377720887,974,974,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,52,1333,2,0,5,0.0,0.0,0.0,7709,xiw,1,0.0,18,false,false
1973945,imathis/octopress,ruby,1330,1377227969,1377228862,1377228863,14,14,github,false,false,2,2,0,1,1,2,1,2,1,4,0,0,3,49,1389,0,0,0,0.0,0.0,0.0,7705,rslifka,1,1.0,7,false,false
1966870,imathis/octopress,ruby,1328,1377121512,1377228183,1377228184,1777,1777,github,false,false,2,3,2,4,6,3,0,0,1,1,1,0,0,49,1389,25,0,6,0.0,0.0,0.0,7704,rslifka,0,0,7,false,false
1938630,imathis/octopress,ruby,1318,1376581127,1376598307,1376598307,286,286,commits_in_master,true,false,2,161,0,1,1,2,14,6,61,81,28,35,9,56,1310,678,0,0,0.0,0.0,0.0,7702,theory,0,0,135,false,false
1927145,imathis/octopress,ruby,1314,1376437018,,1376437501,8,,unknown,false,false,2,1,0,1,1,2,0,0,1,1,0,0,1,56,1389,0,0,0,0.0,0.0,0.0,7701,MarceloCajueiro,0,0,27,false,false
1920470,imathis/octopress,ruby,1313,1376225670,1376226132,1376226132,7,7,github,false,false,2,3,0,0,0,0,0,0,1,1,1,0,0,56,1451,28,0,6,0.0,0.0,0.0,7700,parkr,37,0.6216216216216216,93,true,true
1916656,imathis/octopress,ruby,1312,1376086567,1376086745,1376086746,2,2,github,false,false,2,2,0,0,0,1,0,0,2,2,1,1,0,57,1421,2,0,3,0.0,0.0,0.0,7698,parkr,36,0.6111111111111112,93,true,true
1897737,imathis/octopress,ruby,1308,1375802256,,1375966662,2740,,unknown,false,false,2,2,0,12,12,4,0,0,1,1,1,0,0,56,1389,56,0,0,0.0,0.0,0.0,7697,avantgarde1310,0,0,0,false,false
1896592,imathis/octopress,ruby,1307,1375789723,,1375793955,70,,unknown,false,false,2,250,0,0,0,2,96,25,136,257,50,150,28,56,1389,7788,0,0,0.0,0.0,0.0,15394,melvinsng,0,0,0,true,false
1891938,imathis/octopress,ruby,1306,1375707186,,1375707844,10,,unknown,false,false,2,250,0,0,0,0,121,7,76,204,2,91,63,56,1389,26,0,0,0.0,0.0,0.0,7696,aluisioazevedo,0,0,9,false,false
1890676,imathis/octopress,ruby,1305,1375688850,,1375966697,4630,,unknown,false,false,2,1,0,1,1,2,0,0,2,2,2,0,0,56,1389,28,0,0,0.0,0.0,0.0,7696,axiac,0,0,0,false,false
1861760,imathis/octopress,ruby,1302,1375129850,,1384739292,160097,,unknown,false,false,2,2,0,5,5,2,1,2,0,3,0,0,3,56,1389,0,0,0,0.0,0.0,0.0,7691,scribu,0,0,284,false,false
2011534,imathis/octopress,ruby,1301,1374762703,1384739360,1384739360,166217,166217,github,false,false,2,1,0,0,0,1,0,0,1,1,0,1,0,56,1389,0,0,0,0.0,0.0,0.0,7688,masondesu,0,0,27,false,false
1776537,imathis/octopress,ruby,1300,1373938359,1373953266,1373953266,248,248,github,false,false,2,1,0,2,2,2,0,0,1,1,0,1,0,55,1389,0,0,0,0.0,0.0,0.0,15366,daphotron,0,0,0,false,false
1773922,imathis/octopress,ruby,1299,1373897561,1384739497,1384739497,180638,180638,github,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,55,1389,2,0,2,0.0,0.0,0.0,7682,blake41,0,0,15,false,false
1767660,imathis/octopress,ruby,1298,1373719405,1373719562,1373719562,2,2,github,false,false,2,1,0,1,1,1,0,0,1,1,0,1,0,67,1388,0,0,0,0.0,0.0,0.0,7679,parkr,35,0.6,78,true,true
1767334,imathis/octopress,ruby,1297,1373707360,1373727831,1373727831,341,341,github,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,67,1388,1,0,0,0.0,0.0,0.0,7679,ndbroadbent,0,0,79,false,false
1761486,imathis/octopress,ruby,1296,1373622716,,1373726085,1722,,unknown,false,false,2,1,0,4,4,3,1,0,0,1,0,0,1,67,1388,0,0,0,0.0,0.0,0.0,7678,robeasthope,0,0,6,false,false
1763316,imathis/octopress,ruby,1295,1373561350,,1373726459,2751,,unknown,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,67,1388,14,0,0,0.0,0.0,0.0,7677,DruRly,0,0,18,false,false
1752651,imathis/octopress,ruby,1294,1373438730,,1373438916,3,,unknown,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,68,1388,10,0,0,0.0,0.0,0.0,7676,BobuSumisu,0,0,1,false,false
1740789,imathis/octopress,ruby,1293,1373356568,,1373727906,6188,,unknown,false,false,2,1,0,1,1,2,0,0,1,1,0,0,1,69,1388,0,0,0,0.0,0.0,0.0,7676,xyproto,0,0,13,false,false
1679852,imathis/octopress,ruby,1291,1372770131,1372771219,1372771219,18,18,github,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,70,1388,2,0,3,0.0,0.0,0.0,7673,stevenharman,0,0,62,false,false
1654918,imathis/octopress,ruby,1289,1372285619,,1372322076,607,,unknown,false,false,2,1,0,0,0,1,1,0,2,3,0,3,0,70,1388,0,0,0,0.0,0.0,0.0,7670,SamWhited,3,0.6666666666666666,19,false,false
1649931,imathis/octopress,ruby,1287,1372202735,,1372202838,1,,unknown,false,false,2,250,0,0,0,1,108,8,71,187,1,83,52,70,1388,24,0,0,0.0,0.0,0.0,7670,rodrigopinto,0,0,46,false,false
1649367,imathis/octopress,ruby,1286,1372192260,1372238028,1372238028,762,762,github,false,false,2,2,0,1,1,1,0,0,2,2,0,2,0,70,1388,0,0,0,0.0,0.0,0.0,7670,SamWhited,2,0.5,19,false,false
1630646,imathis/octopress,ruby,1285,1371830342,,1371890268,998,,unknown,false,false,2,250,0,0,0,0,99,7,75,181,2,88,46,72,1388,40,0,0,0.0,0.0,0.0,7667,eduardofiorezi,0,0,30,false,false
1622258,imathis/octopress,ruby,1284,1371701208,,1372187674,8107,,unknown,false,false,2,1,0,1,1,1,1,0,2,3,0,3,0,72,1388,0,0,0,0.0,0.0,0.0,7665,ssidelnikov,0,0,0,false,false
1603111,imathis/octopress,ruby,1283,1371393242,,1371395485,37,,unknown,false,false,2,1,0,2,2,1,0,0,1,1,0,1,0,74,1388,0,0,0,0.0,0.0,0.0,15328,gimber,0,0,0,false,false
1600944,imathis/octopress,ruby,1282,1371308471,1371308831,1371308831,6,6,github,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,74,1388,2,0,0,0.0,0.0,0.0,7664,myoung34,0,0,4,false,false
1582890,imathis/octopress,ruby,1281,1370983310,1371308105,1371308105,5413,5413,github,false,false,2,2,0,1,1,1,0,0,1,1,1,0,0,74,1388,4,0,0,0.0,0.0,0.0,7662,elbowdonkey,0,0,12,false,false
1578580,imathis/octopress,ruby,1280,1370924329,1370944053,1370944053,328,328,github,false,false,2,1,0,1,1,1,0,0,1,1,0,1,0,75,1465,0,0,1,178.839590443686,6.143344709897611,12.969283276450511,7661,kolorahl,2,0.0,0,false,false
1577625,imathis/octopress,ruby,1279,1370897070,1371152340,1371152340,4254,4254,github,false,false,2,18,0,1,1,2,8,0,10,18,11,0,2,74,1465,590,0,92,178.839590443686,6.143344709897611,12.969283276450511,7661,parkr,34,0.5882352941176471,66,true,true
1576804,imathis/octopress,ruby,1278,1370886243,,1370886347,1,,unknown,false,false,2,250,0,0,0,1,98,80,82,260,11,98,99,74,1388,2305,0,0,0.0,0.0,0.0,7661,yogodoshi,0,0,20,false,false
1567249,imathis/octopress,ruby,1277,1370638965,,1370863331,3739,,unknown,false,false,2,1,0,3,3,3,0,0,1,1,1,0,0,75,1388,2,0,0,0.0,0.0,0.0,7660,jimothyGator,0,0,0,false,false
1600880,imathis/octopress,ruby,1275,1369963486,1371306838,1371306838,22389,22389,github,false,false,2,1,0,2,2,2,0,0,1,1,1,0,0,79,1388,8,0,1,0.0,0.0,0.0,7655,erizhang,0,0,1,false,false
1530853,imathis/octopress,ruby,1274,1369771271,1369771504,1369771506,3,3,github,false,false,2,3,0,1,1,1,0,0,6,6,6,0,0,78,1440,26,0,12,181.94444444444443,6.25,13.194444444444445,7652,MrJoy,60,0.5166666666666667,27,false,false
1530797,imathis/octopress,ruby,1273,1369769161,1369770692,1369770692,25,25,github,false,false,2,4,0,0,0,0,2,0,5,7,4,1,1,78,1440,34,0,76,177.08333333333334,6.25,13.194444444444445,7652,MrJoy,59,0.5084745762711864,27,false,false
1530573,imathis/octopress,ruby,1272,1369768101,1369769296,1369769296,19,19,github,false,false,2,2,0,0,0,0,1,0,3,4,4,0,0,78,1440,0,70,11,177.08333333333334,6.25,13.194444444444445,15304,MrJoy,58,0.5,54,false,false
1530447,imathis/octopress,ruby,1271,1369766703,1369767092,1369767092,6,6,github,false,false,2,4,0,1,1,1,1,0,9,10,7,0,3,79,1429,1,61,42,145.55633310007,6.298110566829951,13.296011196641008,7652,MrJoy,57,0.49122807017543857,27,false,false
1515843,imathis/octopress,ruby,1270,1369449359,1373742079,1373742079,71545,71545,commit_sha_in_comments,false,false,2,1,0,1,1,1,0,0,2,2,1,1,0,83,1416,6,0,0,146.89265536723164,6.355932203389831,13.418079096045197,7650,mcfog,0,0,2,false,false
1593563,imathis/octopress,ruby,1268,1369339135,,1371152640,30225,,unknown,false,false,2,3,0,4,4,5,0,1,8,9,5,2,2,83,1388,177,0,0,0.0,0.0,0.0,7648,dbldots,0,0,0,false,false
1600878,imathis/octopress,ruby,1267,1369331400,1371306767,1371306768,32922,32922,github,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,83,1388,0,0,1,0.0,0.0,0.0,7647,vinc,0,0,2,false,false
1510730,imathis/octopress,ruby,1266,1369307066,1369308102,1369308102,17,17,github,false,false,2,3,0,2,2,2,0,0,2,2,2,0,0,83,1566,8,0,42,132.82247765006386,5.747126436781609,12.132822477650063,7646,MrJoy,56,0.48214285714285715,27,false,false
1710479,imathis/octopress,ruby,1265,1369305053,1369305549,1369305550,8,8,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,83,1566,15,0,4,132.82247765006386,5.747126436781609,12.132822477650063,7646,MrJoy,55,0.4727272727272727,27,false,false
1791021,imathis/octopress,ruby,1264,1369178174,,1369178363,3,,unknown,false,false,2,250,0,0,0,0,296,80,83,459,20,140,152,83,1388,6829,0,0,0.0,0.0,0.0,7645,rafaelp,0,0,140,false,false
1731620,imathis/octopress,ruby,1263,1369175601,1370267855,1370267857,18204,18204,github,false,false,2,1,0,1,1,1,1,0,1,2,0,2,0,83,1416,0,0,3,146.89265536723164,6.355932203389831,13.418079096045197,7645,codebykat,1,0.0,14,false,false
1709843,imathis/octopress,ruby,1262,1369153250,,1369281931,2144,,unknown,false,false,2,1,0,2,2,2,0,0,1,1,1,0,0,84,1388,2,0,0,0.0,0.0,0.0,7645,dulichan,0,0,2,false,false
1503046,imathis/octopress,ruby,1261,1369067573,,1371153050,34757,,unknown,false,false,2,39,13,1,14,4,18,4,17,39,29,9,6,83,1416,940,2,873,146.89265536723164,6.355932203389831,13.418079096045197,7645,parkr,33,0.6060606060606061,64,true,true
1500168,imathis/octopress,ruby,1260,1369021194,,1371307779,38109,,unknown,false,false,2,2,0,0,0,1,0,0,3,3,1,2,0,83,1388,2,0,0,0.0,0.0,0.0,7645,codebykat,0,0,14,false,false
1498560,imathis/octopress,ruby,1259,1368973359,1368973471,1368973472,1,1,github,false,false,2,1,0,0,0,0,0,0,1,1,1,0,0,84,1400,8,0,11,148.57142857142858,6.428571428571429,13.571428571428571,7645,parkr,32,0.59375,64,true,true
1494383,imathis/octopress,ruby,1257,1368836248,,1371153181,38615,,unknown,false,false,2,2,0,1,1,2,0,0,2,2,0,0,2,86,1388,0,0,0,0.0,0.0,0.0,7644,lukekhamilton,0,0,0,false,false
1470272,imathis/octopress,ruby,1255,1368442195,1368446976,1368446976,79,79,github,false,false,2,1,0,0,0,1,0,0,1,1,1,0,0,89,1738,2,0,9,89.75834292289989,6.329113924050633,8.05523590333717,7640,39digits,0,0,0,false,false
1464350,imathis/octopress,ruby,1254,1368274216,1381604845,1381604846,222177,222177,github,false,false,2,3,0,5,5,3,0,0,1,1,1,0,0,89,1388,2,0,2,0.0,0.0,0.0,7640,kAworu,0,0,1,false,false
1447955,imathis/octopress,ruby,1252,1367970993,1367972320,1367972320,22,22,github,false,false,2,1,0,0,0,1,0,0,1,1,0,1,0,94,1481,0,0,0,0.0,0.0,0.0,7636,kendaleiv,0,0,0,false,false
1432762,imathis/octopress,ruby,1251,1367615223,,1377055020,157329,,unknown,false,false,2,1,1,4,5,3,0,0,1,1,1,0,0,94,1388,3,0,0,0.0,0.0,0.0,7631,chelmertz,0,0,11,false,false
1423289,imathis/octopress,ruby,1250,1367476650,,1373742079,104423,,unknown,false,false,2,1,0,0,0,0,0,0,1,1,0,1,0,94,1738,0,0,0,89.75834292289989,6.329113924050633,8.05523590333717,7628,matthewl,1,0.0,3,false,false
1408641,imathis/octopress,ruby,1249,1367244082,,1367310702,1110,,unknown,false,false,2,1,0,2,2,2,0,0,1,1,0,1,0,94,1388,0,0,0,0.0,0.0,0.0,7627,matthewl,0,0,3,false,false
1408492,imathis/octopress,ruby,1248,1367242782,,1375989359,145776,,unknown,false,false,2,1,0,3,3,2,0,0,1,1,1,0,0,94,1388,8,0,0,0.0,0.0,0.0,7627,daviewales,0,0,0,false,false
1404653,imathis/octopress,ruby,1247,1367177168,1367179139,1367179139,32,32,commit_sha_in_comments,false,false,2,2,0,0,0,3,0,0,1,1,1,0,0,94,1388,4,0,0,0.0,0.0,0.0,7625,seven1m,0,0,48,false,false
1791017,imathis/octopress,ruby,1246,1366924367,1366927892,1366927892,58,58,github,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,94,1738,4,0,46,89.75834292289989,6.329113924050633,8.05523590333717,7622,AJ-Acevedo,1,0.0,7,false,false
1791018,imathis/octopress,ruby,1245,1366914778,,1366920744,99,,unknown,false,false,2,1,0,0,0,2,0,0,1,1,1,0,0,94,1388,4,0,0,0.0,0.0,0.0,7622,AJ-Acevedo,0,0,7,false,false
1742340,imathis/octopress,ruby,1244,1366825432,1366842293,1366842294,281,281,github,false,false,2,1,0,0,0,1,0,0,1,1,0,1,0,95,1738,0,0,2,89.75834292289989,6.329113924050633,8.05523590333717,7620,crazysim,2,0.0,17,false,false
1738041,imathis/octopress,ruby,1243,1366749609,,1366749636,0,,unknown,false,false,2,250,0,0,0,2,98,27,98,223,65,89,13,95,1388,5531,282,192,0.0,0.0,0.0,7619,crazysim,1,0.0,17,false,false
1600949,imathis/octopress,ruby,1242,1366737969,,1371308879,76181,,unknown,false,true,2,1,0,2,2,2,0,0,1,1,1,0,0,95,1738,2,0,0,89.75834292289989,6.329113924050633,8.05523590333717,7619,wrzasa,2,0.0,0,false,false
1736479,imathis/octopress,ruby,1241,1366720252,1366720438,1366720438,3,3,commits_in_master,false,false,2,94,0,1,1,2,9,5,38,52,26,14,8,95,1738,490,0,3,89.75834292289989,6.329113924050633,8.05523590333717,15236,wrzasa,1,0.0,0,false,false
1327292,imathis/octopress,ruby,1240,1366655125,1368815101,1368815101,35999,35999,github,false,false,2,34,6,4,10,3,7,1,15,23,18,1,2,97,1738,819,193,467,89.75834292289989,6.329113924050633,8.05523590333717,7618,parkr,31,0.5806451612903226,47,true,true
1434362,imathis/octopress,ruby,1239,1366654185,,1367670308,16935,,unknown,false,false,2,1,0,0,0,0,0,0,1,1,0,0,1,97,1738,0,0,0,89.75834292289989,6.329113924050633,8.05523590333717,7618,iontech,0,0,10,false,false
1389431,imathis/octopress,ruby,1234,1366367573,,1366719155,5859,,unknown,false,false,2,2,0,0,0,2,0,0,1,1,1,0,0,95,1388,4,0,0,0.0,0.0,0.0,7614,wrzasa,0,0,0,false,false
1388391,imathis/octopress,ruby,1232,1366343711,,1366378386,577,,unknown,false,false,2,3,0,0,0,1,2,1,2,5,1,2,0,94,1738,5,0,0,89.75834292289989,6.329113924050633,8.05523590333717,7614,mimshwright,1,0.0,19,false,false
1320404,imathis/octopress,ruby,1230,1366253033,,1369310883,50964,,unknown,false,false,2,1,3,2,5,2,0,1,9,10,8,2,0,82,1739,216,124,0,89.70672800460035,6.325474410580793,8.050603795284648,7612,MrJoy,54,0.48148148148148145,27,false,false
1383201,imathis/octopress,ruby,1229,1366239810,,1366273432,560,,unknown,false,false,2,1,0,0,0,1,1,0,1,2,1,1,0,82,1388,30,0,0,0.0,0.0,0.0,7612,mimshwright,0,0,19,false,false
1374832,imathis/octopress,ruby,1226,1366079878,,1373742079,127703,,unknown,false,false,2,1,0,0,0,0,0,0,2,2,0,2,0,82,1739,0,0,0,89.70672800460035,6.325474410580793,8.050603795284648,7612,xuhdev,12,0.5,8,false,false
1370333,imathis/octopress,ruby,1225,1365985383,,1366719086,12228,,unknown,false,false,2,1,0,0,0,1,0,0,1,1,0,1,0,82,1388,0,0,0,0.0,0.0,0.0,7612,crazysim,0,0,17,false,false
1369608,imathis/octopress,ruby,1224,1365963881,,1366644292,11340,,unknown,false,false,2,2,0,0,0,2,2,0,5,7,0,6,0,82,1388,0,0,0,0.0,0.0,0.0,7610,ianrenton,0,0,2,false,false
1397914,imathis/octopress,ruby,1223,1366612959,,1373742079,118818,,unknown,false,false,2,1,0,11,11,4,0,0,1,1,1,0,0,97,1738,2,0,0,89.75834292289989,6.329113924050633,8.05523590333717,7618,xuhdev,11,0.5454545454545454,9,false,false
1315789,imathis/octopress,ruby,1220,1365911992,,1369311236,56654,,unknown,false,false,2,1,13,1,14,2,2,0,9,11,8,0,3,82,1739,12,181,0,89.70672800460035,6.325474410580793,8.050603795284648,7610,MrJoy,53,0.49056603773584906,27,false,false
1367635,imathis/octopress,ruby,1219,1365889613,,1369311265,57027,,unknown,false,false,2,1,0,0,0,0,0,0,8,8,1,7,0,82,1739,2,0,0,89.70672800460035,6.325474410580793,8.050603795284648,7610,MrJoy,52,0.5,27,false,false
1366793,imathis/octopress,ruby,1218,1365865105,,1369311431,57438,,unknown,false,false,2,2,0,3,3,2,2,0,6,8,7,1,0,82,1739,96,100,0,89.70672800460035,6.325474410580793,8.050603795284648,7610,MrJoy,51,0.5098039215686274,27,false,false
1355638,imathis/octopress,ruby,1212,1365613527,1365692630,1365692630,1318,1318,merged_in_comments,false,false,2,2,0,2,2,3,2,0,1,3,2,0,1,83,1388,163,0,0,0.0,0.0,0.0,7606,robertjwhitney,0,0,23,false,false
1314699,imathis/octopress,ruby,1211,1365612494,,1366253135,10677,,unknown,false,false,2,12,4,12,16,2,0,1,9,10,8,2,0,83,1738,427,126,0,89.75834292289989,6.329113924050633,8.05523590333717,7606,MrJoy,50,0.52,26,false,false
1355565,imathis/octopress,ruby,1210,1365612418,,1365612427,0,,unknown,false,false,2,250,0,0,0,1,98,25,75,198,58,84,13,83,1388,5303,282,248,0.0,0.0,0.0,7606,MrJoy,49,0.5306122448979592,26,false,false
1355476,imathis/octopress,ruby,1209,1365610847,,1365692802,1365,,unknown,false,false,2,1,0,0,0,1,3,0,3,6,1,5,0,83,1738,40,0,0,89.75834292289989,6.329113924050633,8.05523590333717,7606,MrJoy,48,0.5416666666666666,26,false,false
