pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2753148,weld/core,java,447,1389014820,1389091222,1389091222,1273,1273,merged_in_comments,false,false,10,1,0,3,3,2,0,0,2,2,2,0,0,44,45642,12,0,0,1195.653126506288,23.26804259234915,68.09517549625345,186,bafco,27,0.0,2,false,true
2752483,weld/core,java,446,1389004642,,1389091170,1442,,unknown,false,false,10,1,0,3,3,1,0,0,2,2,2,0,0,44,45642,31,0,0,1195.653126506288,23.26804259234915,68.09517549625345,186,jharting,22,0.22727272727272727,6,false,true
2732369,weld/core,java,445,1388662451,1388672256,1388672256,163,163,github,false,false,10,13,0,2,2,1,5,0,29,34,22,12,0,44,45494,396,144,75,1198.3558271420407,23.32175671517123,68.29472018288125,186,jharting,21,0.19047619047619047,6,false,true
2699117,weld/core,java,443,1387994279,1388652419,1388652419,10969,10969,merged_in_comments,false,false,9,1,1,3,4,2,0,0,2,2,2,0,0,41,45622,19,0,0,1196.1772828898338,23.27824295296129,68.12502739906186,186,mbriskar,23,0.0,2,false,true
2679468,weld/core,java,442,1387557753,,1387799273,4025,,unknown,false,false,9,1,0,2,2,1,0,0,1,1,1,0,0,39,45622,21,0,0,1196.1772828898338,23.27824295296129,68.12502739906186,186,mbriskar,22,0.0,2,false,true
2678396,weld/core,java,441,1387548135,1387789063,1387789063,4015,4015,merged_in_comments,false,false,9,1,0,3,3,2,0,0,1,1,0,1,0,39,45622,0,0,0,1196.1772828898338,23.27824295296129,68.12502739906186,186,mbriskar,21,0.0,2,false,true
2670527,weld/core,java,440,1387450147,1387456278,1387456278,102,102,commits_in_master,false,false,9,1,0,5,5,1,5,0,9,14,12,2,0,37,45523,272,142,19,1197.592425806735,23.306899808887813,68.25121367220966,186,jharting,20,0.2,6,false,true
2662898,weld/core,java,439,1387365959,1387373461,1387373461,125,125,merged_in_comments,false,false,9,1,0,3,3,2,0,0,1,1,1,0,0,36,45527,15,0,0,1197.487205394601,23.304852065807104,68.2452171239045,186,bafco,26,0.0,2,false,true
2648260,weld/core,java,438,1387209769,1388673248,1388673248,24391,24391,merged_in_comments,false,false,9,2,5,15,20,2,9,0,1,10,7,2,2,36,45498,724,0,0,1198.2504725482438,23.319706360719152,68.28871598751593,186,mbriskar,20,0.0,2,false,true
2645409,weld/core,java,437,1387181216,1387353532,1387353532,2871,2871,merged_in_comments,false,false,9,1,0,3,3,2,0,0,1,1,1,0,0,36,45498,31,0,0,1198.2504725482438,23.319706360719152,68.28871598751593,186,mkouba,30,0.06666666666666667,4,false,true
2631155,weld/core,java,436,1386920184,,1386927194,116,,unknown,false,false,9,1,0,3,3,1,0,0,7,7,0,7,0,35,45498,0,0,0,1198.2504725482438,23.319706360719152,68.28871598751593,186,jharting,19,0.21052631578947367,6,false,true
2625468,weld/core,java,434,1386869264,1386927183,1386927183,965,965,merged_in_comments,false,false,9,1,0,5,5,2,0,0,1,1,1,0,0,34,45498,2,0,0,1198.2504725482438,23.319706360719152,68.28871598751593,186,astefanutti,0,0,0,false,false
2580190,weld/core,java,433,1386255370,,1386586418,5517,,unknown,false,false,9,1,0,3,3,4,0,0,2,2,1,1,0,31,45494,39,0,0,1198.3558271420407,23.32175671517123,68.29472018288125,186,joakime,1,0.0,4,false,false
2580168,weld/core,java,432,1386255155,,1386255315,2,,unknown,false,false,9,47,0,0,0,1,33,9,94,136,93,43,0,31,45494,759,1591,984,1198.3558271420407,23.32175671517123,68.29472018288125,186,joakime,0,0,4,false,false
2578370,weld/core,java,431,1386234815,1386586378,1386586378,5859,5859,merged_in_comments,false,false,9,1,0,2,2,2,0,0,3,3,2,1,0,30,45494,44,2,0,1198.3558271420407,23.32175671517123,68.29472018288125,186,mkouba,29,0.06896551724137931,4,false,true
2566754,weld/core,java,430,1386086186,1386163144,1386163144,1282,1282,merged_in_comments,false,false,9,1,0,3,3,2,4,0,1,5,5,0,0,31,32793,4,143,0,1053.7919677980058,20.522672521574727,55.31668343853871,186,bafco,25,0.0,2,false,true
2544147,weld/core,java,429,1385738591,,1385988157,4159,,unknown,false,false,10,1,0,3,3,1,1,0,4,5,5,0,0,32,45400,163,0,0,1199.1850220264316,23.348017621145374,68.34801762114537,186,jharting,18,0.2222222222222222,6,false,true
2540855,weld/core,java,428,1385712600,,1385728063,257,,unknown,false,false,10,1,0,3,3,1,0,0,1,1,1,0,0,31,32793,4,0,0,1053.7919677980058,20.522672521574727,55.31668343853871,186,jharting,17,0.23529411764705882,6,false,true
2540716,weld/core,java,427,1385711110,1385727812,1385727812,278,278,merged_in_comments,false,false,10,1,0,3,3,2,0,0,4,4,4,0,0,31,45383,26,2,0,1198.664698235022,23.334728863230726,68.30751603023158,186,mkouba,28,0.07142857142857142,4,false,true
2538326,weld/core,java,426,1385659236,1385715018,1385715018,929,929,merged_in_comments,false,false,10,1,0,3,3,2,5,0,1,6,6,0,0,32,45383,0,131,0,1197.8494149791773,23.312694180640328,68.26344666505078,186,bafco,24,0.0,2,false,true
2538290,weld/core,java,425,1385658714,,1385658978,4,,unknown,false,false,10,39,0,0,0,0,24,9,84,117,75,42,0,32,45245,520,1424,516,1199.9115924411537,23.361697425129847,68.31694109846393,186,bafco,23,0.0,2,false,true
2529804,weld/core,java,424,1385554335,1385624679,1385624679,1172,1172,merged_in_comments,false,false,10,1,0,2,2,2,0,0,1,1,0,1,0,31,45383,0,0,0,1196.0205363241744,23.312694180640328,68.1973426172796,186,maschmid,21,0.2857142857142857,4,false,false
2529718,weld/core,java,423,1385553173,1385624758,1385624758,1193,1193,merged_in_comments,false,false,10,1,0,2,2,2,0,0,1,1,1,0,0,31,45383,4,0,0,1196.0205363241744,23.312694180640328,68.1973426172796,186,mkouba,27,0.07407407407407407,4,false,true
2529612,weld/core,java,422,1385552071,1385625064,1385625064,1216,1216,merged_in_comments,false,false,10,1,0,3,3,2,4,3,2,9,9,0,0,31,45383,0,368,0,1196.0205363241744,23.312694180640328,68.1973426172796,186,bafco,22,0.0,2,false,true
2525187,weld/core,java,421,1385492266,1385716479,1385716479,3736,3736,merged_in_comments,false,false,11,2,0,4,4,2,3,0,1,4,4,0,0,29,45354,14,228,0,1196.7852890593992,23.327600652643646,68.24094897914186,186,bafco,21,0.0,2,false,true
2525161,weld/core,java,420,1385492053,,1385492099,0,,unknown,false,false,11,30,0,2,2,1,11,6,69,86,46,40,0,29,45245,369,1029,490,1199.9115924411537,23.361697425129847,68.31694109846393,186,bafco,20,0.0,2,false,true
