pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2767033,playframework/playframework,scala,2245,1389198671,1389217791,1389217791,318,318,github,false,false,31,1,0,2,2,2,0,0,1,1,0,1,0,68,34044,0,0,0,365.9088238749853,21.91281870520503,41.38761602631888,4043,martinburger,0,0,0,false,false
2765529,playframework/playframework,scala,2243,1389183794,1389219315,1389219315,592,592,github,false,false,31,1,0,2,2,2,0,0,2,2,2,0,0,68,36076,12,6,4,413.7099456702517,22.868388956647077,44.60028828029715,4043,billthornton,0,0,3,false,false
2738080,playframework/playframework,scala,2230,1389044954,1389062495,1389062495,292,292,github,false,false,32,1,2,0,2,1,1,0,2,3,3,0,0,68,36066,87,55,27,412.79875783286195,22.87472966228581,44.55720068762824,4043,cchantep,21,0.19047619047619047,6,false,false
2745745,playframework/playframework,scala,2226,1388848894,1389063224,1389063224,3572,3572,github,false,false,33,1,0,0,0,0,0,0,1,1,0,0,1,68,36066,0,0,3,412.79875783286195,22.87472966228581,44.55720068762824,4043,benmccann,100,0.31,11,false,false
2745032,playframework/playframework,scala,2225,1388834619,1389233085,1389233085,6641,6641,github,false,false,33,1,0,0,0,0,0,0,2,2,2,0,0,68,36066,4,0,5,412.79875783286195,22.87472966228581,44.55720068762824,4043,fernandoacorreia,6,0.0,7,false,false
2744655,playframework/playframework,scala,2224,1388822018,1388826992,1388826992,82,82,github,false,false,33,1,0,0,0,0,0,0,2,2,2,0,0,68,35540,2,2,2,418.9082723691615,23.21328081035453,45.21665728756331,4043,jroper,181,0.7071823204419889,98,false,true
2744601,playframework/playframework,scala,2223,1388820355,1389233216,1389233216,6881,6881,github,false,false,33,2,0,2,2,3,0,0,2,2,0,2,0,68,35540,0,0,2,418.9082723691615,23.21328081035453,45.21665728756331,4043,dhruvbhatia,0,0,0,false,false
2739280,playframework/playframework,scala,2220,1388751502,1389233293,1389233293,8029,8029,github,false,false,33,1,0,1,1,1,0,0,1,1,0,1,0,69,34044,0,0,1,365.9088238749853,21.91281870520503,41.38761602631888,4043,hubsi,0,0,0,false,false
2737189,playframework/playframework,scala,2218,1388715800,1388827057,1388827057,1854,1854,github,false,false,33,5,0,0,0,0,15,0,9,24,14,5,5,69,35540,749,2,7,418.9082723691615,23.21328081035453,45.21665728756331,4043,jroper,180,0.7055555555555556,98,false,true
2732634,playframework/playframework,scala,2217,1388665528,1388697333,1388697333,530,530,github,false,false,33,1,0,0,0,1,2,0,2,4,3,1,0,69,35537,38,89,15,416.7487407490784,23.130821397416774,44.99535695190928,4043,cchantep,20,0.15,6,false,false
2731494,playframework/playframework,scala,2216,1388645787,1388697437,1388697437,860,860,commits_in_master,false,false,33,1,0,0,0,1,0,0,2,2,2,0,0,69,35537,3,7,0,416.7487407490784,23.130821397416774,44.99535695190928,4043,gmethvin,14,0.5,2,false,false
2719242,playframework/playframework,scala,2211,1388367392,1388629605,1388629605,4370,4370,commits_in_master,false,false,33,1,0,0,0,0,0,0,1,1,0,1,0,70,35479,0,0,2,415.85163054201075,23.168634967163676,44.87161419431212,4043,ryknow,1,0.0,2,false,false
2719240,playframework/playframework,scala,2210,1388367374,,1388629580,4370,,unknown,false,false,33,1,0,2,2,2,0,0,1,1,0,1,0,70,34044,0,0,0,365.9088238749853,21.91281870520503,41.38761602631888,4043,zeronone,0,0,6,false,false
2718363,playframework/playframework,scala,2209,1388345112,1388629640,1388629640,4742,4742,commit_sha_in_comments,false,false,33,1,0,1,1,2,0,0,1,1,0,1,0,70,34044,0,0,1,365.9088238749853,21.91281870520503,41.38761602631888,4043,themetalmystic,0,0,0,false,false
2712895,playframework/playframework,scala,2207,1388189299,1388215876,1388215876,442,442,commits_in_master,false,false,32,1,0,0,0,0,0,0,1,1,0,1,0,71,35479,0,0,3,415.85163054201075,23.168634967163676,44.87161419431212,4043,ryknow,0,0,2,false,false
2712188,playframework/playframework,scala,2206,1388176597,1388632586,1388632586,7599,7599,commits_in_master,false,false,32,1,0,0,0,0,0,0,1,1,0,1,0,71,35479,0,0,0,415.85163054201075,23.168634967163676,44.87161419431212,4043,eicca,0,0,3,false,false
2711453,playframework/playframework,scala,2205,1388165605,1388632648,1388632648,7784,7784,commits_in_master,false,false,32,1,0,0,0,0,0,0,2,2,0,0,2,71,35479,0,0,0,415.85163054201075,23.168634967163676,44.87161419431212,4043,fernandoacorreia,5,0.0,7,false,false
2709597,playframework/playframework,scala,2203,1388143594,1388633316,1388633316,8162,8162,commits_in_master,false,false,32,2,0,1,1,1,0,0,1,1,0,1,0,71,35479,0,0,0,415.85163054201075,23.168634967163676,44.87161419431212,4043,6qat,0,0,1,false,false
2704514,playframework/playframework,scala,2202,1388125124,1388633522,1388633522,8473,8473,commits_in_master,false,false,32,2,0,3,3,3,0,0,1,1,1,0,0,71,35479,36,0,0,415.85163054201075,23.168634967163676,44.87161419431212,4043,xuwei-k,28,0.7857142857142857,109,false,false
2702137,playframework/playframework,scala,2201,1388074223,,1388633727,9325,,unknown,false,false,32,1,0,2,2,3,0,0,1,1,0,1,0,71,35479,0,0,0,415.85163054201075,23.168634967163676,44.87161419431212,4043,jackdempsey,0,0,62,false,false
2691462,playframework/playframework,scala,2198,1387822534,,1388635329,13546,,unknown,false,false,32,1,0,1,1,1,0,0,1,1,0,1,0,72,34044,0,0,0,365.9088238749853,21.91281870520503,41.38761602631888,4043,somid3,0,0,0,false,false
2689115,playframework/playframework,scala,2197,1387785549,1388634871,1388634871,14155,14155,commits_in_master,false,false,32,3,1,3,4,3,0,0,1,1,1,0,0,72,35479,133,0,3,415.85163054201075,23.168634967163676,44.87161419431212,4043,baloo,63,0.20634920634920634,29,false,false
2685781,playframework/playframework,scala,2195,1387702810,1387770445,1387770445,1127,1127,commits_in_master,false,false,32,1,0,2,2,2,0,0,1,1,0,1,0,72,35461,0,0,1,415.4987169002566,23.067595386480924,44.78159104368179,4043,schleichardt,1,1.0,14,false,false
2683542,playframework/playframework,scala,2193,1387638467,1388636291,1388636291,16630,16630,commits_in_master,false,false,32,1,0,3,3,3,0,0,8,8,6,1,1,72,35461,85,10,23,415.4987169002566,23.067595386480924,44.78159104368179,4043,nraychaudhuri,41,0.7073170731707317,45,false,true
2678850,playframework/playframework,scala,2190,1387552333,1388635090,1388635090,18045,18045,commits_in_master,false,false,32,2,0,1,1,1,0,0,1,1,0,1,0,72,35461,0,0,1,415.4987169002566,23.067595386480924,44.78159104368179,4042,fernandoacorreia,4,0.0,7,false,false
2674353,playframework/playframework,scala,2189,1387487231,1387506922,1387506922,328,328,commits_in_master,false,false,32,1,0,0,0,0,0,0,4,4,4,0,0,73,35449,18,26,39,415.04696888487683,23.075404101667182,44.712121639538495,4041,cchantep,19,0.15789473684210525,6,false,false
2691439,playframework/playframework,scala,2187,1387822213,1389232919,1389232919,23511,23511,commits_in_master,false,false,32,2,1,20,21,4,0,0,3,3,1,2,0,72,35479,15,0,2,415.85163054201075,23.168634967163676,44.87161419431212,4043,fernandoacorreia,3,0.0,7,false,false
2662594,playframework/playframework,scala,2186,1387363422,1387407186,1387407186,729,729,commits_in_master,false,false,32,1,0,2,2,3,0,0,1,1,0,1,0,73,35257,0,0,4,411.776384831381,22.57707689253198,44.842159003885754,4041,donovanmuller,0,0,0,false,false
2659667,playframework/playframework,scala,2182,1387338495,1387340922,1387340922,40,40,commits_in_master,false,false,31,1,0,0,0,0,0,0,3,3,3,0,0,74,35253,36,24,12,411.34087879045757,22.466173091651775,44.73378152213996,4041,jroper,179,0.7094972067039106,98,false,true
2657808,playframework/playframework,scala,2181,1387313791,1387405557,1387405557,1529,1529,commits_in_master,false,false,31,2,0,3,3,2,0,0,2,2,2,0,0,74,35227,10,0,47,410.90640701734463,22.482754705197717,44.653248928378794,4041,cchantep,18,0.16666666666666666,6,false,false
2652042,playframework/playframework,scala,2177,1387249447,1387321634,1387321634,1203,1203,commits_in_master,false,false,31,2,0,2,2,2,0,0,2,2,2,0,0,75,35222,2,10,3,410.9363466015559,22.485946283572765,44.65958775765147,4041,benmccann,99,0.31313131313131315,11,false,false
2651871,playframework/playframework,scala,2175,1387246084,1387366532,1387366532,2007,2007,commits_in_master,false,false,31,1,0,8,8,4,0,0,3,3,3,0,0,75,35222,18,8,15,410.9363466015559,22.485946283572765,44.65958775765147,4041,jroper,178,0.7134831460674157,98,false,true
2648195,playframework/playframework,scala,2173,1387209173,,1387252272,718,,unknown,false,false,31,1,0,1,1,1,0,0,1,1,0,1,0,75,34024,0,0,0,365.09522689865975,21.808135433811426,41.17681636491888,4041,miclefebvre,0,0,0,false,false
2642630,playframework/playframework,scala,2172,1387126881,1387145777,1387145777,314,314,commits_in_master,false,false,31,1,0,0,0,1,1,0,3,4,4,0,0,75,35197,166,339,17,408.07455180839275,22.50191777708327,44.57766286899452,4041,cchantep,17,0.17647058823529413,6,false,false
2642524,playframework/playframework,scala,2171,1387124716,,1388702752,26300,,unknown,false,false,31,1,0,2,2,2,0,0,1,1,0,0,0,75,35197,0,0,0,408.07455180839275,22.50191777708327,44.57766286899452,4041,akiomik,1,1.0,3,false,false
2639833,playframework/playframework,scala,2169,1387054504,1387405776,1387405776,5854,5854,commits_in_master,true,false,32,3,7,2,9,2,2,0,4,6,5,1,0,75,35197,1703,516,37,408.07455180839275,22.50191777708327,44.57766286899452,4041,cchantep,16,0.1875,6,false,false
2632764,playframework/playframework,scala,2166,1386939110,1388628605,1388628605,28158,28158,commits_in_master,false,false,32,4,4,5,9,1,2,0,4,6,5,1,0,75,35197,611,2372,37,408.07455180839275,22.50191777708327,44.57766286899452,4041,cchantep,15,0.2,6,false,false
2629744,playframework/playframework,scala,2165,1386903688,1386911818,1386911818,135,135,commit_sha_in_comments,false,false,32,1,0,1,1,2,0,0,1,1,0,1,0,75,34024,0,0,0,365.09522689865975,21.808135433811426,41.17681636491888,4041,enelson,0,0,1,false,false
2628428,playframework/playframework,scala,2164,1386891615,1387322343,1387322343,7178,7178,commits_in_master,false,false,31,2,0,1,1,1,0,0,1,1,1,0,0,75,35191,18,0,1,407.97362962120997,22.50575431218209,44.55684692108778,4041,baloo,62,0.20967741935483872,29,false,false
2626666,playframework/playframework,scala,2163,1386878807,1386894231,1386894231,257,257,commits_in_master,false,false,31,2,2,0,2,1,1,0,2,3,2,1,0,75,35191,572,0,14,407.97362962120997,22.50575431218209,44.55684692108778,4041,cchantep,14,0.21428571428571427,6,false,false
2622285,playframework/playframework,scala,2160,1386844213,1386894568,1386894568,839,839,commits_in_master,false,false,31,1,0,0,0,1,0,0,2,2,2,0,0,75,35191,4,7,23,407.97362962120997,22.50575431218209,44.55684692108778,4041,lavrov,0,0,0,false,false
2618096,playframework/playframework,scala,2159,1386843730,1387405660,1387405660,9365,9365,commits_in_master,true,false,31,3,1,5,6,2,0,0,4,4,3,1,0,75,35191,62,108,21,407.97362962120997,22.50575431218209,44.55684692108778,4041,cchantep,13,0.23076923076923078,6,false,false
2621554,playframework/playframework,scala,2158,1386836481,1387344387,1387344387,8465,8465,commit_sha_in_comments,false,false,31,1,0,0,0,1,0,0,2,2,2,0,0,75,35191,9,0,0,407.97362962120997,22.50575431218209,44.55684692108778,4041,baloo,61,0.21311475409836064,29,false,false
2621489,playframework/playframework,scala,2157,1386835627,1387322117,1387322117,8108,8108,commits_in_master,false,false,31,2,0,4,4,3,0,0,23,23,1,0,22,75,35191,4,0,34,407.97362962120997,22.50575431218209,44.55684692108778,4041,baloo,60,0.21666666666666667,29,false,false
2620206,playframework/playframework,scala,2156,1386811108,1386909060,1386909060,1632,1632,commit_sha_in_comments,false,false,31,1,0,2,2,3,0,0,1,1,0,1,0,76,34024,0,0,1,365.09522689865975,21.808135433811426,41.17681636491888,4041,audetpascale,0,0,0,false,false
2612931,playframework/playframework,scala,2152,1386723632,,1387323466,9997,,unknown,false,false,30,3,0,24,24,6,0,0,4,4,3,1,0,75,34024,0,70,0,365.09522689865975,21.808135433811426,41.17681636491888,4041,benmccann,98,0.3163265306122449,11,false,false
2610283,playframework/playframework,scala,2149,1386696148,,1386829111,2216,,unknown,false,false,30,1,0,1,1,1,0,0,1,1,0,1,0,75,27184,0,0,0,351.49352560329606,18.098881695114773,39.65567981165392,4041,calvinkrishy,1,0.0,0,false,false
2600232,playframework/playframework,scala,2147,1386688440,1386914321,1386914321,3764,3764,commits_in_master,false,false,30,2,2,2,4,3,0,0,15,15,15,0,0,75,35188,77,10,24,407.24110492213254,22.479254291235648,44.47538933727407,4041,baloo,59,0.22033898305084745,29,false,false
2604683,playframework/playframework,scala,2146,1386629769,,1386635175,90,,unknown,false,false,30,1,0,7,7,4,0,0,1,1,0,1,0,75,34024,0,0,0,365.09522689865975,21.808135433811426,41.17681636491888,4041,imkmf,0,0,12,false,false
2604319,playframework/playframework,scala,2145,1386625965,1386636402,1386636402,173,173,github,false,false,30,1,0,4,4,2,0,0,7,7,2,1,4,75,34024,6,0,4,365.09522689865975,21.808135433811426,41.17681636491888,4041,richdougherty,36,0.75,24,false,true
2604279,playframework/playframework,scala,2144,1386625510,1386639579,1386639579,234,234,github,false,false,30,1,0,4,4,2,0,0,1,1,1,0,0,75,35186,0,3,3,407.0937304609788,22.480532029784577,44.421076564542716,4041,baloo,58,0.20689655172413793,29,false,false
2604256,playframework/playframework,scala,2143,1386625294,1388636515,1388636515,33520,33520,commits_in_master,false,false,30,2,0,3,3,2,0,0,2,2,2,0,0,75,35182,6,0,11,407.1400147802854,22.48308794269797,44.426126996759706,4041,cchantep,12,0.25,6,false,false
2560005,playframework/playframework,scala,2142,1386624039,1386716984,1386716984,1549,1549,commits_in_master,true,false,30,1,5,2,7,2,0,0,3,3,3,0,0,75,35188,25,52,21,407.24110492213254,22.479254291235648,44.47538933727407,4041,cchantep,11,0.2727272727272727,6,false,false
2603521,playframework/playframework,scala,2140,1386618134,1386623917,1386623917,96,96,github,false,false,30,1,0,0,0,1,0,1,7,8,0,8,0,76,35183,0,0,9,404.1156240229656,22.482448909984935,44.140636102663215,4041,akiomik,0,0,3,false,false
2597597,playframework/playframework,scala,2139,1386539167,1386657563,1386657563,1973,1973,github,false,false,29,1,0,0,0,1,0,0,1,1,1,0,0,76,35183,2,0,24,404.1156240229656,22.482448909984935,44.140636102663215,4041,codingricky,0,0,1,false,false
2586481,playframework/playframework,scala,2134,1386333981,1386560731,1386560731,3779,3779,github,false,false,29,1,0,3,3,4,0,0,1,1,0,1,0,76,35183,0,0,8,404.1156240229656,22.482448909984935,44.140636102663215,4041,RemyG,0,0,4,false,false
2555148,playframework/playframework,scala,2133,1386323901,1386623850,1386623850,4999,4999,github,false,false,28,1,8,2,10,2,0,0,2,2,2,0,0,76,35183,64,294,17,404.1156240229656,22.482448909984935,44.140636102663215,4041,cchantep,10,0.2,6,false,false
2553788,playframework/playframework,scala,2131,1386265121,,1386577310,5203,,unknown,false,false,28,1,3,2,5,2,0,0,3,3,3,0,0,76,35183,44,47,0,404.1156240229656,22.482448909984935,44.140636102663215,4041,baloo,57,0.21052631578947367,29,false,false
2580584,playframework/playframework,scala,2130,1386258787,1386309880,1386309880,851,851,github,false,false,28,1,0,3,3,3,0,0,1,1,1,0,0,76,35182,1,0,1,404.1271104542095,22.48308794269797,44.14189073958274,4041,chad,0,0,298,false,false
2553038,playframework/playframework,scala,2129,1386248297,1387322405,1387322405,17901,17901,commits_in_master,false,false,28,2,8,12,20,2,0,0,7,7,6,1,0,76,35188,520,147,23,407.24110492213254,22.479254291235648,44.47538933727407,4041,cchantep,9,0.2222222222222222,6,false,false
2572038,playframework/playframework,scala,2123,1386156310,1386560467,1386560467,6735,6735,github,false,false,28,1,0,2,2,3,0,0,1,1,0,1,0,76,35181,0,0,3,399.3917171200364,22.48372701173929,43.48938347403428,4041,Klaasman,0,0,1,false,false
2563833,playframework/playframework,scala,2117,1386052777,1386103407,1386103407,843,843,github,false,false,27,1,0,2,2,3,0,0,1,1,1,0,0,76,35178,33,0,2,399.425777474558,22.48564443686395,43.49309227358008,4041,jroper,177,0.711864406779661,98,false,true
