pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2760134,unepwcmc/SAPI,ruby,164,1389110239,1389173127,1389173127,1048,1048,github,false,false,4,1,0,0,0,0,0,0,3,3,1,2,0,80,13227,5,0,5,935.5863007484691,23.43690935208286,80.81953579798896,9,simaob,40,0.625,17,true,true
2759440,unepwcmc/SAPI,ruby,163,1389103708,1389196271,1389196271,1542,1542,github,false,false,4,2,0,0,0,0,0,0,3,3,2,0,1,80,13283,8,0,25,941.0524730858992,23.71452232176466,81.68335466385605,9,deciob,28,0.5357142857142857,0,true,true
2753897,unepwcmc/SAPI,ruby,162,1389023551,1389099898,1389099898,1272,1272,github,false,false,4,4,0,0,0,0,0,0,2,2,2,0,0,80,13260,22,0,72,942.3076923076923,23.755656108597282,81.82503770739065,9,migtorres,10,0.2,0,true,true
2753094,unepwcmc/SAPI,ruby,161,1389014002,1389098745,1389098745,1412,1412,github,false,false,4,4,0,0,0,0,1,0,2,3,3,0,0,80,13261,7,75,5,936.9579971344543,23.376819244400874,80.91395822336175,9,deciob,27,0.5185185185185185,0,true,true
2691191,unepwcmc/SAPI,ruby,159,1387818457,1389115092,1389115092,21610,21610,commits_in_master,false,false,5,14,0,2,2,2,5,1,7,13,8,1,2,78,13261,115,5,61,936.9579971344543,23.376819244400874,80.91395822336175,9,migtorres,8,0.25,0,true,true
2677497,unepwcmc/SAPI,ruby,158,1387537634,,1387546015,139,,unknown,false,false,5,2,0,1,1,1,1,0,4,5,3,2,0,78,13235,44,0,216,935.0207782395164,23.422742727616168,80.77068379297319,9,deciob,26,0.5384615384615384,0,true,true
2672056,unepwcmc/SAPI,ruby,156,1387465391,,1387545419,1333,,unknown,false,false,5,4,0,0,0,0,2,0,12,14,12,0,2,78,13233,95,146,86,935.1620947630923,23.426282777903726,80.78289125670672,9,agnessa,66,0.6515151515151515,2,true,true
2671606,unepwcmc/SAPI,ruby,155,1387461652,,1387465589,65,,unknown,false,false,5,1,0,0,0,0,0,0,2,2,1,1,0,78,13233,18,0,77,935.1620947630923,23.426282777903726,80.78289125670672,9,deciob,25,0.56,0,true,true
2670990,unepwcmc/SAPI,ruby,154,1387455724,1387456827,1387456827,18,18,commits_in_master,false,false,5,1,0,0,0,0,0,0,1,1,1,0,0,78,13227,12,0,17,935.5863007484691,23.43690935208286,80.81953579798896,9,deciob,24,0.5833333333333334,0,true,true
2661996,unepwcmc/SAPI,ruby,153,1387365895,1387367892,1387367892,33,33,commits_in_master,false,false,5,6,2,1,3,2,0,0,14,14,8,6,0,79,13218,124,0,272,936.2233318202451,23.452867302163718,80.87456498713875,9,deciob,23,0.6086956521739131,0,true,true
2656004,unepwcmc/SAPI,ruby,152,1387296895,1387297183,1387297183,4,4,commits_in_master,false,false,4,2,0,0,0,0,1,0,4,5,1,2,1,79,13142,3,0,44,937.8329021457921,23.588494901841425,80.88570993760463,9,BlancaTortajada,2,0.5,0,true,true
2655255,unepwcmc/SAPI,ruby,151,1387290859,1387365600,1387365600,1245,1245,commits_in_master,false,false,4,1,0,0,0,0,4,0,17,21,17,2,2,79,12967,772,78,238,948.2532582709956,23.75260276085448,81.74597054060307,9,agnessa,65,0.6615384615384615,2,true,true
