pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2134705,redline-smalltalk/redline-smalltalk,java,183,1379781075,1380578112,1380578112,13283,13283,commits_in_master,false,false,0,5,0,1,1,1,1,0,12,13,12,1,0,100,5601,105,64,0,76.05784681306909,7.3201214068916265,7.3201214068916265,177,vitormcruz,0,0,2,false,false
1602262,redline-smalltalk/redline-smalltalk,java,182,1371359562,1371359571,1371359571,0,0,commits_in_master,false,false,1,6,0,0,0,0,9,0,2,11,11,0,0,87,5601,480,0,2,76.05784681306909,7.3201214068916265,7.3201214068916265,175,jamesladd,95,0.968421052631579,19,false,false
1573350,redline-smalltalk/redline-smalltalk,java,181,1370820144,1370838727,1370838727,309,309,commits_in_master,false,false,1,2,2,1,3,2,0,0,4,4,3,1,0,88,5600,5,3,11,75.89285714285714,7.321428571428571,7.321428571428571,175,baroquebobcat,0,0,28,false,false
1563167,redline-smalltalk/redline-smalltalk,java,180,1370578764,1370578778,1370578778,0,0,commits_in_master,false,false,1,12,0,0,0,0,6,0,16,22,20,0,1,89,5598,1057,0,17,75.9199714183637,7.324044301536263,7.324044301536263,350,jamesladd,94,0.9787234042553191,38,false,false
1515946,redline-smalltalk/redline-smalltalk,java,178,1369453655,1369453662,1369453663,0,0,github,false,false,1,1,0,0,0,0,0,0,2,2,1,0,1,88,5598,2,0,0,75.9199714183637,7.324044301536263,7.324044301536263,175,jamesladd,93,0.978494623655914,19,false,false
1515692,redline-smalltalk/redline-smalltalk,java,177,1369444510,1369444980,1369444980,7,7,commits_in_master,false,false,1,12,0,0,0,0,134,224,5,363,341,2,6,91,7196,19417,3412,36,335.4641467481934,33.35186214563647,44.60811561978877,175,jamesladd,92,0.9891304347826086,19,false,false
1503903,redline-smalltalk/redline-smalltalk,java,176,1369078985,1369079023,1369079023,0,0,commits_in_master,false,false,1,2,0,0,0,0,0,0,1,1,1,0,0,90,7196,2,0,0,335.4641467481934,33.35186214563647,44.60811561978877,175,jamesladd,91,1.0,19,false,false
1202418,redline-smalltalk/redline-smalltalk,java,175,1361988182,1362036197,1362036197,800,800,commits_in_master,false,false,1,8,0,7,7,4,2,0,7,9,7,1,1,67,7038,350,0,18,342.99516908212564,34.10059676044331,45.609548167092925,175,headius,0,0,445,false,false
907210,redline-smalltalk/redline-smalltalk,java,174,1356979234,,1369443860,207803,,unknown,false,false,1,2,0,8,8,3,3,0,6,9,8,0,1,60,7038,620,0,0,342.99516908212564,34.10059676044331,45.609548167092925,174,bledek,0,0,0,false,false
772490,redline-smalltalk/redline-smalltalk,java,173,1356831032,1357006522,1357006522,2924,2924,github,false,false,1,2,0,0,0,0,3,0,3,6,6,0,0,60,7038,27,0,4,342.99516908212564,34.10059676044331,45.609548167092925,174,js-ojus,1,1.0,0,false,false
770473,redline-smalltalk/redline-smalltalk,java,171,1356754276,1356754284,1356754284,0,0,github,false,false,1,1,0,0,0,0,0,0,1,1,0,0,1,60,7038,0,0,1,342.99516908212564,34.10059676044331,45.609548167092925,174,jamesladd,90,1.0,18,false,false
770008,redline-smalltalk/redline-smalltalk,java,170,1356739089,1356742743,1356742743,60,60,github,false,false,1,3,0,0,0,0,1,0,3,4,3,1,0,60,7038,62,0,2,342.99516908212564,34.10059676044331,45.609548167092925,174,lhazlewood,0,0,6,false,false
