pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2765561,atlasapi/atlas,java,445,1389184162,1389191958,1389191958,129,129,github,false,false,9,2,0,1,1,1,0,0,2,2,1,0,1,35,61049,2,0,28,277.5311634916215,9.140198856656129,31.859653720781665,22,fredvdd,191,0.8219895287958116,5,true,true
2741526,atlasapi/atlas,java,444,1389101423,1389197098,1389197098,1594,1594,github,false,false,9,1,1,0,1,1,0,0,1,1,1,0,0,35,61096,59,0,0,277.31766400419014,9.13316747413906,31.835144690323425,22,liamgh,42,0.30952380952380953,0,true,true
2758369,atlasapi/atlas,java,443,1389090954,1389091360,1389091360,6,6,github,false,false,9,1,0,1,1,1,6,0,2,8,7,0,1,35,60845,269,0,24,278.4616648861862,9.170843947736051,31.966472183416883,22,tfm,93,0.7741935483870968,1,true,true
2753162,atlasapi/atlas,java,442,1389014979,1389015427,1389015427,7,7,github,false,false,9,1,0,0,0,0,1,0,2,3,2,0,1,35,60745,122,0,26,278.9200757263972,9.185941229730842,32.01909622191127,22,fredvdd,190,0.8210526315789474,5,true,true
2656277,atlasapi/atlas,java,439,1387299063,1387449931,1387449931,2514,2514,commits_in_master,false,false,9,1,0,0,0,0,0,0,2,2,1,0,1,39,60722,5,0,27,278.7292908665722,9.1729521425513,32.03122426797536,22,fredvdd,187,0.8342245989304813,5,true,true
2634590,atlasapi/atlas,java,438,1386955117,1387449922,1387449922,8246,8246,commits_in_master,false,false,9,1,0,0,0,0,0,0,3,3,3,0,0,40,60526,35,25,8,278.657106037075,9.219178534844529,32.01929749198691,22,fredvdd,186,0.8387096774193549,5,true,true
2617446,atlasapi/atlas,java,437,1386780419,1386865438,1386865438,1416,1416,commits_in_master,false,false,9,6,1,0,1,1,2,0,5,7,3,0,4,41,60025,224,155,92,277.20116618075804,9.196168263223658,32.11995002082465,22,fredvdd,185,0.8432432432432433,5,true,true
2610121,atlasapi/atlas,java,436,1386694738,1389003674,1389003674,38482,38482,commits_in_master,false,false,9,2,0,1,1,1,0,4,2,6,1,0,5,41,60025,820,0,41,277.20116618075804,9.196168263223658,32.11995002082465,22,liamgh,41,0.3170731707317073,0,true,true
2561592,atlasapi/atlas,java,435,1386694042,1387209912,1387209912,8597,8597,commits_in_master,false,false,9,3,2,0,2,1,4,0,39,43,43,0,0,41,60024,1551,557,124,277.2057843529255,9.196321471411435,32.12048513927762,22,tfm,92,0.782608695652174,1,true,true
2553835,atlasapi/atlas,java,434,1386262588,1386673282,1386673282,6844,6844,commits_in_master,false,false,9,1,1,0,1,1,0,0,2,2,2,0,0,42,58550,10,34,8,277.5747224594364,9.410760034158837,32.53629376601196,22,fredvdd,184,0.8478260869565217,5,true,true
