pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
1016727,django/django-old,python,145,1335520673,1374059554,1374059554,642314,642314,fixes_in_commit,false,false,4,250,0,1,1,1,184,20,2632,2836,263,34,1250,93,44441,3018,4407,516,995.837177381247,27.744650210391303,103.73303931054657,3362,manelclos,0,0,0,false,false
1016724,django/django-old,python,139,1334839394,,1374057768,653639,,unknown,false,false,4,1,0,0,0,0,1,0,1,2,2,0,0,94,49768,28,0,0,1099.762899855329,53.126506992444945,195.46696672560682,3351,tvaughan,1,0.0,7,false,false
1016479,django/django-old,python,137,1334347255,1374058137,1374058137,661848,661848,fixes_in_commit,false,false,4,250,0,1,1,1,180,1,2522,2703,166,5,1247,94,44441,1345,2461,644,995.837177381247,27.744650210391303,103.73303931054657,3344,rogerhu,0,0,1,false,false
1016495,django/django-old,python,132,1332527705,1374059186,1374059186,692251,692251,fixes_in_commit,false,false,1,250,0,0,0,0,180,1,2522,2703,166,5,1247,99,44441,1342,2466,975,995.837177381247,27.744650210391303,103.73303931054657,3308,maaku,0,0,1,false,false
1016713,django/django-old,python,131,1332456050,1374057829,1374057829,693422,693422,fixes_in_commit,false,false,1,250,0,0,0,0,180,3,2374,2557,179,5,1248,99,44441,1640,2842,924,995.837177381247,27.744650210391303,103.73303931054657,3306,lqc,1,0.0,11,false,false
1016264,django/django-old,python,129,1332260777,,1374059578,696706,,unknown,false,false,1,148,0,0,0,0,104,7,437,548,280,15,210,99,54930,4262,4121,0,1186.3644638630985,60.51338066630257,212.32477698889497,3301,tswicegood,3,0.0,188,false,false
1016262,django/django-old,python,126,1331914033,1374059379,1374059379,702482,702482,fixes_in_commit,false,false,1,3,0,0,0,1,0,0,3,3,3,0,0,99,45097,87,0,0,1075.2378206976075,49.249395746945474,185.8216732820365,3293,nsndev,1,0.0,0,false,false
1016504,django/django-old,python,125,1331913830,,1374059385,702485,,unknown,false,false,1,250,0,0,0,0,21,2,376,399,211,11,112,99,44441,1899,4710,0,995.837177381247,27.744650210391303,103.73303931054657,3293,nsndev,0,0,0,false,false
233664,django/django-old,python,121,1330728902,1344113391,1344113391,223134,223134,fixes_in_commit,false,false,0,1,0,0,0,0,0,0,1,1,0,0,1,100,54818,0,0,0,1185.0487066292094,60.87416542011748,213.8713561239009,3270,kylef,0,0,18,false,false
1016253,django/django-old,python,119,1330393727,,1374060858,727845,,unknown,false,false,0,250,0,0,0,0,184,20,2633,2837,264,34,1250,100,44441,3059,4438,842,995.837177381247,27.744650210391303,103.73303931054657,3262,bhuztez,1,0.0,5,false,false
