pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2948579,alphagov/gds-api-adapters,ruby,117,1391685283,1391685464,1391685464,3,3,github,false,false,11,1,0,0,0,0,0,0,3,3,3,0,0,55,2173,11,4,3,1421.997238840313,131.15508513575702,223.19374137137598,3,benilovj,7,1.0,12,true,true
2818484,alphagov/gds-api-adapters,ruby,115,1389889552,1390828487,1390828487,15648,15648,github,false,false,12,2,2,0,2,2,3,0,0,3,3,0,0,53,2143,68,64,0,1430.7046196920205,131.59122725151656,224.91833877741485,3,benilovj,6,1.0,12,true,true
2794558,alphagov/gds-api-adapters,ruby,114,1389623537,1389690907,1389690907,1122,1122,github,false,false,12,1,0,0,0,0,0,0,1,1,1,0,0,56,2120,2,0,0,1462.735849056604,133.0188679245283,227.35849056603774,3,JordanHatch,21,0.9047619047619048,41,true,true
2773431,alphagov/gds-api-adapters,ruby,113,1389282444,1389691005,1389691005,6809,6809,github,false,false,13,7,4,0,4,2,0,0,3,3,3,0,0,54,2120,55,78,74,1462.735849056604,133.0188679245283,227.35849056603774,3,JordanHatch,20,0.9,41,true,true
2741649,alphagov/gds-api-adapters,ruby,112,1389196809,1389197324,1389197324,8,8,github,false,false,13,3,1,0,1,1,0,0,1,1,1,0,0,53,2120,52,0,21,1462.735849056604,133.0188679245283,227.35849056603774,3,JordanHatch,19,0.8947368421052632,41,true,true
2741516,alphagov/gds-api-adapters,ruby,111,1389173466,1389186119,1389186119,210,210,github,false,false,13,4,0,0,0,1,0,0,1,1,1,0,0,52,2107,57,0,12,1471.7607973421927,133.8395823445657,228.76127195064072,3,JordanHatch,18,0.8888888888888888,41,true,true
2760152,alphagov/gds-api-adapters,ruby,110,1389110388,1389171886,1389171886,1024,1024,github,false,false,13,1,0,0,0,0,0,0,1,1,1,0,0,53,2105,22,0,1,1473.1591448931117,133.9667458432304,228.978622327791,3,vinayvinay,1,1.0,1,true,true
2758017,alphagov/gds-api-adapters,ruby,109,1389085740,1389109815,1389109815,401,401,github,false,false,13,1,0,1,1,1,0,0,2,2,2,0,0,56,2025,5,17,22,1497.7777777777778,135.80246913580245,233.0864197530864,3,bishboria,4,1.0,11,true,true
2754270,alphagov/gds-api-adapters,ruby,108,1389027769,1389085768,1389085768,966,966,github,false,false,13,2,0,0,0,0,0,0,3,3,3,0,0,56,2025,107,43,9,1497.7777777777778,135.80246913580245,233.0864197530864,3,JordanHatch,17,0.8823529411764706,41,true,true
2737298,alphagov/gds-api-adapters,ruby,107,1389022402,1389105481,1389105481,1384,1384,github,false,false,13,4,3,8,11,4,5,0,5,10,9,1,0,55,2025,45,47,16,1497.7777777777778,135.80246913580245,233.0864197530864,3,vinayvinay,0,0,1,true,true
2752615,alphagov/gds-api-adapters,ruby,106,1389006511,1389015581,1389015581,151,151,github,false,false,12,3,0,0,0,0,0,0,2,2,2,0,0,56,2015,38,66,6,1478.4119106699752,133.4987593052109,231.26550868486353,3,JordanHatch,16,0.875,41,true,true
2677393,alphagov/gds-api-adapters,ruby,105,1387536155,1387537034,1387537034,14,14,github,false,false,12,1,0,0,0,0,0,0,2,2,2,0,0,54,2011,8,0,0,1481.3525609149676,133.7642963699652,231.72550969666833,3,fatbusinessman,13,1.0,25,true,true
2673340,alphagov/gds-api-adapters,ruby,104,1387477376,1388752617,1388752617,21254,21254,github,false,false,12,3,0,1,1,1,0,0,1,1,1,0,0,54,2011,74,0,3,1481.3525609149676,133.7642963699652,231.72550969666833,3,steventux,6,0.8333333333333334,7,true,true
2672727,alphagov/gds-api-adapters,ruby,103,1387470936,1388752495,1388752495,21359,21359,github,false,false,12,2,0,0,0,0,0,0,1,1,1,0,0,53,2011,19,0,2,1481.3525609149676,133.7642963699652,231.72550969666833,3,steventux,5,0.8,7,true,true
2647927,alphagov/gds-api-adapters,ruby,102,1387207093,1387363572,1387363572,2607,2607,github,false,false,12,3,1,1,2,2,0,0,2,2,2,0,0,53,1951,12,16,58,1499.7437211686315,135.3152229625833,234.7514095335725,3,bishboria,3,1.0,11,true,true
2602263,alphagov/gds-api-adapters,ruby,101,1386606114,1387210510,1387210510,10073,10073,github,false,false,12,4,0,0,0,0,3,0,3,6,3,0,0,53,1951,74,47,0,1499.7437211686315,135.3152229625833,234.7514095335725,3,steventux,4,0.75,7,true,true
2572626,alphagov/gds-api-adapters,ruby,100,1386162864,1386605959,1386605959,7384,7384,commits_in_master,false,false,12,6,0,2,2,2,3,0,4,7,4,0,0,50,1951,76,47,23,1499.7437211686315,135.3152229625833,234.7514095335725,3,steventux,3,1.0,7,true,true
2571981,alphagov/gds-api-adapters,ruby,99,1386155543,1386163211,1386163211,127,127,github,false,false,12,2,0,0,0,0,0,0,2,2,2,0,0,50,1950,29,17,39,1492.8205128205127,134.87179487179486,231.7948717948718,3,bishboria,2,1.0,11,true,true
2535834,alphagov/gds-api-adapters,ruby,98,1385632401,1385736873,1385736873,1741,1741,github,false,false,12,1,0,0,0,0,0,0,1,1,1,0,0,51,1943,9,0,12,1498.1986618630983,135.35769428718478,232.62995367987648,3,fatbusinessman,12,1.0,25,true,true
2528680,alphagov/gds-api-adapters,ruby,97,1385541017,1385566498,1385566498,424,424,github,false,false,11,4,0,5,5,2,0,0,3,3,2,1,0,51,1942,7,0,3,1498.9701338825953,135.42739443872296,232.74974253347065,3,rgarner,1,1.0,18,false,true
