pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2673491,topazproject/topaz,python,829,1387478738,1387506342,1387506342,460,460,commits_in_master,false,false,2,1,0,0,0,0,0,1,1,2,1,0,1,68,15900,4,0,0,428.6163522012579,42.89308176100629,83.58490566037736,805,kachick,52,0.9615384615384616,32,false,true
2256281,topazproject/topaz,python,823,1381688993,1381690375,1381690375,23,23,commits_in_master,false,false,3,1,0,0,0,0,0,0,3,3,2,0,1,84,15890,2,2,17,428.6343612334802,42.92007551919446,83.57457520453116,804,danshultz,2,0.5,9,false,false
2256259,topazproject/topaz,python,822,1381688388,1381690332,1381690332,32,32,commits_in_master,false,false,3,2,0,0,0,0,0,0,4,4,2,1,1,84,15890,6,2,0,428.6343612334802,42.92007551919446,83.57457520453116,804,danshultz,1,1.0,9,false,false
2205560,topazproject/topaz,python,821,1381024650,1381027158,1381027158,41,41,github,false,false,3,1,3,3,6,2,0,0,3,3,2,0,1,91,15889,7,3,15,428.47252816413874,42.92277676379885,83.45396186040658,804,danshultz,0,0,9,false,false
2026821,topazproject/topaz,python,820,1378065119,1378390516,1378390516,5423,5423,commits_in_master,false,false,2,13,5,0,5,2,1,5,8,14,4,0,7,68,15733,412,0,82,432.72103222525897,43.34837602491578,84.28144664081866,804,merryman,7,0.2857142857142857,10,false,false
1987726,topazproject/topaz,python,819,1377532725,1377661748,1377661748,2150,2150,github,false,false,2,7,1,1,2,1,0,0,3,3,2,0,1,65,15712,54,38,100,431.7718940936864,43.02443991853361,83.821283095723,804,merryman,6,0.16666666666666666,10,false,false
1926073,topazproject/topaz,python,818,1376412830,1376413988,1376413988,19,19,github,false,false,1,1,0,0,0,0,0,0,2,2,1,0,1,64,15693,3,0,4,432.2946536672402,43.07653093736061,83.92276811317149,804,sideshowcoder,9,1.0,10,false,false
1904388,topazproject/topaz,python,817,1376057105,1376299920,1376299921,4046,4046,github,false,false,2,4,4,0,4,3,0,1,4,5,2,0,3,63,15684,58,0,16,432.5427186942107,43.101249681203775,83.97092578423872,804,sideshowcoder,8,1.0,10,false,false
1862454,topazproject/topaz,python,815,1375143262,1375221784,1375221785,1308,1308,github,false,false,2,3,0,2,2,2,0,0,2,2,1,0,1,64,15684,4,0,7,432.5427186942107,43.101249681203775,83.97092578423872,804,scooter-dangle,0,0,1,false,false
1855532,topazproject/topaz,python,814,1375032749,,1378073229,50674,,unknown,false,true,2,2,2,1,3,2,0,1,2,3,2,0,1,64,15684,13,0,0,432.5427186942107,43.101249681203775,83.97092578423872,804,tobarja,7,0.8571428571428571,0,false,false
1843289,topazproject/topaz,python,813,1374856554,1374856587,1374856587,0,0,github,false,false,3,1,0,0,0,0,0,0,1,1,0,0,1,63,15684,0,0,0,432.5427186942107,43.101249681203775,83.97092578423872,804,tobarja,6,0.8333333333333334,0,false,false
1842762,topazproject/topaz,python,812,1374853310,1374854224,1374854225,15,15,github,false,false,3,1,0,0,0,0,0,0,2,2,1,0,1,63,15682,4,0,33,432.5978829230965,43.10674658844535,83.98163499553628,804,tobarja,5,0.8,0,false,false
1793622,topazproject/topaz,python,810,1374163620,1374175127,1374175127,191,191,github,false,false,5,2,0,1,1,1,0,0,6,6,0,0,6,59,15675,0,0,5,432.7910685805423,43.12599681020734,84.01913875598085,804,jstepien,58,0.896551724137931,16,false,false
1786032,topazproject/topaz,python,809,1374074858,1374085059,1374085059,170,170,github,false,false,5,6,7,3,10,2,0,1,4,5,2,0,2,58,15658,32,0,145,433.2609528675437,43.17281900625878,84.11035892195683,804,sideshowcoder,7,1.0,9,false,false
1781966,topazproject/topaz,python,808,1374005513,1374006593,1374006593,18,18,github,false,false,5,1,0,0,0,0,0,0,2,2,1,0,1,58,15646,27,0,10,433.5932506710981,43.205931228428994,84.17486897609612,1608,kostya,69,0.927536231884058,26,false,false
1779638,topazproject/topaz,python,807,1373986519,1373992575,1373992575,100,100,github,false,false,5,1,0,0,0,0,0,2,14,16,0,0,16,58,15646,0,0,6,433.5932506710981,43.205931228428994,84.17486897609612,804,jstepien,57,0.8947368421052632,16,false,false
1769751,topazproject/topaz,python,806,1373801853,1373824947,1373824947,384,384,github,false,false,5,1,0,0,0,0,0,4,5,9,3,0,6,58,15572,58,0,15,435.07577703570513,43.347033136398665,84.318006678654,804,kostya,68,0.9264705882352942,13,false,false
1767715,topazproject/topaz,python,805,1373720995,1373735801,1373735801,246,246,github,false,false,5,1,0,0,0,0,0,0,2,2,2,0,0,57,15572,2,6,11,435.0115592088364,43.347033136398665,84.25378885178525,804,jstepien,56,0.8928571428571429,16,false,false
1767682,topazproject/topaz,python,804,1373720074,1373735957,1373735957,264,264,github,false,false,5,1,0,0,0,0,1,0,3,4,2,0,2,57,15572,19,0,7,435.0115592088364,43.347033136398665,84.25378885178525,804,sideshowcoder,6,1.0,9,false,false
1767344,topazproject/topaz,python,802,1373707920,1373735918,1373735918,466,466,github,false,false,5,1,0,0,0,0,0,0,1,1,0,1,0,57,15572,0,0,3,435.0115592088364,43.347033136398665,84.25378885178525,804,sideshowcoder,5,1.0,9,false,false
1767336,topazproject/topaz,python,801,1373707529,1373735904,1373735904,472,472,github,false,false,5,1,0,0,0,0,0,0,2,2,1,0,1,57,15572,4,0,10,435.0115592088364,43.347033136398665,84.25378885178525,804,sideshowcoder,4,1.0,9,false,false
1767307,topazproject/topaz,python,800,1373706377,1373735871,1373735871,491,491,github,false,false,5,1,0,0,0,0,0,0,1,1,0,0,1,57,15572,0,0,1,435.0115592088364,43.347033136398665,84.25378885178525,804,sideshowcoder,3,1.0,9,false,false
1765534,topazproject/topaz,python,798,1373651127,1373659711,1373659712,143,143,github,false,false,5,1,0,0,0,0,0,0,2,2,1,0,1,56,15534,5,0,19,436.07570490536887,43.45307068366164,84.45989442513196,804,sideshowcoder,2,1.0,9,false,false
1765453,topazproject/topaz,python,797,1373649696,1373666444,1373666444,279,279,github,false,false,5,2,0,1,1,1,0,3,4,7,3,0,4,56,15534,50,0,11,436.07570490536887,43.45307068366164,84.45989442513196,804,jstepien,54,0.9074074074074074,15,false,false
1765408,topazproject/topaz,python,796,1373649007,1373660708,1373660708,195,195,github,false,false,5,1,0,0,0,0,0,1,1,2,1,0,1,56,15534,13,0,1,436.07570490536887,43.45307068366164,84.45989442513196,804,sideshowcoder,1,1.0,9,false,false
1765068,topazproject/topaz,python,795,1373644643,1373659566,1373659566,248,248,github,false,false,5,1,0,0,0,0,0,1,1,2,1,0,1,56,15534,8,0,24,436.07570490536887,43.45307068366164,84.45989442513196,804,kostya,67,0.9253731343283582,13,false,false
1764983,topazproject/topaz,python,794,1373643371,1373659492,1373659492,268,268,github,false,false,5,1,0,0,0,1,0,1,1,2,1,0,1,56,15534,2,0,18,436.07570490536887,43.45307068366164,84.45989442513196,804,sideshowcoder,0,0,9,false,false
1764902,topazproject/topaz,python,793,1373642029,1373659395,1373659395,289,289,github,false,false,5,2,0,0,0,0,1,1,5,7,3,0,4,55,15534,33,0,8,436.07570490536887,43.45307068366164,84.45989442513196,804,jstepien,53,0.9056603773584906,15,false,false
1770545,topazproject/topaz,python,792,1373598632,1373825714,1373825715,3784,3784,github,false,false,5,50,0,0,0,0,4,1,13,18,11,2,2,55,15572,1185,383,184,435.07577703570513,43.347033136398665,84.318006678654,804,alex,3,1.0,744,true,false
1750075,topazproject/topaz,python,791,1373388111,1373394977,1373394977,114,114,github,false,false,5,2,0,0,0,0,65,0,37,102,4,0,98,52,15485,40,0,83,436.09945108169194,43.46141427187601,84.53341943816596,804,kostya,66,0.9242424242424242,13,false,false
1725487,topazproject/topaz,python,790,1373320315,1373322604,1373322604,38,38,github,false,false,5,2,0,1,1,1,4,0,2,6,0,0,6,51,15485,0,0,50,436.09945108169194,43.46141427187601,84.53341943816596,804,kostya,65,0.9230769230769231,13,false,false
1725294,topazproject/topaz,python,789,1373318911,1373320483,1373320483,26,26,github,false,false,5,1,0,0,0,0,0,1,1,2,1,0,1,51,15476,11,0,5,436.35306280692686,43.48668906694236,84.58257947790126,1608,kostya,64,0.921875,26,false,false
1709596,topazproject/topaz,python,788,1373184648,1373191762,1373191762,118,118,github,false,false,5,2,0,0,0,0,0,2,2,4,1,0,3,48,15347,12,0,28,439.04346126278756,43.72190004561152,85.29354271193067,804,kostya,63,0.9206349206349206,13,false,false
1672627,topazproject/topaz,python,786,1372623739,1372625935,1372625935,36,36,github,false,false,5,2,0,1,1,1,0,0,2,2,2,0,0,46,15258,2,2,34,440.7523921877048,43.64923318914668,85.0045877572421,804,kostya,62,0.9193548387096774,13,false,false
1671500,topazproject/topaz,python,782,1372590400,1372594718,1372594719,71,71,github,false,false,5,1,0,0,0,0,0,0,3,3,2,0,1,45,15250,21,0,56,440.59016393442624,43.67213114754098,84.91803278688525,804,kostya,61,0.9180327868852459,13,false,false
1671416,topazproject/topaz,python,781,1372587675,1372594675,1372594675,116,116,github,false,false,5,1,0,0,0,0,0,1,1,2,1,0,1,45,15250,46,0,36,440.59016393442624,43.67213114754098,84.91803278688525,804,kostya,60,0.9166666666666666,13,false,false
1669353,topazproject/topaz,python,778,1372512199,1372514038,1372514038,30,30,github,false,false,6,2,0,0,0,0,0,0,2,2,1,0,1,46,15228,39,0,76,441.2266876805884,43.73522458628842,85.04071447333858,804,kostya,59,0.9152542372881356,13,false,false
1657087,topazproject/topaz,python,776,1372328125,1372337487,1372337487,156,156,github,false,false,6,1,0,0,0,0,0,0,2,2,1,0,1,46,15216,2,0,17,441.50893796004203,43.769716088328074,85.10778128286015,804,gemoe100,4,0.5,1,false,false
1652513,topazproject/topaz,python,775,1372262562,1372264452,1372264452,31,31,github,false,false,6,1,0,0,0,0,0,0,2,2,1,0,1,46,15215,1,0,21,441.53795596450874,43.77259283601709,85.11337495892211,804,kachick,51,0.9607843137254902,20,false,true
1652478,topazproject/topaz,python,774,1372259856,1372260750,1372260750,14,14,github,false,false,6,1,0,0,0,0,0,0,1,1,0,0,1,46,15183,0,0,1,442.46855035236774,43.86484884410195,85.29276164130935,804,kachick,50,0.96,20,false,true
1653107,topazproject/topaz,python,773,1372253344,1372256174,1372256174,47,47,github,false,false,6,2,0,0,0,0,0,0,4,4,2,0,2,46,15182,5,0,15,442.49769463838754,43.867738110920826,85.29837966012383,804,kachick,49,0.9591836734693877,20,false,true
1648255,topazproject/topaz,python,772,1372180593,1372182731,1372182731,35,35,github,false,false,6,1,0,0,0,0,5,2,35,42,0,0,42,47,15178,0,0,75,442.6143101857952,43.879298985373566,85.32085913822637,804,kostya,58,0.9137931034482759,13,false,false
1647752,topazproject/topaz,python,771,1372175050,1372178520,1372178520,57,57,github,false,false,6,1,0,0,0,0,1,2,1,4,2,0,2,47,15174,14,0,8,442.730987214973,43.890865954922894,85.34335046790562,804,kostya,57,0.9122807017543859,13,false,false
1647749,topazproject/topaz,python,770,1372175025,1372178513,1372178514,58,58,github,false,false,6,1,0,0,0,0,0,0,4,4,1,0,3,47,15174,12,0,38,442.730987214973,43.890865954922894,85.34335046790562,804,kostya,56,0.9107142857142857,13,false,false
1646887,topazproject/topaz,python,769,1372166041,1372169159,1372169159,51,51,github,false,false,6,1,0,0,0,0,0,0,3,3,1,0,2,47,15158,1,0,36,443.1983111228394,43.93719488059111,85.43343449003827,804,kachick,48,0.9583333333333334,20,false,true
1646574,topazproject/topaz,python,768,1372163226,1372168680,1372168680,90,90,github,false,false,6,4,0,0,0,0,1,3,4,8,4,0,4,47,15158,42,0,64,443.1983111228394,43.93719488059111,85.43343449003827,804,kachick,47,0.9574468085106383,20,false,true
1642112,topazproject/topaz,python,766,1372093117,1372104372,1372104372,187,187,github,false,false,7,2,0,0,0,0,0,0,6,6,1,0,5,47,15102,3,0,91,444.8417428155211,44.100119189511325,85.75023175738312,804,kachick,46,0.9565217391304348,20,false,true
1641782,topazproject/topaz,python,765,1372089172,1372101144,1372101144,199,199,github,false,false,7,1,0,0,0,0,0,0,2,2,1,0,1,47,15102,2,0,34,444.8417428155211,44.100119189511325,85.75023175738312,804,kachick,45,0.9555555555555556,20,false,true
1639839,topazproject/topaz,python,764,1372065671,1372080964,1372080964,254,254,github,false,false,7,1,0,0,0,0,0,0,2,2,1,0,1,47,15087,12,0,15,445.2840193544111,44.143965002982696,85.83548750579969,804,kachick,44,0.9545454545454546,20,false,true
1638039,topazproject/topaz,python,763,1372055661,1372080634,1372080634,416,416,github,false,false,7,1,0,0,0,0,0,0,2,2,1,0,1,47,15070,17,0,28,445.7863304578633,44.19376244193762,85.93231585932317,804,kachick,43,0.9534883720930233,20,false,true
1637794,topazproject/topaz,python,762,1372049860,1372056280,1372056281,107,107,github,false,false,7,1,0,0,0,0,0,0,2,2,1,0,1,47,15070,16,0,28,445.7863304578633,44.19376244193762,85.93231585932317,804,kachick,42,0.9523809523809523,20,false,true
1637589,topazproject/topaz,python,761,1372043053,1372056231,1372056231,219,219,github,false,false,7,1,0,0,0,0,0,0,2,2,1,0,1,47,15070,4,0,31,445.7863304578633,44.19376244193762,85.93231585932317,804,kachick,41,0.9512195121951219,20,false,true
1636731,topazproject/topaz,python,760,1372015667,1372111673,1372111673,1600,1600,github,false,false,7,3,0,0,0,0,19,0,8,27,4,0,22,47,15070,75,0,76,445.7863304578633,44.19376244193762,85.93231585932317,804,kostya,55,0.9090909090909091,13,false,false
1635976,topazproject/topaz,python,759,1371999668,1371999979,1371999979,5,5,github,false,false,7,1,0,0,0,0,0,0,2,2,1,0,1,47,15069,1,0,85,445.8159134647289,44.19669520207047,85.93801844847036,804,kachick,40,0.95,20,false,true
