pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2644586,vcr/vcr,ruby,369,1387164685,1387167560,1387167560,47,47,commits_in_master,false,false,2,1,0,0,0,1,0,0,1,1,0,1,0,58,3164,0,0,13,1723.135271807838,143.8053097345133,242.7307206068268,1622,elgalu,0,0,2,false,false
2544101,vcr/vcr,ruby,364,1385745886,1385754566,1385754566,144,144,github,false,false,2,2,3,2,5,2,0,0,1,1,0,0,0,59,3164,0,0,0,1723.135271807838,143.8053097345133,242.7307206068268,1622,sigmavirus24,1,1.0,58,false,false
2496542,vcr/vcr,ruby,362,1385062984,1385165284,1385165284,1705,1705,commits_in_master,false,false,2,3,0,0,0,0,0,0,2,2,1,1,0,60,3164,2,0,6,1719.6586599241466,143.8053097345133,242.7307206068268,1622,myronmarston,26,0.7307692307692307,102,true,false
2496129,vcr/vcr,ruby,361,1385059295,1385270800,1385270800,3525,3525,commits_in_master,false,false,2,12,0,0,0,0,0,0,24,24,19,1,4,60,3164,16,418,83,1719.6586599241466,143.8053097345133,242.7307206068268,1622,myronmarston,25,0.76,102,true,false
2464586,vcr/vcr,ruby,360,1384662315,1385055392,1385055392,6551,6551,commits_in_master,false,false,2,2,2,0,2,2,0,0,2,2,2,0,0,59,3134,26,25,2,1722.7185705169113,143.26738991703894,243.1397574984046,1622,cgunther,0,0,12,false,false
2449669,vcr/vcr,ruby,358,1384436942,1385056563,1385056563,10327,10327,commits_in_master,false,false,2,1,0,1,1,1,0,0,1,1,1,0,0,59,3119,4,0,2,1722.0262904777173,143.3151651170247,242.06476434754728,1622,Hermanverschooten,0,0,0,false,false
2435909,vcr/vcr,ruby,357,1384274602,1384274869,1384274869,4,4,commits_in_master,false,false,2,1,0,0,0,1,0,0,1,1,0,1,0,59,3119,0,0,8,1722.0262904777173,143.3151651170247,242.06476434754728,1622,kris-luminar,0,0,6,false,false
2432522,vcr/vcr,ruby,356,1384239102,1384537071,1384537071,4966,4966,commits_in_master,false,false,2,5,2,7,9,2,0,0,9,9,7,1,1,58,3119,261,77,160,1722.0262904777173,143.3151651170247,242.06476434754728,1622,myronmarston,24,0.7916666666666666,102,true,false
2418126,vcr/vcr,ruby,355,1383999046,1384878758,1384878758,14661,14661,commits_in_master,false,false,2,3,0,3,3,3,1,0,3,4,2,0,0,58,3119,20,26,2,1722.0262904777173,143.3151651170247,242.06476434754728,1622,kcdragon,0,0,0,false,false
2373221,vcr/vcr,ruby,354,1383385604,1383573884,1383573884,3138,3138,commits_in_master,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,58,3119,0,0,7,1722.0262904777173,143.3151651170247,242.06476434754728,1621,adri,0,0,6,false,false
2360264,vcr/vcr,ruby,352,1383199985,1383226722,1383226722,445,445,commits_in_master,false,false,1,2,0,0,0,0,0,0,5,5,4,1,0,59,3109,7,14,42,1719.5239626889675,143.1328401415246,241.87841749758766,1621,myronmarston,23,0.8260869565217391,102,true,false
2359923,vcr/vcr,ruby,351,1383193620,1383233423,1383233423,663,663,commits_in_master,false,false,1,2,0,0,0,0,0,0,6,6,4,1,1,59,3109,26,52,40,1719.5239626889675,143.1328401415246,241.87841749758766,1621,myronmarston,22,0.8636363636363636,102,true,false
2356043,vcr/vcr,ruby,349,1383149113,1383150151,1383150152,17,17,github,false,false,1,1,0,0,0,1,0,0,1,1,0,1,0,62,3093,0,0,1,1728.419010669253,143.87326220497897,243.12964759133527,1621,jumanjiman,1,0.0,55,false,false
2353431,vcr/vcr,ruby,348,1383145733,1383272433,1383272433,2111,2111,commits_in_master,false,false,1,2,5,0,5,2,0,0,3,3,2,1,0,61,3093,30,0,5,1728.419010669253,143.87326220497897,243.12964759133527,1621,jumanjiman,0,0,55,false,false
2352264,vcr/vcr,ruby,347,1383112397,1383152876,1383152876,674,674,commits_in_master,false,false,1,7,0,2,2,2,1,0,4,5,2,2,1,60,3093,77,0,83,1728.419010669253,143.87326220497897,243.12964759133527,1621,myronmarston,21,0.9047619047619048,102,true,false
2329074,vcr/vcr,ruby,346,1382723069,1383111567,1383111567,6414,6414,commits_in_master,false,false,1,1,0,1,1,1,0,0,3,3,2,1,0,58,3091,6,5,16,1728.2432869621482,143.64283403429312,242.63992235522485,1621,myronmarston,20,0.95,102,true,false
