pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2765158,alphagov/support,ruby,123,1389179087,1389195728,1389195728,277,277,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,49,2351,3,0,0,650.7868991918333,54.019566142067205,197.7881752445768,0,alext,0,0,12,true,true
2764741,alphagov/support,ruby,122,1389174023,1389175946,1389175946,32,32,github,false,false,6,1,0,0,0,0,1,0,1,2,2,0,0,49,2340,17,35,3,641.8803418803419,53.84615384615385,197.43589743589743,0,benilovj,111,0.5765765765765766,12,true,true
2758221,alphagov/support,ruby,121,1389088786,1389092876,1389092876,68,68,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,49,2340,2,0,1,641.8803418803419,53.84615384615385,197.43589743589743,0,benilovj,110,0.5727272727272728,12,true,true
2755578,alphagov/support,ruby,120,1389042156,1389042160,1389042161,0,0,github,false,false,6,1,0,0,0,1,0,0,2,2,2,0,0,49,2337,7,0,2,642.7043217800599,53.91527599486521,197.68934531450577,0,benilovj,109,0.5688073394495413,12,true,true
2734341,alphagov/support,ruby,119,1388682742,1388682845,1388682845,1,1,github,false,false,7,1,0,0,0,0,0,0,2,2,1,0,1,49,2346,5,0,17,640.2387041773231,53.70843989769821,196.9309462915601,0,benilovj,108,0.5648148148148148,12,true,true
2734124,alphagov/support,ruby,118,1388680574,1388681102,1388681102,8,8,github,false,false,7,1,0,0,0,0,0,0,2,2,1,0,1,49,2346,3,0,11,640.2387041773231,53.70843989769821,196.9309462915601,0,benilovj,107,0.5607476635514018,12,true,true
2664493,alphagov/support,ruby,117,1387373998,1387375964,1387375964,32,32,github,false,false,6,1,0,0,0,0,0,0,2,2,1,0,1,52,2346,2,0,11,640.2387041773231,53.70843989769821,196.9309462915601,0,vinayvinay,0,0,1,true,true
2579263,alphagov/support,ruby,116,1386246249,1386247615,1386247615,22,22,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,52,2345,1,0,1,640.5117270788912,53.73134328358209,197.01492537313433,0,benilovj,106,0.5566037735849056,12,true,true
2572181,alphagov/support,ruby,115,1386158222,,1386246172,1465,,unknown,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,52,2345,1,0,0,640.5117270788912,53.73134328358209,197.01492537313433,0,benilovj,105,0.5619047619047619,12,true,true
2571484,alphagov/support,ruby,114,1386149358,1386149382,1386149382,0,0,github,false,false,6,1,0,0,0,0,0,0,2,2,1,0,1,51,2345,2,0,9,640.5117270788912,53.73134328358209,197.01492537313433,0,benilovj,104,0.5576923076923077,12,true,true
2537053,alphagov/support,ruby,113,1385646682,1385651517,1385651517,80,80,commits_in_master,false,false,7,2,0,1,1,1,0,0,5,5,4,0,1,53,2346,22,20,7,640.2387041773231,53.70843989769821,197.35720375106564,0,benilovj,103,0.5631067961165048,12,true,true
2532335,alphagov/support,ruby,112,1385575912,1385637535,1385637535,1027,1027,commits_in_master,false,false,7,2,0,1,1,1,0,0,13,13,7,0,0,54,2347,15,10,0,639.96591393268,53.68555602897316,197.27311461440135,0,benilovj,102,0.5686274509803921,12,true,true
2516820,alphagov/support,ruby,111,1385395693,1385396037,1385396037,5,5,commits_in_master,false,false,7,1,0,0,0,1,0,0,1,1,0,0,1,55,2347,0,0,0,639.96591393268,53.68555602897316,197.27311461440135,0,benilovj,101,0.5742574257425742,12,true,true
2487934,alphagov/support,ruby,110,1384967589,1384970808,1384970808,53,53,commits_in_master,false,false,8,2,0,0,0,0,1,0,2,3,3,0,0,56,2339,10,68,12,618.2129115006413,52.15904232578025,191.1073108165883,0,benilovj,100,0.58,12,true,true
2485547,alphagov/support,ruby,109,1384946458,1384947015,1384947015,9,9,commits_in_master,false,false,8,1,0,0,0,0,1,0,4,5,5,0,0,57,2336,38,0,12,616.4383561643835,51.79794520547945,190.9246575342466,0,benilovj,99,0.5858585858585859,12,true,true
2478614,alphagov/support,ruby,108,1384868427,1384869057,1384869057,10,10,commits_in_master,false,false,9,1,0,0,0,0,0,0,3,3,2,0,0,56,2231,2,2,6,610.040340654415,50.649932765575976,191.3939937247871,0,benilovj,98,0.5918367346938775,12,true,true
2476647,alphagov/support,ruby,107,1384847901,1384871257,1384871257,389,389,commits_in_master,false,false,9,6,0,2,2,2,11,0,23,34,23,5,1,56,2231,254,105,67,610.040340654415,50.649932765575976,191.3939937247871,0,benilovj,97,0.5979381443298969,12,true,true
2427534,alphagov/support,ruby,106,1384180133,1384269147,1384269147,1483,1483,commits_in_master,false,false,8,1,0,0,0,0,4,0,12,16,14,0,0,55,2176,101,20,37,619.0257352941177,51.93014705882353,194.3933823529412,0,benilovj,96,0.6041666666666666,12,true,true
2354865,alphagov/support,ruby,105,1383138493,1383143906,1383143906,90,90,github,false,false,7,1,0,0,0,1,0,0,3,3,2,1,0,57,2176,2,1,0,619.4852941176471,51.93014705882353,194.85294117647058,0,benilovj,95,0.6,12,true,true
2340491,alphagov/support,ruby,104,1382969878,1382989975,1382989975,334,334,commits_in_master,false,false,7,1,0,1,1,1,4,0,2,6,6,0,0,56,2136,55,75,4,601.5917602996254,49.62546816479401,188.67041198501872,0,benilovj,94,0.6063829787234043,12,true,true
2327710,alphagov/support,ruby,103,1382709484,1382889226,1382889226,2935,2935,commits_in_master,false,false,7,1,0,3,3,2,1,1,7,9,9,0,0,56,2145,105,14,23,599.0675990675991,49.417249417249415,187.87878787878788,0,benilovj,93,0.6129032258064516,12,true,true
2280215,alphagov/support,ruby,102,1382019982,1382529835,1382529835,8497,8497,commits_in_master,false,false,6,4,0,1,1,1,4,0,13,17,11,2,1,57,2078,117,30,62,610.6833493743985,50.04812319538017,188.64292589027912,0,benilovj,92,0.6195652173913043,12,true,true
2187928,alphagov/support,ruby,101,1380640022,1380799670,1380799670,2660,2660,commits_in_master,false,false,6,3,0,0,0,0,5,0,14,19,17,0,0,62,1988,149,101,51,623.2394366197183,50.80482897384306,189.63782696177063,0,benilovj,91,0.6263736263736264,11,true,true
2179056,alphagov/support,ruby,100,1380531971,1380533364,1380533364,23,23,github,false,false,6,1,0,0,0,0,0,0,2,2,1,0,0,62,2006,4,0,8,617.6470588235294,50.34895314057827,187.93619142572282,0,benilovj,90,0.6222222222222222,11,true,true
2159640,alphagov/support,ruby,99,1380193671,1380202012,1380202012,139,139,github,false,false,6,1,0,0,0,0,6,0,6,12,10,0,0,63,1915,118,23,23,636.5535248041776,52.21932114882506,191.12271540469973,0,benilovj,89,0.6179775280898876,11,true,true
2123649,alphagov/support,ruby,98,1380184483,1380191373,1380191373,114,114,github,false,false,6,4,3,1,4,2,1,0,5,6,4,0,0,62,1893,48,0,7,643.9513998943476,52.826201796090864,193.34389857369254,0,benilovj,88,0.6136363636363636,11,true,true
2154036,alphagov/support,ruby,97,1380118935,1380173243,1380173243,905,905,github,false,false,6,1,0,1,1,1,0,8,5,13,9,2,0,64,1993,123,36,16,626.6934269944808,51.17912694430507,193.67787255393878,0,benilovj,87,0.6091954022988506,11,true,true
2110528,alphagov/support,ruby,96,1379349898,1379409291,1379409291,989,989,github,false,false,6,1,0,0,0,0,0,0,2,2,2,0,0,65,1989,8,0,4,627.9537456008044,51.28205128205128,194.06737053795877,0,benilovj,86,0.6046511627906976,11,true,true
2050947,alphagov/support,ruby,95,1378278545,1378281085,1378281085,42,42,github,false,false,6,1,0,0,0,0,0,0,1,1,1,0,0,67,1987,3,0,1,628.5858077503774,51.333668847508804,194.26270759939607,0,benilovj,85,0.6,11,true,true
2005006,alphagov/support,ruby,94,1377785436,1377785616,1377785616,3,3,github,false,false,6,2,0,0,0,0,0,0,3,3,3,0,0,67,1987,10,0,33,628.5858077503774,51.333668847508804,194.26270759939607,0,benilovj,84,0.5952380952380952,11,true,true
1991087,alphagov/support,ruby,92,1377589141,1377589152,1377589152,0,0,commits_in_master,false,false,6,1,0,0,0,0,0,0,2,2,1,0,1,67,1987,2,0,28,628.5858077503774,51.333668847508804,194.26270759939607,0,benilovj,83,0.6024096385542169,22,true,true
1969705,alphagov/support,ruby,91,1377170492,1377170557,1377170557,1,1,commits_in_master,false,false,6,1,0,0,0,0,0,0,2,2,2,0,0,69,1992,4,10,12,630.020080321285,51.70682730923694,194.77911646586347,0,benilovj,82,0.6097560975609756,22,true,true
1961990,alphagov/support,ruby,90,1377065732,1377082155,1377082155,273,273,commits_in_master,false,false,6,6,2,1,3,2,10,2,11,23,14,2,0,68,1893,135,99,66,621.7643951399895,48.60010565240359,186.47649234020076,0,benilovj,81,0.6172839506172839,11,true,true
1952522,alphagov/support,ruby,89,1376925729,1376985763,1376985763,1000,1000,commits_in_master,false,false,6,3,0,0,0,0,0,0,7,7,7,0,0,68,1886,23,40,30,616.118769883351,47.72004241781548,185.0477200424178,0,benilovj,80,0.625,11,true,true
1952288,alphagov/support,ruby,88,1376923103,1376923114,1376923114,0,0,commits_in_master,false,false,6,1,0,0,0,0,1,0,0,1,0,0,1,68,1886,0,0,0,616.118769883351,47.72004241781548,185.0477200424178,0,KushalP,0,0,40,true,true
1950581,alphagov/support,ruby,87,1376905575,1376923086,1376923086,291,291,commits_in_master,false,false,6,2,0,2,2,1,1,0,15,16,14,0,1,68,1868,71,86,67,623.6616702355461,48.7152034261242,190.04282655246251,0,benilovj,79,0.6329113924050633,11,true,true
