pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2825372,jenkinsci/gerrit-trigger-plugin,java,128,1389968409,,1389975701,121,,unknown,false,false,3,1,0,3,3,3,0,0,1,1,0,1,0,42,11113,0,0,0,777.1078916584181,28.345181319175737,72.34770089084856,91,hugares,12,0.9166666666666666,3,false,false
2823807,jenkinsci/gerrit-trigger-plugin,java,127,1389952475,1391168197,1391168197,20262,20262,github,false,false,3,2,0,2,2,2,5,0,1,6,6,0,0,41,11113,228,106,11,777.1078916584181,28.345181319175737,72.34770089084856,91,rinrinne,53,0.6415094339622641,4,false,false
2816384,jenkinsci/gerrit-trigger-plugin,java,126,1389870754,,1389929684,982,,unknown,false,false,3,2,0,4,4,3,4,0,1,5,4,0,0,42,11113,139,106,0,777.1078916584181,28.345181319175737,72.34770089084856,91,rinrinne,52,0.6538461538461539,4,false,false
2811715,jenkinsci/gerrit-trigger-plugin,java,125,1389811893,1389859970,1389859970,801,801,github,false,false,3,1,0,2,2,2,0,0,3,3,0,3,0,42,11073,0,0,47,778.7410819109546,28.357265420391943,72.33811975074505,91,hugares,11,0.9090909090909091,3,false,false
2810346,jenkinsci/gerrit-trigger-plugin,java,124,1389800300,,1389800739,7,,unknown,false,false,3,1,0,0,0,0,3,0,6,9,6,1,2,43,11073,281,10,0,778.7410819109546,28.357265420391943,72.33811975074505,91,yannack,5,0.2,0,false,false
2807726,jenkinsci/gerrit-trigger-plugin,java,123,1389775523,1389860025,1389860025,1408,1408,github,false,false,3,2,1,3,4,3,1,0,5,6,2,1,2,43,11046,67,19,21,775.8464602571066,28.42657975737824,72.51493753394894,91,rinrinne,51,0.6470588235294118,4,false,false
2752153,jenkinsci/gerrit-trigger-plugin,java,121,1388998896,1389794005,1389794005,13251,13251,github,false,false,4,1,0,2,2,2,0,0,9,9,7,1,1,47,11046,45,91,16,775.8464602571066,28.42657975737824,72.51493753394894,90,yannack,3,0.0,0,false,false
2740717,jenkinsci/gerrit-trigger-plugin,java,120,1388765978,,1388998161,3869,,unknown,false,false,4,1,0,2,2,2,0,0,9,9,7,1,1,49,11046,45,88,0,775.8464602571066,28.42657975737824,72.51493753394894,90,yannack,2,0.0,0,false,false
2740175,jenkinsci/gerrit-trigger-plugin,java,119,1388760845,,1389010377,4158,,unknown,false,false,4,1,0,2,2,2,3,0,3,6,3,1,2,49,11046,243,0,0,775.8464602571066,28.42657975737824,72.51493753394894,90,yannack,1,0.0,0,false,false
2740091,jenkinsci/gerrit-trigger-plugin,java,118,1388760025,,1388765558,92,,unknown,false,false,4,1,0,1,1,1,0,0,4,4,2,1,1,49,11046,45,0,0,775.8464602571066,28.42657975737824,72.51493753394894,90,yannack,0,0,0,false,false
