pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2691197,apache/cordova-docs,ruby,167,1387818584,,1388672907,14238,,unknown,false,false,30,1,0,0,0,0,0,0,1,1,0,1,0,4,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,61,knitzsche,1,0.0,0,false,false
2664880,apache/cordova-docs,ruby,166,1387375766,1387379576,1387379576,63,63,merged_in_comments,false,false,31,1,0,2,2,2,0,0,1,1,0,1,0,3,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,61,mbillau,11,0.0,1,false,false
2634976,apache/cordova-docs,ruby,165,1386959534,1388672311,1388672311,28546,28546,commit_sha_in_comments,false,false,30,5,0,3,3,3,1,0,3,4,0,4,0,3,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,61,knitzsche,0,0,0,false,false
2589023,apache/cordova-docs,ruby,164,1386357227,1386359990,1386359990,46,46,merged_in_comments,false,false,29,1,0,0,0,1,0,4,107,111,0,111,0,6,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,61,bryanhiggins,1,0.0,5,false,false
2587891,apache/cordova-docs,ruby,163,1386346592,1386354501,1386354501,131,131,commit_sha_in_comments,false,false,29,1,0,1,1,2,0,0,1,1,0,1,0,6,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,61,mbillau,10,0.0,1,false,false
2587433,apache/cordova-docs,ruby,162,1386342742,,1386350862,135,,unknown,false,false,29,1,0,1,1,1,0,0,2,2,0,2,0,6,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,61,themainguru,0,0,2,false,false
2580712,apache/cordova-docs,ruby,161,1386259645,1386264092,1386264092,74,74,merged_in_comments,false,false,29,1,0,1,1,3,0,0,1,1,0,1,0,6,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,61,archananaik,1,0.0,1,false,false
2561918,apache/cordova-docs,ruby,160,1386022306,1386080616,1386080616,971,971,commit_sha_in_comments,false,false,30,1,0,1,1,1,0,0,8,8,0,8,0,9,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,60,jsoref,1,0.0,0,false,false
2527043,apache/cordova-docs,ruby,159,1385512343,1385675829,1385675829,2724,2724,commit_sha_in_comments,false,false,28,1,0,1,1,1,0,0,4,4,0,4,0,10,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,60,sime,1,0.0,9,false,false
2526871,apache/cordova-docs,ruby,158,1385509564,,1385570605,1017,,unknown,false,false,28,2,0,3,3,2,4,0,95,99,0,96,0,10,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,60,archananaik,0,0,1,false,false
2499719,apache/cordova-docs,ruby,157,1385106584,1385511890,1385511890,6755,6755,commit_sha_in_comments,false,false,28,1,0,3,3,2,0,0,1,1,0,1,0,10,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,60,sime,0,0,9,false,false
2473875,apache/cordova-docs,ruby,156,1384806666,,1384810222,59,,unknown,false,false,28,1,0,0,0,0,0,0,2,2,0,2,0,9,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,59,cmarcelk,2,0.0,1,false,false
2461538,apache/cordova-docs,ruby,154,1384591643,1385532905,1385532905,15687,15687,commit_sha_in_comments,false,false,28,1,0,1,1,1,0,0,1,1,0,1,0,10,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,59,AxelNennker,0,0,0,false,false
2430149,apache/cordova-docs,ruby,153,1384204333,1384364591,1384364591,2670,2670,commit_sha_in_comments,false,false,27,2,0,1,1,1,0,0,3,3,0,3,0,9,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,59,mike-sierra,68,0.0,0,false,false
2398557,apache/cordova-docs,ruby,151,1383750974,1383855186,1383855186,1736,1736,merged_in_comments,true,false,26,7,0,1,1,1,0,0,54,54,0,54,0,9,413,0,0,0,837.772397094431,82.32445520581113,104.11622276029055,57,mike-sierra,67,0.0,0,false,false
