pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2440965,droolsjbpm/guvnor,java,107,1384335747,,1384336941,19,,unknown,false,false,9,79,0,3,3,3,116,443,126,685,235,78,354,5,9118,12824,1046,0,319.2586093441544,12.283395481465233,19.412151787672734,159,LeonJi,0,0,0,false,false
2397310,droolsjbpm/guvnor,java,106,1383739382,,1384524657,13087,,unknown,false,false,10,1,0,0,0,1,0,0,1,1,1,0,0,4,91718,8,0,0,503.68520901022697,12.876425565319785,85.47940426088662,159,tkobayas,7,0.7142857142857143,7,false,true
2340518,droolsjbpm/guvnor,java,105,1382970087,,1382970182,1,,unknown,false,false,11,1,0,0,0,0,0,0,4,4,3,1,0,4,126081,0,49,0,463.55914055250196,11.413297800620237,85.1833345230447,159,sotty,2,0.5,9,false,true
2305727,droolsjbpm/guvnor,java,104,1382475275,,1382506545,521,,unknown,false,false,11,1,2,0,2,2,0,0,1,1,1,0,0,3,126081,0,2,0,463.55914055250196,11.413297800620237,85.1833345230447,159,sotty,1,1.0,9,false,true
2306193,droolsjbpm/guvnor,java,103,1382445548,1382445827,1382445827,4,4,github,false,false,11,1,0,0,0,0,1,0,2,3,1,1,1,2,126081,0,11,1,463.51948350663463,11.413297800620237,85.1833345230447,159,mrietveld,0,0,9,false,true
2214987,droolsjbpm/guvnor,java,102,1381011969,1381127841,1381127841,1931,1931,github,false,false,10,1,0,0,0,0,0,0,3,3,1,1,1,2,126081,0,24,0,463.40844377820605,11.413297800620237,85.1833345230447,159,sotty,0,0,9,false,true
2207132,droolsjbpm/guvnor,java,101,1380867897,1380870376,1380870376,41,41,github,false,false,10,1,0,0,0,0,0,0,2,2,2,0,0,2,126032,68,0,0,463.5886124158944,11.4177351783674,85.21645296432652,159,nheron,17,0.9411764705882353,0,false,true
1997406,droolsjbpm/guvnor,java,100,1377682415,1377682647,1377682647,3,3,github,false,false,11,1,0,0,0,0,1,1,1,3,3,0,0,3,8762,98,0,15,317.9639351746177,12.32595297877197,17.119379137183294,159,mswiderski,4,0.5,9,false,true
1993744,droolsjbpm/guvnor,java,99,1377621127,,1377679863,978,,unknown,false,false,11,1,0,1,1,1,0,0,2,2,2,0,0,3,8675,23,0,0,321.1527377521614,12.44956772334294,17.29106628242075,159,mswiderski,3,0.6666666666666666,9,false,true
1772092,droolsjbpm/guvnor,java,97,1373568285,1373871889,1373871889,5060,5060,github,false,false,11,1,0,0,0,1,4,0,5,9,3,5,1,3,126005,55,0,0,463.687948890917,11.420181738819888,85.23471290821792,159,marianbuenosayres,1,1.0,7,false,false
1699973,droolsjbpm/guvnor,java,96,1373020764,1373020782,1373020783,0,0,github,false,false,11,1,0,0,0,0,0,0,1,1,1,0,0,2,125991,14,0,2,463.7394734544531,11.421450738544817,85.2441841083887,159,nheron,16,0.9375,0,false,true
1666326,droolsjbpm/guvnor,java,95,1372430129,1372430171,1372430171,0,0,github,false,false,11,1,0,0,0,0,0,0,1,1,1,0,0,3,125991,2,0,2,463.7394734544531,11.421450738544817,85.2441841083887,159,nheron,15,0.9333333333333333,0,false,true
1517675,droolsjbpm/guvnor,java,94,1369500361,1369520569,1369520569,336,336,github,false,false,16,1,0,0,0,0,0,1,3,4,1,3,0,4,86149,32,0,23,202.3238807182904,4.306492240188511,43.42476407155045,159,mswiderski,2,0.5,8,false,true
1712184,droolsjbpm/guvnor,java,93,1369395833,1369399326,1369399326,58,58,github,false,false,16,1,0,0,0,0,0,0,1,1,1,0,0,4,125991,2,0,0,463.7394734544531,11.421450738544817,85.2441841083887,159,trecloux,0,0,6,false,false
