pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commit_comments,num_issue_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
2546466,freyja-dev/unity-tweak-tool,python,125,1385779165,1385813478,1385813478,571,571,commit_sha_in_comments,false,false,3,1,0,1,1,1,1,0,0,1,0,0,0,20,3012,0,0,0,0.0,0.0,0.0,28,estea8968,0,0,0,false,false
2691749,freyja-dev/unity-tweak-tool,python,123,1379251969,1379252002,1379252002,0,0,github,false,false,1,2,0,0,0,0,0,0,2,2,0,0,1,38,3012,0,0,0,0.0,0.0,0.0,24,jokerdino,5,0.6,14,false,true
2691750,freyja-dev/unity-tweak-tool,python,122,1379179141,1379179148,1379179148,0,0,github,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,33,2916,18,0,0,0.0,0.0,0.0,24,phanimahesh,16,0.75,8,false,true
2691752,freyja-dev/unity-tweak-tool,python,121,1379168924,1379168935,1379168935,0,0,github,false,false,1,1,0,0,0,0,0,0,1,1,1,0,0,50,2912,6,0,0,0.0,0.0,0.0,24,phanimahesh,15,0.7333333333333333,8,false,true
2108644,freyja-dev/unity-tweak-tool,python,120,1379137391,1379146119,1379146119,145,145,commits_in_master,false,false,0,1,0,0,0,0,0,0,1,1,1,0,0,100,2969,20,0,0,0.0,0.0,0.0,24,phanimahesh,14,0.7857142857142857,8,false,true
1584346,freyja-dev/unity-tweak-tool,python,119,1371019121,1371019128,1371019128,0,0,github,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,56,2965,16,0,7,0.0,0.0,0.0,22,phanimahesh,13,0.7692307692307693,8,false,true
1584081,freyja-dev/unity-tweak-tool,python,118,1371014261,1371014334,1371014334,1,1,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,1,0,0,57,2965,3,0,7,0.0,0.0,0.0,44,phanimahesh,12,0.8333333333333334,16,false,true
1584037,freyja-dev/unity-tweak-tool,python,117,1371013449,1371013467,1371013467,0,0,commits_in_master,false,false,3,1,0,0,0,0,0,0,2,2,0,0,1,57,2965,0,0,10,0.0,0.0,0.0,22,phanimahesh,11,0.9090909090909091,8,false,true
1534932,freyja-dev/unity-tweak-tool,python,116,1369837454,1369837461,1369837461,0,0,github,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,54,2965,0,0,9,0.0,0.0,0.0,21,snwh,91,0.9120879120879121,3,false,true
1511528,freyja-dev/unity-tweak-tool,python,115,1369323332,1369323418,1369323418,1,1,commits_in_master,false,false,3,1,0,0,0,0,0,0,1,1,0,1,0,50,2965,0,0,8,0.0,0.0,0.0,42,me4oslav,0,0,0,false,true
1472315,freyja-dev/unity-tweak-tool,python,114,1368468273,1368468279,1368468279,0,0,github,false,false,3,1,0,0,0,0,0,0,5,5,0,5,0,45,2965,0,0,30,0.0,0.0,0.0,21,snwh,90,0.9111111111111111,2,false,true
1468681,freyja-dev/unity-tweak-tool,python,113,1368406568,1368406586,1368406586,0,0,commits_in_master,false,false,3,1,0,0,0,0,0,0,2,2,1,1,0,43,2899,68,0,9,0.0,0.0,0.0,21,snwh,89,0.9213483146067416,2,false,true
1450956,freyja-dev/unity-tweak-tool,python,112,1368022803,1368022967,1368022967,2,2,commits_in_master,false,false,3,1,0,0,0,0,0,0,0,0,0,1,0,44,2899,0,0,1,0.0,0.0,0.0,20,arayaq,3,0.3333333333333333,0,false,false
